category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
24,12067,716,43,201,0.059335377475760336,0.003563437474102925,0.01665699842545786
24,366242,1213,324,90,0.003312017736906199,0.0008846609618776656,0.0002457391560771293
24,53125,286,145,138,0.005383529411764706,0.0027294117647058825,0.0025976470588235296
24,71421,6703,231,1042,0.0938519483065205,0.003234342840341076,0.014589546491928144
24,118235,754,103,419,0.006377130291368885,0.0008711464456379245,0.0035437899099251494
24,57691,724,82,91,0.012549617791336605,0.0014213655509524882,0.0015773690870326395
24,333090,4561,330,813,0.013692995886997508,0.000990723227956408,0.0024407817706926056
24,1031927,97400,34562,12519,0.09438652152720103,0.033492679230216864,0.012131672104712832
24,3035736,124224,2689,13645,0.04092055435650531,0.0008857818993482963,0.0044947913784334345
24,1826090,119969,5225,11926,0.06569720002847615,0.0028613047549682657,0.0065308938770816324
24,513423,53910,1816,4993,0.10500113941136256,0.003537044503265339,0.009724924672248808
24,1075461,19021,1710,1567,0.01768636891528377,0.0015900158164731215,0.0014570495815282936
24,227795,7668,1331,705,0.033661845080006136,0.0058429728483943896,0.0030948879474966525
24,322349,16392,633,1449,0.05085171661770317,0.0019637101402517148,0.004495127951381887
24,556200,43488,871,4382,0.07818770226537218,0.0015659834591873426,0.007878460985257102
24,650606,5568,2072,354,0.008558174993775034,0.003184723165786974,0.0005441081084404387
24,538855,0,0,6597,0.0,0.0,0.012242625567174844
24,534758,1221,209,618,0.002283275799520531,0.0003908309927107215,0.001155662935383856
24,741320,36089,907,3183,0.04868208061296066,0.001223493228295473,0.00429369233259591
24,10005,76,57,34,0.007596201899050475,0.005697151424287856,0.003398300849575212
24,295217,7036,250,788,0.02383331583208284,0.0008468347012536541,0.0026692229783515176
24,29703,3631,85,240,0.12224354442312226,0.002861663805002861,0.00807999192000808
24,934183,30768,5992,4485,0.03293573100773617,0.006414160822879458,0.0048009865304763635
24,32057,138,56,0,0.004304832017967995,0.001746888355117447,0.0
24,182159,297,123,171,0.0016304437332220752,0.0006752342733545968,0.0009387403312490736
24,51211,2260,389,61,0.04413114369959579,0.007596024291656091,0.0011911503387943994
24,302548,17626,543,1431,0.058258524267223714,0.001794756534500311,0.004729827994235625
24,68459,586,158,849,0.00855986795015995,0.0023079507442410785,0.012401583429497948
24,61541,403,57,0,0.006548479875205147,0.0009262117937635072,0.0
24,55779,7942,509,892,0.14238333422972804,0.00912529805123792,0.015991681457179226
24,495333,55791,54960,10655,0.1126333194033105,0.110955660131669,0.02151078163578845
24,251772,23859,287,1215,0.0947643105667032,0.0011399202453013044,0.004825794766693675
24,1660673,139183,2005,12975,0.08381120184407165,0.0012073418427348429,0.00781309746108957
24,217404,14288,1874,3731,0.06572096189582527,0.008619896598038674,0.017161597762690658
24,249829,5504,420,1488,0.022031069251367937,0.0016811499065360707,0.005956073954584936
24,114818,2971,198,1246,0.02587573376996638,0.0017244682889442425,0.010851957010224877
24,32850,3622,31,143,0.11025875190258752,0.000943683409436834,0.004353120243531202
24,20338,151,51,15,0.0074245255187334065,0.0025076212016914147,0.0007375356475562985
24,44445,4702,121,1304,0.10579367757903026,0.002722465969175385,0.02933963325458432
24,331322,2340,7220,1149,0.0070626158238813,0.02179148984975341,0.003467925462239151
24,147032,1311,401,310,0.008916426356167366,0.002727297459056532,0.0021083845693454484
24,309121,26258,471,2035,0.08494408338482341,0.0015236751951501193,0.006583182637219729
24,1374814,113951,41605,14386,0.08288466658035196,0.030262275478719305,0.0104639609430803
24,3794285,134599,3146,14534,0.03547414071425842,0.0008291417223534867,0.003830497709054538
24,2623418,144130,7215,14082,0.05493977703896215,0.0027502288998550745,0.005367806426577846
24,974125,75066,3240,7181,0.07705992557423329,0.003326061850378545,0.007371743872706274
24,97930,7386,703,681,0.07542121923823139,0.007178596957010109,0.006953946696620035
24,28953,129,64,64,0.00445549683970573,0.0022104790522571058,0.0022104790522571058
24,24449,1715,14,92,0.0701460182420549,0.0005726205570779991,0.0037629350893697094
24,61691,13942,408,892,0.22599730916989516,0.006613606522831532,0.014459159358739525
24,67296,163,401,204,0.0024221350451735612,0.005958749405611032,0.003031383737517832
24,219089,835,207,48,0.0038112365294469368,0.0009448215108928336,0.0002190890460041353
24,143415,4219,618,210,0.029418122232681383,0.004309172680681937,0.0014642819788725028
24,46841,347,51,50,0.007408039964987938,0.0010887897354881408,0.0010674409171452359
24,504558,27849,758,5012,0.055194843803883786,0.0015023049877318365,0.00993344669988386
24,44211,698,54,246,0.015787926081744362,0.001221415484834091,0.005564226097577526
24,1384644,22802,2073,1756,0.01646777077718171,0.0014971357258616654,0.0012681960128379571
24,256559,15481,616,895,0.060340896246087634,0.002401007175737355,0.0034884763348781373
24,57351,6354,233,620,0.1107914421718889,0.004062701609387804,0.010810622308242228
24,169800,10300,252,561,0.06065959952885747,0.0014840989399293287,0.0033038869257950533
24,206099,3980,222,244,0.019311107768596646,0.0010771522423689583,0.0011838970591802971
24,93612,3026,448,584,0.032324915609109946,0.0047857112336025295,0.0062385164295175825
24,475801,3127,107,175,0.006572075300388188,0.0002248839325684477,0.0003678008242941902
24,65167,1993,45,295,0.030582963770006293,0.0006905335522580448,0.004526831064802736
24,317363,9335,1766,865,0.02941426694353154,0.005564605829917161,0.0027255855282436827
24,201228,7013,499,1157,0.034851014769316395,0.002479774186494921,0.00574969686127179
24,268385,2446,1437,971,0.009113773124429458,0.0053542485608361135,0.0036179369189783335
24,530619,3027,12403,1672,0.005704658144544391,0.023374587038911158,0.003151036807954484
24,331179,13982,1125,1158,0.04221886049538165,0.0033969545170436533,0.0034965985162102673
24,216508,14250,475,1100,0.06581742937905298,0.0021939143126350987,0.005080643671365492
24,620821,40177,2000,4832,0.0647159165041131,0.0032215405084557386,0.007783241868429064
24,208852,10713,784,429,0.05129469672303832,0.0037538544040756133,0.0020540861471281093
24,222488,1639,694,493,0.007366689439430441,0.003119269353852792,0.0022158498435870693
24,442896,32775,694,2418,0.07400157147501897,0.001566959286152957,0.005459520971063185
24,181047,8370,349,3128,0.04623108916469204,0.001927676238766729,0.01727728158986341
24,7784,560,33,144,0.07194244604316546,0.0042394655704008225,0.01849948612538541
24,116086,9481,215,1350,0.0816722085350516,0.0018520751856382336,0.011629309305170305
24,91848,251,135,192,0.002732775890601864,0.0014698197021165405,0.0020904102430101905
24,1449243,117434,42798,14586,0.08103126942824633,0.02953127943346975,0.010064564741730684
24,80906,1864,67,339,0.023039082391911603,0.0008281215237436037,0.004190047709687786
24,359168,23579,453,6204,0.06564894422665718,0.0012612482181040628,0.017273253741981468
24,18368,139,22,39,0.007567508710801394,0.0011977351916376304,0.0021232578397212547
24,31755,424,106,350,0.013352227995591246,0.0033380569988978115,0.011021886317115415
24,442671,5383,111,0,0.012160272527452668,0.0002507505574117121,0.0
24,30011,85,7,0,0.0028322948252307487,0.0002332478091366499,0.0
24,37908,1014,109,264,0.02674897119341564,0.002875382505012135,0.00696422918645141
24,14348,881,75,69,0.061402286032896575,0.005227209367159186,0.004809032617786451
24,690491,210292,297,18794,0.3045542954216637,0.0004301287055153507,0.02721831276584344
24,4151036,138995,3369,15022,0.03348441208411587,0.0008116046211114527,0.003618855630257122
24,77195,4395,191,1304,0.05693373923181552,0.002474253513828616,0.016892285769803745
24,11406,1950,14,246,0.17096265123619148,0.0012274241627213747,0.021567596002104155
24,148150,889,132,133,0.0060006749915626064,0.000890988862639217,0.0008977387782652717
24,26939,319,29,163,0.011841567986933442,0.0010765061806303127,0.0060507071531979645
24,23798,125,42,56,0.005252542230439533,0.001764854189427683,0.002353138919236911
24,2444765,58981,4987,6883,0.02412542718829826,0.0020398688626514206,0.002815403525492225
24,464602,35270,983,1798,0.07591443859475422,0.0021157894283709497,0.0038699790358199065
24,208974,1750,1068,648,0.00837424751404481,0.005110683625714204,0.003100864222343449
24,8864,156,17,21,0.01759927797833935,0.0019178700361010827,0.00236913357400722
24,59691,4887,1976,727,0.0818716389405438,0.0331038179960128,0.012179390527885277
24,95784,2703,76,386,0.02821974442495615,0.0007934519335170801,0.00402990060970517
24,243375,13892,458,1021,0.05708063687724705,0.0018818695428864923,0.004195172059578839
24,488245,12730,1145,1880,0.026072975657712827,0.002345134102755789,0.0038505258630400717
24,248234,4873,546,1203,0.019630671060370457,0.002199537533134059,0.004846233795531636
24,98456,8498,119,454,0.0863126675875518,0.0012086617372227188,0.00461119687982449
24,54039,143,141,240,0.002646236976998094,0.002609226669627491,0.0044412368844723256
24,230461,2111,186,162,0.009159901241424795,0.0008070779871648565,0.0007029388920468105
24,39896,744,44,163,0.01864848606376579,0.0011028674553839985,0.004085622618808903
24,29040,74,9,0,0.0025482093663911844,0.00030991735537190085,0.0
24,60880,3652,293,262,0.05998685939553219,0.004812746386333771,0.004303547963206308
24,211949,15997,340,3533,0.07547570406088258,0.0016041594911983545,0.016669104360011136
24,31912,164,42,162,0.0051391326146903995,0.0013161193281524194,0.00507646026573076
24,69055,5335,745,883,0.0772572587068279,0.010788501918760407,0.012786908985591195
24,19985,391,74,253,0.019564673505128846,0.0037027770828121096,0.012659494620965724
24,53216,2952,111,670,0.05547203848466627,0.002085838845460012,0.01259019843656043
24,142809,8212,866,696,0.057503378638601214,0.006064043582687365,0.004873642417494696
24,14266,821,31,135,0.05754941819711201,0.0021729987382587967,0.0094630590214496
24,30532,243,39,153,0.007958862832438098,0.0012773483558233985,0.005011135857461025
24,31900,2805,56,217,0.08793103448275863,0.0017554858934169279,0.006802507836990596
24,479720,24856,1790,2728,0.051813557908780124,0.00373134328358209,0.005686650546151922
24,216527,1683,855,652,0.007772702711440144,0.003948699238432159,0.0030111718169096697
24,3988933,82201,7378,9445,0.020607265150856133,0.0018496174290217452,0.0023678011137314163
24,187616,1403,72,0,0.007478040252430497,0.0003837625788845301,0.0
24,57741,365,301,145,0.006321331462911969,0.005212933617360281,0.0025112138688280425
24,172984,8423,482,901,0.048692364611756,0.0027863848679646674,0.005208574203394534
24,19649,188,24,27,0.009567916942338031,0.0012214362054048552,0.0013741157310804622
24,260629,22891,254,5915,0.08782982707219841,0.0009745653783730896,0.02269509532707412
24,96224,12931,147,1304,0.13438435317592284,0.0015276854007316262,0.01355171267043565
24,370168,8130,339,1374,0.021963000583518837,0.0009158003933349182,0.003711828142897279
24,38142,1820,193,791,0.04771642808452625,0.005060038802370091,0.020738293744428715
24,107314,7903,2137,1296,0.07364369979685782,0.019913524796391892,0.012076709469407532
24,75630,14663,198,1064,0.1938780907047468,0.0026180087266957554,0.014068491339415576
24,11808,143,18,109,0.012110433604336043,0.001524390243902439,0.009231029810298105
24,18391,309,15,38,0.016801696481974878,0.0008156163340764504,0.002066228046327008
24,108048,6985,3394,1110,0.06464719383977491,0.031411965052569234,0.010273211905819635
24,1687,231,10,36,0.13692946058091288,0.005927682276229994,0.021339656194427983
24,139405,4375,96,260,0.03138337936228973,0.0006886410100068146,0.0018650694021017894
24,80531,4416,445,509,0.054836025878233226,0.005525822354124498,0.0063205473668525155
24,22604,109,27,124,0.0048221553707308434,0.0011944788533003008,0.005485754733675454
24,113494,3453,304,235,0.030424515833436132,0.0026785556945741625,0.00207059404021358
24,54020,2858,10382,231,0.05290633098852277,0.1921880784894484,0.0042761940022214
24,433461,33947,3013,1714,0.07831615762433068,0.006951029042981952,0.003954219641444098
24,84747,10097,687,595,0.11914286051423648,0.008106481645367978,0.007020897494896574
24,333568,28376,743,1165,0.08506811204911742,0.0022274318879508827,0.003492541250959325
24,189877,13160,740,3046,0.06930802572191473,0.003897259805031679,0.016041964008279043
24,109924,6928,237,1307,0.06302536297805758,0.0021560350787817035,0.011890033113787708
24,233454,1874,1067,561,0.008027277322299041,0.004570493544766849,0.002403042997764013
24,352573,30812,915,1478,0.08739183091161264,0.0025952072336792665,0.0041920396627081495
24,151964,4466,486,201,0.029388539390908373,0.003198125871917033,0.0013226816877681554
24,154637,2549,309,423,0.016483765204963884,0.001998228108408725,0.0027354384785012644
24,101882,8836,264,601,0.08672778312165054,0.0025912329950334703,0.00589898117429968
24,134585,6654,1403,1410,0.049440873797228516,0.010424638704164655,0.01047665044395735
24,35586,99,35,103,0.00278199291856348,0.00098353284999719,0.002894396672848873
24,74692,384,264,148,0.005141112836716114,0.003534515075242329,0.0019814705724843355
24,105446,3622,570,353,0.03434933520474935,0.00540561045464029,0.003347685071031618
24,133754,7365,178,687,0.05506377379368094,0.0013308013218296276,0.005136294989308731
24,100839,2488,173,435,0.024672993583831654,0.001715606065113696,0.004313807157944843
24,49518,930,94,200,0.01878104931540046,0.0018982996082232727,0.004038935336645261
24,48268,4504,42,758,0.09331233943813706,0.0008701417087925747,0.01570398607773266
24,58773,952,25,31,0.016197914008132985,0.00042536538886903846,0.0005274530821976078
24,11902,447,56,47,0.03755671315745253,0.004705091581246849,0.0039489161485464636
24,37192,41,84,25,0.001102387610238761,0.002258550225855023,0.0006721875672187568
24,30950,55,7,0,0.001777059773828756,0.0002261712439418417,0.0
24,1487947,18111,1282,3401,0.012171804506477715,0.0008615898281323193,0.0022856996922605444
24,99536,5012,290,634,0.05035364089374698,0.0029135187268927824,0.0063695547339656005
24,67144,2390,64,267,0.03559513880614798,0.0009531752651018707,0.003976528059096865
24,43226,103,238,167,0.0023828251515291728,0.0055059454957664365,0.003863415536945357
24,17292,252,37,129,0.014573213046495491,0.0021397177885727502,0.007460097154753644
24,289254,21970,259,2910,0.07595400582187281,0.0008954068050917187,0.01006036217303823
24,130024,2554,149,145,0.019642527533378445,0.0011459422875776779,0.0011151787362333107
24,891097,150698,12013,15180,0.16911514683586634,0.013481136172605226,0.017035182477328506
24,683206,18947,1704,662,0.027732484784969688,0.0024941232951701245,0.0009689610454240742
24,551557,30736,1695,2334,0.05572588145921455,0.003073118462824332,0.004231656927570496
24,388458,24455,9112,12177,0.06295403878926421,0.02345684732969845,0.031347018210462915
24,394751,24714,3021,1483,0.06260655451157819,0.007652925515071527,0.0037567985894905905
24,9336,86,44,35,0.00921165381319623,0.004712939160239932,0.0037489288774635813
24,228048,16152,363,2664,0.0708271942748895,0.0015917701536518627,0.01168175121027152
24,116288,13568,179,1699,0.11667583929554212,0.0015392817831590534,0.014610277930654924
24,118179,8763,271,740,0.07415022973624756,0.0022931316054459762,0.006261687778708569
24,345695,31399,472,4101,0.09082862060486846,0.0013653654232777448,0.01186305847640261
24,81511,948,887,143,0.011630332102415623,0.010881966851099852,0.001754364441609108
24,66872,5524,191,3627,0.08260557482952506,0.0028562028950831443,0.054237947122861584
24,10162,1306,34,132,0.12851800826608936,0.003345798071245818,0.012989568982483764
24,174053,987,462,949,0.005670686515027032,0.0026543639006509512,0.005452362211510286
24,775725,48641,4732,2367,0.06270392213735537,0.006100099906539044,0.003051339069902349
24,160153,494,451,1254,0.003084550398681261,0.0028160571453547546,0.007830012550498585
24,228126,3880,361,1080,0.017008144621831794,0.001582458816618886,0.004734225822571736
24,30363,101,42,126,0.003326417020716003,0.0013832625234660608,0.004149787570398182
24,11528,194,14,75,0.016828591256072167,0.0012144344205412907,0.0065058986814712
24,2547,17,9,57,0.006674519042010208,0.00353356890459364,0.02237926972909305
24,190524,16645,285,4956,0.08736432155528963,0.0014958745354915915,0.02601247086981168
24,40878,4283,195,637,0.10477518469592446,0.004770292088654044,0.015582954156269875
24,20400,718,43,92,0.03519607843137255,0.0021078431372549018,0.004509803921568628
24,65361,763,95,44,0.011673628004467496,0.0014534661342390722,0.0006731843148054652
24,138195,3000,318,130,0.021708455443395204,0.002301096276999892,0.0009406997358804588
24,124606,838,109,501,0.006725197823539798,0.0008747572348041027,0.004020673161806014
24,35532,4741,338,767,0.13342902172689405,0.009512552065743557,0.02158617584149499
24,3548264,506459,3293,73909,0.1427343061282926,0.0009280594679539065,0.020829622598543963
24,948065,15121,1721,1728,0.015949328368835468,0.0018152763787293066,0.0018226598387241378
24,622769,49734,2751,3431,0.07985946635108684,0.004417368237661154,0.005509265875469074
24,1548922,187000,17594,19737,0.12072912645052496,0.011358867651179336,0.012742410528096314
24,2535985,50801,5766,1863,0.02003205854924221,0.0022736727543735467,0.0007346257962882272
24,133769,10974,528,688,0.08203694428455023,0.003947102841465511,0.0051431946116065755
24,257039,6510,703,333,0.0253268959185182,0.0027349935223837628,0.0012955232474449402
24,195637,10765,363,716,0.0550253786349208,0.0018554772359011843,0.00365983939643319
24,78611,293,255,506,0.0037272137487120117,0.003243820839322741,0.006436758214499243
24,265546,1061,293,318,0.003995541262154203,0.001103386983799417,0.0011975326308812785
24,230196,14634,761,3050,0.06357191263097535,0.003305878468783124,0.013249578619958643
24,147835,785,99,171,0.005309973957452565,0.0006696655054621707,0.0011566949639801132
24,168023,15477,5154,3497,0.0921123893752641,0.030674371960981533,0.02081262684275367
24,359495,13279,1642,1443,0.03693792681400298,0.0045675183243160545,0.004013964032879456
24,238247,11268,612,713,0.04729545387769835,0.002568762670673713,0.002992692457827381
24,752810,35822,2236,2697,0.047584383841872455,0.0029702049653963147,0.0035825772771350007
24,5806,55,31,53,0.00947295900792284,0.005339304168101963,0.009128487771271098
24,148375,5036,825,1295,0.03394102780117944,0.005560235888795282,0.008727885425442292
24,95215,4830,140,707,0.050727301370582366,0.0014703565614661554,0.0074253006354040845
24,108762,311,49,207,0.002859454588918924,0.0004505249995402807,0.0019032382633640426
24,175531,17243,258,2078,0.09823336048903043,0.0014698258427286348,0.011838364733294974
24,54347,260,86,164,0.004784072717905312,0.0015824240528456036,0.0030176458682171967
24,66114,5677,226,1142,0.08586683607102882,0.003418338022204072,0.01727319478476571
24,11455,82,10,53,0.007158446093408992,0.0008729812309035355,0.0046268005237887384
24,241749,14751,506,1091,0.06101783254532594,0.0020930800127404873,0.004512945244861405
24,27480,478,22,45,0.017394468704512372,0.0008005822416302764,0.0016375545851528386
24,3930,458,118,174,0.11653944020356236,0.030025445292620863,0.044274809160305344
24,124631,1189,188,446,0.009540162559876756,0.0015084529531176033,0.003578563920693888
24,52913,732,38,44,0.01383402944455994,0.0007181599984880843,0.0008315536824598871
24,4526,272,9,62,0.06009721608484313,0.001988510826336721,0.0136986301369863
24,63987,3938,458,266,0.061543751074436985,0.0071577039086064345,0.004157094409801991
24,80887,715,178,746,0.008839492130997564,0.0022006008382063867,0.00922274283877508
24,155072,520,1374,625,0.0033532810565414773,0.008860400330169212,0.004030385885266199
24,526963,43348,2111,6255,0.08226004482288131,0.004005973853951796,0.011869903579568205
24,74955,988,97,187,0.013181242078580482,0.0012941097992128614,0.0024948302314722172
24,700098,61124,3987,3465,0.08730777691123243,0.00569491699733466,0.0049493070970064185
24,729838,34387,14923,7176,0.047115935317152566,0.020447003307583325,0.009832318952973124
24,258492,2605,2367,887,0.010077681320891943,0.009156956501555171,0.003431440818284512
24,102358,15746,417,4110,0.15383262666327985,0.004073936575548565,0.04015318783094629
24,387034,28139,18412,4929,0.0727042068655467,0.04757204793377326,0.012735315243622009
24,2469313,28608,3654,4001,0.011585408573153749,0.001479763804750552,0.0016202887199800106
24,214560,13643,8958,11439,0.0635859433258762,0.041750559284116334,0.053313758389261744
24,75394,4155,743,346,0.05511048624558983,0.00985489561503568,0.004589224606732631
24,4724006,594006,4112,88396,0.12574200794833876,0.0008704476666625741,0.018712084616319284
24,1111371,64732,4902,4625,0.05824517645322759,0.00441076832128965,0.0041615266189238345
24,82043,3413,202,801,0.04160013651377936,0.00246212352059286,0.009763172970271686
24,49693,89,2106,102,0.0017909967198599399,0.04238021451713521,0.002052602982311392
24,170820,9943,1254,504,0.058207469851305475,0.0073410607657183,0.0029504741833508955
24,58335,121,473,192,0.002074226450672838,0.008108339761721093,0.0032913345332990485
24,73383,1643,69,151,0.022389381736914543,0.0009402722701443114,0.0020576972868375514
24,13835,175,12,10,0.01264907842428623,0.0008673653776653415,0.0007228044813877846
24,464400,3109,108,194,0.006694659776055125,0.00023255813953488373,0.0004177433247200689
24,3202631,57270,6944,2158,0.01788217250129659,0.00216821731882318,0.0006738209928024803
24,13290,57,10,13,0.004288939051918736,0.0007524454477050414,0.0009781790820165537
24,1827538,199012,20043,21618,0.10889623088548638,0.010967213814432313,0.011829028999670595
24,51971,2492,422,66,0.04794981816782437,0.008119913028419695,0.0012699390044447864
24,53246,247,51,174,0.004638846110505954,0.0009578184276753184,0.00326785110618638
24,16351,223,18,50,0.013638309583511712,0.0011008501009112592,0.00305791694697572
24,227091,13979,817,944,0.061556820833938826,0.0035976767022911525,0.004156923876331515
24,7344,972,26,119,0.1323529411764706,0.003540305010893246,0.016203703703703703
24,32265,244,53,65,0.0075623740895707425,0.0016426468309313498,0.0020145668681233533
24,300230,29897,463,2796,0.09958032175332246,0.0015421510175532092,0.009312860140558904
24,291548,2156,4281,767,0.007395008712116015,0.01468368844924335,0.0026307846392360783
24,444683,1150,2837,1194,0.0025861119044352943,0.006379825628593853,0.0026850587946919487
24,175318,11596,358,817,0.06614266646893074,0.0020420036733250434,0.004660103355046258
24,276635,2210,208,781,0.007988866195528403,0.0007518932889909086,0.0028232147052975947
24,798678,53200,2821,7555,0.06661007314587357,0.003532086773393032,0.0094593816281405
24,12111,303,37,0,0.02501857815209314,0.0030550738997605483,0.0
24,46192,3462,2649,543,0.07494804295116038,0.0573475926567371,0.011755282299965362
24,313337,26632,341,2747,0.08499475006143545,0.0010882851370888212,0.008766918684994112
24,51362,2217,42,84,0.043164207001285,0.0008177251664654802,0.0016354503329309607
24,30191,1484,166,536,0.04915372130767448,0.005498327316087576,0.017753635189294827
24,18825,418,26,105,0.02220451527224436,0.0013811420982735724,0.005577689243027889
24,589983,4895,489,1578,0.008296849231249036,0.0008288374410788108,0.0026746533374690453
24,527045,4136,926,2645,0.007847527250993748,0.0017569657239894126,0.005018546803403885
24,487183,73357,16890,10395,0.1505738090204297,0.034668697388866195,0.02133695141250824
24,246464,14137,2569,7872,0.05735928979485848,0.010423428979485849,0.03193975590755648
24,25478,85,113,139,0.003336211633566214,0.004435198995211555,0.005455687259596514
24,264115,0,0,2387,0.0,0.0,0.009037729776801772
24,163539,5168,438,562,0.03160102483199726,0.002678260231504412,0.0034364891554919627
24,442954,57054,1314,5737,0.12880344234390026,0.002966447983312037,0.012951683470518385
24,81271,590,185,652,0.007259662118098706,0.002276334731946205,0.0080225418661023
24,313974,14691,389,791,0.04679049857631524,0.0012389560919056992,0.0025193168861115892
24,45082,2002,85,739,0.04440796770329621,0.0018854531742158735,0.016392351714653298
24,1582631,11128,1276,3155,0.0070313294760433725,0.0008062523734212207,0.0019935158606143822
24,240689,3252,2104,1225,0.013511211563469872,0.008741571073044468,0.005089555401368571
24,457586,22350,1097,6207,0.048843277547827066,0.0023973635557031896,0.013564663254557614
24,1073622,6465,1455,3783,0.006021672432196807,0.0013552255821881445,0.003523586513689176
24,67240,3350,288,68,0.04982153480071386,0.00428316478286734,0.0010113027959547886
24,789770,94428,27192,14400,0.11956392367398105,0.034430277169302456,0.018233156488597947
24,184728,1115,35,0,0.006035901433458923,0.00018946775800095277,0.0
24,8958510,6892,6236,1070,0.0007693243630916303,0.0006960979002088518,0.00011943950500697102
24,134294,6362,346,5440,0.04737367268828094,0.002576436773050173,0.04050813885951718
24,602509,3607,404,271,0.005986632564824758,0.0006705294028802889,0.0004497858123281146
24,88275,584,185,612,0.006615689606343812,0.0020957235910506944,0.0069328802039082425
24,107565,128,82,180,0.0011899781527448519,0.0007623297541021707,0.001673406777297448
24,15501,1745,42,280,0.11257338236242824,0.0027095026127346624,0.018063350751564414
24,21111,295,25,174,0.013973757756619772,0.0011842167590355738,0.008242148642887593
24,149021,3129,253,1123,0.02099704068554096,0.0016977472973607743,0.00753585065192154
24,33285,720,85,365,0.021631365479945926,0.0025537028691602825,0.010965900555805921
24,132716,0,0,0,0.0,0.0,0.0
24,241559,2353,2388,954,0.009740891459229422,0.009885783597382005,0.003949345708501857
24,635084,17232,7327,2062,0.027133418571401575,0.011537056515358598,0.0032468145946048087
24,246308,30488,605,7445,0.1237799827857804,0.0024562742582457733,0.030226383227503775
24,390118,60614,413,10648,0.15537350237620412,0.0010586540482623208,0.027294305825416924
24,878081,30255,2155,8533,0.03445581899619739,0.002454215499481255,0.009717782300266148
24,200678,5785,277,874,0.028827275535933183,0.0013803207127836635,0.0043552357508047715
24,47623,3779,139,416,0.07935241374965878,0.002918757743107322,0.008735274972177309
24,75664,550,151,693,0.007268978642419116,0.0019956650454641574,0.009158913089448086
24,114844,2972,218,257,0.02587858312145171,0.001898227160321828,0.0022378182578105953
24,78010,13181,239,4717,0.16896551724137931,0.003063709780797334,0.06046660684527624
24,34730,2553,43,550,0.07350993377483442,0.0012381226605240427,0.015836452634609848
24,30841,371,98,55,0.012029441328102202,0.0031775882753477514,0.0017833403586135336
24,19317,261,33,212,0.013511414815965213,0.001708339804317441,0.010974789045918105
24,92574,5943,411,489,0.06419729081599586,0.004439691490051203,0.005282260677944131
24,312517,2226,254,1242,0.007122812518998965,0.000812755786085237,0.003974183804401041
24,193605,10480,260,379,0.05413083339789778,0.0013429405232302885,0.0019575940704010747
24,29150,76,19,0,0.002607204116638079,0.0006518010291595198,0.0
24,41806,403,38,65,0.009639764627087022,0.0009089604363010094,0.0015548007463043582
24,980766,107801,1413,8842,0.10991510717133343,0.001440710628223246,0.009015402246815244
24,310473,21758,351,2304,0.0700801680017264,0.0011305330898338985,0.007420935153781488
24,2089024,13387,1621,3650,0.006408255721332067,0.0007759604485156705,0.0017472274133758154
24,160085,16384,198,406,0.10234562888465502,0.0012368429271949278,0.0025361526688946496
24,102979,14799,786,531,0.14370891152565085,0.007632624127249245,0.005156391108866856
24,568405,27506,1679,1873,0.04839155179845357,0.0029538797160475363,0.003295185651076257
24,611481,25444,1584,15143,0.041610450692662566,0.0025904320821088468,0.02476446529000901
24,376433,36801,18323,3660,0.09776241721634396,0.048675328677347626,0.009722845765381887
24,431395,28964,1055,2336,0.06714032383314596,0.0024455545381842627,0.005414990901609893
24,166309,19327,2134,1392,0.1162113896421721,0.012831536477280244,0.008369961938319634
24,1509926,158324,10183,26167,0.10485546973825208,0.006744039111850514,0.01732998835704531
24,121336,9910,842,3756,0.08167402914221665,0.006939407925100547,0.030955363618382005
24,227122,1422,620,1013,0.0062609522635411795,0.002729810410264087,0.0044601579767701936
24,155704,9573,421,597,0.061482042850536926,0.0027038483275959512,0.003834198222267893
24,120220,8719,629,1187,0.07252537015471636,0.005232074530028282,0.009873565130593913
24,151827,8576,239,510,0.05648534186936448,0.0015741600637567755,0.003359086328518643
24,97833,5379,317,895,0.054981447977676234,0.003240215469217953,0.009148242413091695
24,30941,143,41,132,0.0046216993633043536,0.0013251026146536954,0.004266184027665557
24,185428,10219,435,3505,0.05511033932307958,0.0023459240244191816,0.01890221541514766
24,10961,537,12,101,0.04899188030289208,0.0010947906212936775,0.009214487729221786
24,18866,50,53,39,0.0026502703275734125,0.002809286547227817,0.0020672108555072613
24,261112,23084,657,10354,0.08840650755231473,0.002516161647109286,0.03965348203069947
24,329891,4203,339,565,0.012740571885865332,0.001027612150680073,0.001712686917800122
24,76816,669,186,749,0.008709123099354302,0.002421370547802541,0.009750572797333887
24,2665601,98828,2617,9300,0.03707531622324572,0.0009817673387727572,0.003488894249364402
24,53135,5337,152,853,0.1004422696904112,0.002860637997553401,0.016053448762585867
24,96968,3842,457,699,0.039621318373071535,0.004712894975662074,0.007208563649863872
24,100770,15690,161,1373,0.15570110151830902,0.0015976977274982634,0.013625086831398231
24,88938,1292,227,100,0.01452697384694956,0.002552339832242686,0.00112437878072365
24,428934,29326,2489,2688,0.0683694927424732,0.005802757533793078,0.006266698373176293
24,478160,25656,2331,3937,0.05365568010707713,0.00487493725949473,0.008233645641626234
24,549307,28798,3353,2899,0.052426056831607816,0.006104054745342769,0.005277558815016011
24,127990,8649,608,2115,0.06757559184311274,0.004750371122743964,0.016524728494413627
