category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
10,48018640,557123,25060,21167,0.011602223636487831,0.0005218806696732769,0.0004408079862320133
10,16952482,326073,11772,11861,0.01923452860766937,0.0006944115911758527,0.0006996615598824997
10,17345070,167111,7608,5486,0.009634495565598757,0.0004386260764586133,0.0003162858379931589
10,22013116,484788,10478,22481,0.02202268865525444,0.00047598895131429833,0.0010212547828303818
10,1580704,48431,2125,5289,0.03063887989149138,0.0013443377128165678,0.003345977488511448
10,3505960,115434,2024,7722,0.032925076156031435,0.0005773026503439857,0.0022025351116384674
10,4717173,70939,4163,4442,0.015038456295751712,0.0008825201026123063,0.0009416656968061168
10,3001208,195972,2081,9211,0.06529770679006587,0.0006933874626483737,0.0030690975100692787
10,3117295,184871,4470,8916,0.05930494226565019,0.0014339355113969002,0.002860172040182273
10,225936,13293,159,441,0.058835245379222426,0.0007037391119609093,0.0019518801784576163
10,297717,4844,219,1185,0.016270485057957727,0.0007355979000191457,0.0039802900069529105
10,235748,18279,120,1107,0.07753618270356483,0.000509018104077235,0.004695692010112493
10,164752,25628,2057,11991,0.1555550160240847,0.01248543265028649,0.07278212100611829
10,4221902,121043,5485,6521,0.02867025335974165,0.0012991774797235938,0.0015445645114453154
10,704371,23086,458,851,0.032775341403890844,0.0006502255203578796,0.0012081701262544881
10,536218,28066,362,763,0.05234065249581327,0.0006750985606600301,0.001422928734208848
10,3064532,176305,2369,10464,0.05753080731413475,0.0007730381017395152,0.003414550737274077
10,307111,51916,188,4796,0.16904637085613994,0.0006121565166991738,0.015616503479198076
10,307111,51916,188,4796,0.16904637085613994,0.0006121565166991738,0.015616503479198076
10,85092067,2735961,140711,289682,0.03215295028618825,0.0016536324120555211,0.0034043361527461772
10,176256,11998,119,1027,0.0680714415395788,0.0006751543209876543,0.005826751997095135
10,187557,2242,157,341,0.011953699408713084,0.0008370788613594799,0.00181811396002282
10,2039410,76387,929,2458,0.037455440544078934,0.0004555239015205378,0.0012052505381458364
10,1509003,61958,1396,7752,0.04105889782856628,0.0009251141316485123,0.005137166725314661
10,24186625,2571889,25690,357887,0.10633517491588844,0.0010621572873437282,0.014796897045371153
10,2163715,38162,1814,2412,0.01763725814166838,0.0008383728910692952,0.0011147494009146307
10,26068468,734531,79421,86622,0.02817699145189506,0.0030466308952256035,0.003322865003037386
10,7292959,366819,7381,18500,0.050297691238905914,0.0010120720547037217,0.002536693268123405
10,26457318,664076,45881,38133,0.025099898636740125,0.0017341515870958652,0.0014413025537962693
10,17611184,399562,10331,27252,0.022687969190487132,0.0005866158686434711,0.001547425772168413
10,5115532,127971,2097,5024,0.025016166451504947,0.0004099280387650786,0.0009821070418482376
10,8950437,196597,39297,29769,0.021965072766838088,0.004390511882268989,0.003325982854244993
10,6974302,252542,5219,27812,0.03621036198317768,0.0007483186131027879,0.00398778257666502
10,17764840,493043,24023,24933,0.02775386662643739,0.0013522778702200527,0.0014035026490528482
10,5450874,258966,5565,15974,0.04750907836064455,0.00102093719282449,0.002930539212610675
10,4901159,189246,2281,10437,0.03861249961488701,0.0004654001227056702,0.0021294963089342747
10,810386,33507,354,3632,0.04134696305217514,0.0004368288692055391,0.0044818148388545715
10,20557922,591414,75604,59975,0.028768179974610283,0.0036776090501754025,0.002917366842816117
10,1456686,77803,1175,6174,0.05341096159364475,0.0008066254498224051,0.004238387682726408
10,2335023,149133,1303,7017,0.06386789337835216,0.0005580244819858304,0.0030051095856443387
10,258227,17392,259,1728,0.0673515937527834,0.001002993490223718,0.006691786683809206
10,7150816,79796,2272,637,0.011159006188944031,0.0003177259770073793,8.908074267328372e-05
10,513799,21377,263,2236,0.04160576412176746,0.0005118733201115611,0.004351896364142398
10,16418806,263490,9232,64172,0.016048060985677032,0.0005622820563200515,0.0039084449868035465
10,49353979,1346647,32305,66081,0.027285479859688717,0.0006545571533350937,0.001338919401007161
10,12141061,477658,29528,49909,0.03934236060588115,0.002432077394224442,0.004110760995270513
10,4563273,154447,6140,13083,0.03384566297041619,0.0013455254594673606,0.0028670211052461685
10,92700961,684042,32690,22551,0.007379017354523435,0.00035263927846443795,0.00024326608652956684
10,1333029,62266,860,4797,0.04671016159438392,0.000645147254860922,0.003598571373916097
10,4666854,118849,1839,4450,0.02546662055423204,0.0003940556100533679,0.000953533151026366
10,7064514,183953,7368,9664,0.026039016979795077,0.0010429592184260658,0.0013679638825827227
10,17539644,481224,11612,28300,0.027436360737994454,0.0006620430836566581,0.001613487708188376
10,42255596,1317506,15158,69649,0.031179444256329982,0.000358721718183788,0.001648278727390332
10,8845830,155253,11051,11181,0.017550981648980366,0.001249289213109454,0.0012639854032917206
10,1040720,22810,940,1383,0.021917518640940888,0.0009032208471058498,0.0013288876931355216
10,4165243,243329,2356,17001,0.058418920576782676,0.0005656332655741813,0.004081634612914541
10,13079305,390978,20134,35250,0.02989287274820795,0.0015393784302759207,0.002695097331241989
10,33832169,639207,36823,49210,0.01889346792988649,0.001088401988060535,0.001454532814612034
10,1186321,54517,1787,1826,0.0459546783711997,0.0015063376607174618,0.0015392124054113515
10,3641328,115342,1721,5266,0.03167580618939025,0.00047262976584367024,0.0014461756809603528
10,121406456,1342987,112447,79418,0.011061907613875164,0.0009262028042396693,0.0006541497266010301
10,137183106,3025356,124629,238590,0.02205341523612973,0.0009084865012460062,0.0017392083249667784
10,4538945,49679,4381,1460,0.010945054412424032,0.0009652022661653754,0.00032166065021717603
10,14508990,326862,6046,9132,0.02252823938813108,0.0004167071588029215,0.0006294028736666025
10,1025767,8748,192,677,0.008528252517384552,0.0001871770099837488,0.0006599939362447808
10,4743187,64815,3305,4521,0.013664862886493828,0.0006967888889896183,0.0009531566012472203
10,3450685,26034,390,1544,0.007544588972914074,0.00011302103785190476,0.0004474473908803615
10,5075762,156556,3887,8263,0.030843841771934933,0.0007657963474252732,0.0016279329093838524
10,67786114,1003477,112703,136237,0.014803577617681403,0.0016626266553648435,0.0020098069052903672
10,4897290,242052,1515,29968,0.049425702786643225,0.00030935476559484936,0.006119302716400295
10,5845868,43819,3093,1654,0.007495721764501011,0.0005290916592711296,0.0002829348866584056
10,1307707,39519,2164,6366,0.03022007223330608,0.0016548049371915882,0.004868062952939764
10,22641116,407716,35678,36333,0.018007769581676096,0.0015758057155839846,0.0016047353849518724
10,1516337,70745,1087,5708,0.0466551960415132,0.0007168591150911702,0.0037643347092367993
10,1927595,24495,2432,5083,0.012707544894025976,0.0012616758188312381,0.002636964715098348
10,115946631,1396733,39393,54422,0.012046343976997486,0.00033975113947036544,0.0004693711195455088
10,55796954,1396654,36510,88707,0.02503100796505845,0.0006543367940837773,0.0015898179674825974
10,5459179,123122,6589,17544,0.022553208092279082,0.0012069580425921188,0.0032136700408614553
10,4042273,74583,3708,3632,0.01845075777910101,0.0009173056842029225,0.0008985043810747072
10,27987308,551399,14511,24803,0.01970175195127734,0.0005184850218534773,0.0008862231408608502
10,19958450,330071,20031,43679,0.016537907502837144,0.0010036350518201564,0.002188496601690011
10,3160513,51503,1725,4089,0.016295772236975453,0.0005457974702208153,0.0012937773076712547
10,276937319,2305793,138881,93510,0.008326046515962695,0.0005014889307858143,0.00033765763436165863
10,24275664,985478,15966,123452,0.04059530565260749,0.0006576957071081558,0.005085422174240011
10,25601894,250841,11869,12691,0.009797751681965405,0.00046359851345373115,0.0004957055130374339
10,3251545,124240,595,5506,0.03820952808587917,0.00018298993247825265,0.0016933488541600993
10,95122311,1447050,131382,269197,0.015212519384647837,0.0013811901605292158,0.002830009039624784
10,103234629,1259748,51839,64623,0.01220276579867401,0.0005021473947467763,0.0006259818108127264
10,3691162,71226,1595,2023,0.01929636250048088,0.00043211324780651736,0.0005480658936129057
10,49603959,566035,25682,21392,0.011411085151489624,0.0005177409327348246,0.00043125590036069503
10,17164692,327508,11837,11925,0.01908033071610024,0.0006896133061985616,0.0006947401095225013
10,17901712,171103,7788,5602,0.009557912673380064,0.0004350421903782164,0.0003129309643681007
10,22262762,486543,10572,22547,0.021854565933912426,0.0004748736926711969,0.001012767418526057
10,1618827,49271,2202,5452,0.030436235619989038,0.001360244176802092,0.0033678706866144435
10,3631356,116557,2065,7786,0.03209737629689846,0.0005686580990682268,0.002144102643750709
10,60989,2569,33,479,0.04212234993195494,0.0005410811785731853,0.007853875288986541
10,4306937,226771,2558,9992,0.05265249990886795,0.0005939255670561238,0.002319978211893975
10,3974218,209148,4933,9624,0.05262620218619109,0.0012412504799686381,0.002421608477441348
10,415201,38586,5528,18706,0.0929333021837616,0.013314033444042766,0.0450528780036657
10,299040,15401,191,528,0.05150147137506688,0.0006387105403959336,0.001765650080256822
10,371386,5680,260,1318,0.015294060626948781,0.0007000802399659652,0.003548868293365932
10,309245,20801,152,1191,0.06726381994858445,0.00049151966887096,0.003851315300166535
10,5900335,135710,6312,7001,0.023000388960965776,0.0010697697673098222,0.0011865427979936732
10,815551,24512,502,895,0.0300557537174254,0.0006155347734231213,0.0010974175741308636
10,648379,30328,433,794,0.04677511147029746,0.0006678192847084808,0.0012245924066016946
10,3731005,192160,2643,11257,0.051503549311780604,0.0007083882224762497,0.003017149534776823
10,363052,56076,212,5256,0.1544572127408746,0.0005839383889911087,0.01447726496479843
10,363052,56076,212,5256,0.1544572127408746,0.0005839383889911087,0.01447726496479843
10,98938809,3037293,161812,319502,0.030698701861268614,0.0016354755190149904,0.0032292889234193226
10,212865,12904,131,1085,0.06062058111948888,0.0006154135250041106,0.005097127287247786
10,199638,2342,173,358,0.011731233532694176,0.0008665684889650267,0.001793245774852483
10,2700913,86454,1076,2605,0.03200917615635898,0.0003983838057723444,0.0009644886747555363
10,1678269,65957,1515,7959,0.03930061271464825,0.0009027158339932396,0.0047423863516516136
10,25924568,2613905,27016,363377,0.1008273310475222,0.0010421002965218169,0.014016704154915908
10,2376960,40021,1948,2498,0.01683705236941303,0.0008195341949380722,0.0010509221863220248
10,28015706,754116,81638,87902,0.026917615426147037,0.002914008306626291,0.0031375971749560768
10,8083572,376085,7625,18709,0.04652460570648719,0.0009432711182630649,0.0023144471280765484
10,29197458,686097,47490,38987,0.023498518261418508,0.0016265114586345153,0.001335287476053566
10,18338835,409328,10589,27667,0.02232028370395393,0.0005774085431271942,0.0015086563568514574
10,5522350,131479,2247,5116,0.023808523545229842,0.00040689199344481967,0.0009264171955779695
10,7857645,263196,5700,28546,0.03349553205826937,0.0007254081852768864,0.0036328950977042094
10,9426232,200975,39836,29575,0.021320820450843984,0.004226078882845236,0.003137520909733603
10,19116261,514723,25022,25857,0.02692592447864151,0.0013089379769401558,0.0013526180668908005
10,6266502,207627,2992,11143,0.03313283870331486,0.00047745935451708155,0.0017781850225213364
10,5887961,263517,5785,16153,0.04475522171427426,0.0009825133012939457,0.002743394529956975
10,847414,34526,369,3705,0.04074277743818252,0.0004354424165756053,0.004372125076998964
10,22669595,616806,80003,62109,0.02720851431179075,0.0035290881905918475,0.0027397489897812467
10,1547657,79404,1231,6292,0.051305941820442125,0.0007953958790610581,0.004065500301423377
10,2414308,150476,1315,7124,0.06232676195415001,0.0005446695284942932,0.0029507419931508326
10,267555,17765,262,1737,0.06639756311786361,0.000979237913699987,0.006492123114873578
10,7221668,80262,2289,637,0.01111405287531911,0.0003169627847749301,8.820676885173896e-05
10,519837,21434,266,2251,0.04123215546411664,0.0005116988594501738,0.0043302035060990285
10,51747671,1360087,32822,66466,0.026283057260683286,0.0006342700911119264,0.0012844249550863845
10,17390970,269863,9556,66301,0.015517420822415312,0.0005494805637638383,0.003812380793020745
10,12619461,485469,29932,50538,0.03846986808707598,0.0023718921117153896,0.004004766923088078
10,4650806,155258,6188,13147,0.033383030812293615,0.0013305220643475561,0.002826821845503769
10,96698701,696846,33714,23015,0.0072063636097862375,0.00034864997824531275,0.00023800733372829902
10,1365474,62995,868,4874,0.046134162935361635,0.0006356766954185872,0.0035694564671315604
10,5055077,121309,1946,4499,0.023997458396776156,0.00038495951693713067,0.0008899963343782895
10,7444457,187365,7574,9876,0.02516839038764009,0.0010174012691590538,0.0013266246282301044
10,18101413,484794,11778,28396,0.02678210811498528,0.0006506674368459523,0.001568717315051593
10,44985188,1335926,15698,69989,0.02969701938335792,0.0003489593063387887,0.0015558232189670964
10,9156770,156674,11171,11248,0.01711018186543945,0.0012199716712334152,0.0012283807499806154
10,1070969,23185,954,1386,0.021648619147706424,0.0008907820861294774,0.0012941551062635801
10,4213090,244387,2367,17066,0.05800659373523945,0.0005618204215908039,0.004050708624786083
10,13603730,393777,20398,35576,0.02894625224111328,0.0014994416972403894,0.002615165105452696
10,144306720,3068988,127601,240599,0.021267117705952986,0.0008842346357813412,0.0016672750929409249
10,34780770,644060,37339,49378,0.018517703892122,0.0010735530006954993,0.001419692548497345
10,3760947,116428,1763,5325,0.030957096709950976,0.0004687649147940665,0.001415866801632674
10,1230508,55950,1858,1863,0.045469025800726204,0.0015099454859293885,0.0015140088483780682
10,128434709,1376337,115323,81068,0.010716238707715684,0.0008979114827908398,0.0006312000909349201
10,4645399,51061,4484,1525,0.01099173612428125,0.0009652561599122057,0.000328281811745342
10,14849845,329151,6114,9164,0.02216528185984433,0.00041172146914664773,0.0006171108183284067
10,1051892,8949,198,683,0.008507527388743332,0.0001882322519802413,0.0006493062025379031
10,4821606,65065,3331,4537,0.013494466366600672,0.0006908486508437231,0.0009409727796091178
10,3472638,26155,396,1549,0.007531738119550612,0.00011403434507138377,0.00044605858716053904
10,5210898,158067,3945,8281,0.030333927088958563,0.0007570672079937086,0.001589169467527478
10,70001349,1017875,114335,137650,0.014540791206752316,0.0016333256663382302,0.00196639067627111
10,4985055,243187,1517,30102,0.04878321302372792,0.0003043095813386211,0.006038448923833338
10,5886084,44016,3110,1661,0.007477976868831638,0.0005283648687310613,0.00028219101188498166
10,1315751,39725,2175,6379,0.03019188281065338,0.0016530483351333196,0.004848181760834687
10,22814260,408666,35755,36388,0.017912744046925038,0.0015672215535371301,0.0015949673581347804
10,1957923,24645,2434,5124,0.01258731829596976,0.0012431540974798293,0.002617058995680627
10,120111732,1415386,40261,55012,0.01178391133349072,0.00033519623212160493,0.00045800688312445616
10,56659792,1401822,36687,88865,0.024741036818490263,0.0006474961997742596,0.001568396156484302
10,5580095,123845,6695,17624,0.022194066588472058,0.0011998003618217971,0.003158369167550015
10,4062476,74713,3722,3638,0.018391000956067192,0.0009161900279533961,0.0008955129827228518
10,28814889,566808,14797,25141,0.019670664009845743,0.0005135192434716651,0.0008725003243982651
10,20252354,333288,20270,43901,0.01645675361985081,0.00100087130612076,0.0021676986290087557
10,3211337,51805,1743,4090,0.01613191016701144,0.0005427645868371959,0.0012736128285508494
10,289560679,2367809,144766,97635,0.008177246331156723,0.0004999504784280465,0.0003371832126419348
10,24601027,989771,16056,123964,0.04023291385355579,0.0006526556797811732,0.0050389766248376535
10,26360268,253337,12118,12713,0.00961056238123224,0.0004597070105660534,0.00048227885998731123
10,3332073,125308,599,5537,0.0376066190626676,0.0001797679702695589,0.0016617282994700294
10,97274447,1456512,132488,272287,0.01497322313227851,0.0013620020887911088,0.002799162661906472
10,106147032,1275948,52924,65066,0.012020571616171049,0.000498591425523796,0.0006129799276912423
10,26912663,2636004,27675,366899,0.09794660602705872,0.0010283263309914742,0.01363295040702587
10,29148798,766553,83167,88852,0.02629792830565432,0.00285318797708228,0.003048221748286156
10,8557180,382699,7881,18810,0.044722560469687436,0.0009209809773780617,0.0021981540647736755
10,893890,36077,385,3816,0.040359552070165235,0.00043070176419917434,0.004268981642036492
10,23901845,630282,82445,63590,0.026369596154606482,0.003449315314361716,0.002660464077145509
10,1603475,80454,1275,6361,0.05017477665694819,0.000795148037855283,0.003967009151998004
10,2462285,151390,1329,7128,0.061483540694923615,0.0005397425562028767,0.0028948720395892435
10,1669936,24721,981,1745,0.014803561334087056,0.0005874476626649165,0.0010449502256373896
10,7268354,80574,2313,637,0.011085591043033952,0.0003182288589686193,8.764020024341136e-05
10,17772669,273524,9699,67401,0.015390147647491775,0.0005457255744761802,0.003792396066117025
10,12907907,490249,30218,50805,0.03798051845275923,0.002341045686182896,0.0039359595633900995
10,4707297,155899,6221,13177,0.033118581640376635,0.0013215652209750096,0.0027992710041452665
10,99636747,705970,34370,23266,0.0070854380663391186,0.00034495305231111166,0.00023350822563486542
10,1384693,63518,874,4911,0.04587153975646587,0.0006311868406932077,0.003546634524764695
10,5296056,122980,2022,4518,0.023221053553814385,0.00038179354598969503,0.0008530876561728201
10,7693735,189954,7721,9991,0.024689438874616814,0.001003543792449311,0.0012985890468023658
10,18438586,487264,11915,28473,0.02642632141098021,0.0006461992259059343,0.0015442073486546097
10,9323402,157490,11228,11267,0.016891902762532388,0.0012042814414738312,0.0012084644639370908
10,1089072,23436,964,1392,0.021519238397461324,0.0008851572715118927,0.0012781524086561769
10,4244395,245110,2384,17119,0.057749102051057925,0.0005616819358235978,0.004033319236310475
10,13831320,395282,20532,35732,0.028578761824612543,0.0014844570149486814,0.002583412139983747
10,148689896,3094021,129502,242039,0.020808549089307318,0.0008709535986224647,0.0016278106751786282
10,35358425,647355,37681,49532,0.01830836639358229,0.001065686607930076,0.0014008542518508672
10,3832310,117104,1789,5340,0.030557026962850082,0.0004668202728902411,0.0013934154596053033
10,1257096,56751,1883,1900,0.04514452356860574,0.001497896739787574,0.001511419971108014
10,4941139,103969,2473,3406,0.02104150480283999,0.0005004918906349326,0.0006893147511130532
10,15042428,330679,6158,9174,0.021983086772959792,0.0004093754013647265,0.0006098749483793442
10,1065613,9042,201,684,0.008485256842775004,0.00018862382497210526,0.0006418840610991044
10,4878311,65260,3353,4554,0.013377580888139355,0.0006873280526805282,0.0009335198186421488
10,3484305,26236,398,1555,0.007529765620403495,0.00011422651002136723,0.0004462869926714223
10,5331292,159223,3977,8327,0.02986574361336802,0.0007459730211738543,0.0015619103211754301
10,5044000,243902,1526,30253,0.048354877081681215,0.00030253766851704995,0.00599781919111816
10,5916361,44220,3125,1670,0.007474188948240312,0.0005281963017469692,0.0002822681036535803
10,1320695,39878,2184,6386,0.030194708089301463,0.0016536747697235169,0.004835332911838085
10,22918328,409234,35804,36436,0.017856189160046932,0.0015622431095322483,0.0015898192922276005
10,1976236,24734,2441,5128,0.012515711686256094,0.0012351763655757714,0.0025948317913447585
10,122544931,1427436,40837,55320,0.01164826638157722,0.0003332410379340782,0.0004514262609524012
10,57164854,1404909,36792,88986,0.02457644691964052,0.0006436122446844701,0.0015566557731434073
10,7390059,106718,2620,3952,0.014440750743667947,0.00035453032242367753,0.0005347724558085394
10,5653832,124368,6758,17695,0.02199711629210065,0.001195295509311207,0.003129735726141137
10,28817060,553450,149024,71164,0.019205637216287853,0.0051713811193785895,0.002469509380901452
10,4074733,74783,3726,3644,0.018352858948058683,0.0009144157420866594,0.0008942917241448703
10,29294441,578938,15011,25373,0.019762725631118888,0.0005124180386306057,0.0008661370257927092
10,20416676,334966,20424,44135,0.01640649045907375,0.0010003587263666233,0.0021617132975024927
10,3242153,51992,1750,4103,0.0160362573882232,0.0005397647797620903,0.0012655170807793464
10,298399554,2411934,148992,100754,0.008082900820957662,0.0004993036953399736,0.0003376479577446017
10,24818655,992904,16136,124338,0.04000635812053474,0.0006501561023351185,0.00500986052628557
10,26804813,254956,12280,12703,0.009511575402521929,0.0004581266804584684,0.00047390742849054765
10,3380185,126110,602,5544,0.037308608848332266,0.00017809676097610042,0.0016401469150357155
10,98250935,1461215,133068,274087,0.01487227577020005,0.0013543687904853015,0.0027896630194918755
10,26912663,2636004,27675,366899,0.09794660602705872,0.0010283263309914742,0.01363295040702587
10,29148798,766553,83167,88852,0.02629792830565432,0.00285318797708228,0.003048221748286156
10,8557180,382699,7881,18810,0.044722560469687436,0.0009209809773780617,0.0021981540647736755
10,893890,36077,385,3816,0.040359552070165235,0.00043070176419917434,0.004268981642036492
10,23901845,630282,82445,63590,0.026369596154606482,0.003449315314361716,0.002660464077145509
10,1603475,80454,1275,6361,0.05017477665694819,0.000795148037855283,0.003967009151998004
10,2462285,151390,1329,7128,0.061483540694923615,0.0005397425562028767,0.0028948720395892435
10,1669936,24721,981,1745,0.014803561334087056,0.0005874476626649165,0.0010449502256373896
10,7268354,80574,2313,637,0.011085591043033952,0.0003182288589686193,8.764020024341136e-05
10,17772669,273524,9699,67401,0.015390147647491775,0.0005457255744761802,0.003792396066117025
10,12907907,490249,30218,50805,0.03798051845275923,0.002341045686182896,0.0039359595633900995
10,4707297,155899,6221,13177,0.033118581640376635,0.0013215652209750096,0.0027992710041452665
10,2621940,202927,4512,12279,0.07739574513528151,0.0017208631776470858,0.004683173527998352
10,494211,28080,426,1644,0.056817836915811264,0.0008619800044920085,0.00332651438353254
10,5553138,254457,3110,10841,0.045822199988547016,0.0005600437086202432,0.0019522295322032333
10,649052,45858,8087,20690,0.070653815102642,0.01245971047003938,0.031877260989874465
10,5303674,235414,5767,10359,0.04438696646890439,0.0010873594417756443,0.0019531743466887287
10,364446,16917,214,547,0.04641839943366095,0.0005871926156412747,0.0015009082278307348
10,428540,6280,282,1380,0.014654407989919259,0.0006580482568721706,0.003220236150651048
10,408705,22853,201,1257,0.055915635972155965,0.0004917972620838993,0.0030755679524351303
10,8295952,153102,7484,7525,0.01845502481210113,0.0009021267239733307,0.0009070688933590745
10,902137,25716,555,908,0.02850564825519849,0.0006152058944484043,0.0010064990128993714
10,4486418,206644,2976,12038,0.0460599079265463,0.0006633354270600732,0.002683209634055498
10,166404,23289,44,2906,0.13995456839979808,0.000264416720751905,0.01746352251147809
10,779979,32702,507,811,0.04192676982329011,0.0006500175004711665,0.0010397715835939172
10,116581406,3388289,186591,354187,0.02906371707337275,0.0016005210985360733,0.003038108838728536
10,2213846,65489,1433,2771,0.029581551742984838,0.0006472898295545401,0.0012516679118601743
10,3629199,98580,1341,2841,0.027163018616504636,0.0003695030225677897,0.0007828173654847807
10,1870819,70334,1661,8272,0.037595299171111686,0.0008878464458614116,0.004421592895945572
10,33397138,716273,49567,40281,0.021447137176844315,0.0014841690925731419,0.0012061213149462088
10,6144640,136870,2486,5251,0.022274697948130404,0.0004045802520570774,0.0008545659306322259
10,9122004,275437,6468,29252,0.03019479053067725,0.0007090547208705455,0.0032067514989030923
10,10152705,206610,40563,29896,0.02035024163511104,0.003995289925197275,0.0029446339670068217
10,8308825,233025,4051,12145,0.028045481761861637,0.00048755389600816,0.0014616988563364857
10,55054077,1378923,33465,67092,0.02504670090100684,0.000607856889508837,0.0012186563403832926
10,5767032,126693,2174,4602,0.021968492631911876,0.0003769703376017334,0.0007979841277107532
10,48597312,1357872,16374,70638,0.027941298481693803,0.0003369322155101912,0.001453537183291125
10,139334502,1425496,119798,83941,0.010230746724885128,0.0008597870468579277,0.000602442315400101
10,73274891,1039063,116777,139547,0.014180341803579076,0.0015936837081067785,0.001904431355619485
10,27483029,257507,12560,12847,0.00936967318995297,0.00045700930563366944,0.00046745211381176365
10,1378098,31362,522,1376,0.02275745266301816,0.0003787829312574288,0.0009984776118969767
10,2621940,202927,4512,12279,0.07739574513528151,0.0017208631776470858,0.004683173527998352
10,494211,28080,426,1644,0.056817836915811264,0.0008619800044920085,0.00332651438353254
10,5553138,254457,3110,10841,0.045822199988547016,0.0005600437086202432,0.0019522295322032333
10,649052,45858,8087,20690,0.070653815102642,0.01245971047003938,0.031877260989874465
10,5303674,235414,5767,10359,0.04438696646890439,0.0010873594417756443,0.0019531743466887287
10,364446,16917,214,547,0.04641839943366095,0.0005871926156412747,0.0015009082278307348
10,428540,6280,282,1380,0.014654407989919259,0.0006580482568721706,0.003220236150651048
10,408705,22853,201,1257,0.055915635972155965,0.0004917972620838993,0.0030755679524351303
10,8295952,153102,7484,7525,0.01845502481210113,0.0009021267239733307,0.0009070688933590745
10,902137,25716,555,908,0.02850564825519849,0.0006152058944484043,0.0010064990128993714
10,4486418,206644,2976,12038,0.0460599079265463,0.0006633354270600732,0.002683209634055498
10,166404,23289,44,2906,0.13995456839979808,0.000264416720751905,0.01746352251147809
10,779979,32702,507,811,0.04192676982329011,0.0006500175004711665,0.0010397715835939172
10,116581406,3388289,186591,354187,0.02906371707337275,0.0016005210985360733,0.003038108838728536
10,2213846,65489,1433,2771,0.029581551742984838,0.0006472898295545401,0.0012516679118601743
10,3629199,98580,1341,2841,0.027163018616504636,0.0003695030225677897,0.0007828173654847807
10,1870819,70334,1661,8272,0.037595299171111686,0.0008878464458614116,0.004421592895945572
10,33397138,716273,49567,40281,0.021447137176844315,0.0014841690925731419,0.0012061213149462088
10,6144640,136870,2486,5251,0.022274697948130404,0.0004045802520570774,0.0008545659306322259
10,9122004,275437,6468,29252,0.03019479053067725,0.0007090547208705455,0.0032067514989030923
10,10152705,206610,40563,29896,0.02035024163511104,0.003995289925197275,0.0029446339670068217
10,8308825,233025,4051,12145,0.028045481761861637,0.00048755389600816,0.0014616988563364857
10,55054077,1378923,33465,67092,0.02504670090100684,0.000607856889508837,0.0012186563403832926
10,5767032,126693,2174,4602,0.021968492631911876,0.0003769703376017334,0.0007979841277107532
10,48597312,1357872,16374,70638,0.027941298481693803,0.0003369322155101912,0.001453537183291125
10,139334502,1425496,119798,83941,0.010230746724885128,0.0008597870468579277,0.000602442315400101
10,73274891,1039063,116777,139547,0.014180341803579076,0.0015936837081067785,0.001904431355619485
10,27483029,257507,12560,12847,0.00936967318995297,0.00045700930563366944,0.00046745211381176365
10,1378098,31362,522,1376,0.02275745266301816,0.0003787829312574288,0.0009984776118969767
10,485690,35952,1093,3046,0.07402252465564453,0.002250406637978958,0.00627149004509049
10,359078,25460,524,1153,0.07090381477004996,0.001459292966987674,0.0032110015094213512
10,3404722,228085,5609,13468,0.06699078515074065,0.001647417909597318,0.003955682725344389
10,598659,14645,340,635,0.024463008156563253,0.0005679360036347903,0.0010607040067885057
10,671488,31378,597,1897,0.046729055470834925,0.000889070243995425,0.00282506910026687
10,6354689,267733,3418,11154,0.042131566155322465,0.0005378705393765139,0.0017552393201303793
10,715446,47758,8703,21077,0.06675276680560098,0.012164440083528315,0.02945994526491168
10,6126929,246832,6077,10507,0.040286414286831135,0.0009918508930003922,0.0017148884865484813
10,472424,18072,230,553,0.03825377203529033,0.0004868507950485157,0.0011705586507036053
10,455845,23599,230,1291,0.05176979016990425,0.0005045574701927192,0.002832103017473045
10,450397,6294,295,1412,0.013974338194970216,0.0006549777196562143,0.0031350120005239823
10,9749761,160854,7899,7805,0.016498250572501212,0.0008101737057964807,0.0008005324438209307
10,5106611,215980,3170,12356,0.04229419472131322,0.0006207639469699179,0.002419608621060034
10,937334,26175,580,913,0.027924944576853083,0.0006187762313113576,0.0009740391365297748
10,181626,24360,49,3022,0.13412176670740975,0.00026978516291720347,0.016638586986444673
10,900227,34561,551,832,0.038391427939841835,0.0006120678451101777,0.0009242113378070195
10,126191952,3587455,205995,377394,0.02842855620459853,0.0016323941165439773,0.00299063445821014
10,434042,59715,229,5577,0.13757885181618368,0.0005275987116454169,0.01284898696439515
10,2709382,69951,1690,2892,0.02581806478377726,0.0006237584807162668,0.0010674020865274812
10,2709382,69951,1690,2892,0.02581806478377726,0.0006237584807162668,0.0010674020865274812
10,4255507,105183,1474,2963,0.024716913871837127,0.0003463747092884585,0.0006962742629726611
10,1958288,71724,1714,8444,0.036625869126502335,0.0008752543037592018,0.004311929603817211
10,29742824,2700801,29341,371864,0.0908051300037952,0.000986490052188723,0.012502646016397098
10,2949616,44646,2237,2679,0.015136207560577375,0.0007584038057835325,0.000908253820158285
10,32150721,792876,85845,90580,0.024661219883684724,0.0026700800893392092,0.002817355169111137
10,10272690,398603,8370,19147,0.038802202733655936,0.0008147817173495939,0.001863874019365911
10,35944143,731718,50693,40861,0.02035708571491049,0.001410327128956726,0.0011367916046850805
