category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
24,211993,664,265,63,0.003132178892699287,0.0012500412749477574,0.00029717962385550464
24,2282637,84837,2817,5103,0.037166224853097535,0.0012340989828868976,0.0022355722789037416
24,270434,4229,213,166,0.015637826604642906,0.0007876228580725798,0.0006138281429110246
24,283054,758,181,88,0.0026779342457622928,0.0006394539557822888,0.00031089474093282555
24,302267,402,150,17,0.0013299500110829168,0.0004962500041354167,5.624166713534723e-05
24,86348,165,69,128,0.0019108722842451477,0.0007990920461388799,0.0014823736508083568
24,35364,263,16,23,0.007436941522452211,0.00045243750706933604,0.0006503789164121706
24,37202,479,34,40,0.012875651846674907,0.0009139293586366324,0.001075211010160744
24,335913,2603,173,208,0.007749030254857656,0.0005150143042990298,0.0006192079496774463
24,87974,287,49,50,0.003262327505854002,0.0005569827449019029,0.0005683497396958192
24,203472,2952,166,142,0.01450813871196037,0.0008158370684909963,0.000697884721239286
24,82512,321,33,38,0.0038903432228039564,0.0003999418266433973,0.0004605390731045181
24,175999,2715,193,667,0.015426224012636438,0.001096597139756476,0.00378979426019466
24,32177,268,26,13,0.008328930602604345,0.0008080305808496753,0.0004040152904248376
24,37438,195,18,4,0.005208611571130936,0.00048079491425824034,0.00010684331427960896
24,145614,3678,362,491,0.025258560303267542,0.0024860246954276377,0.0033719285233562712
24,75360,132,33,12,0.0017515923566878981,0.0004378980891719745,0.0001592356687898089
24,73750,694,24,12,0.009410169491525424,0.00032542372881355934,0.0001627118644067797
24,359293,2153,508,144,0.0059923238137119285,0.0014138878297100138,0.0004007871013351221
24,61291,224,66,21,0.00365469644809189,0.0010768302034556462,0.00034262779200861464
24,301671,2564,150,138,0.00849932542405468,0.0004972304265242599,0.0004574519924023191
24,141900,11753,433,1094,0.08282593375616631,0.003051444679351656,0.007709654686398872
24,26992,694,42,126,0.0257113218731476,0.0015560165975103733,0.00466804979253112
24,450522,3207,360,134,0.007118409311864905,0.0007990730752327301,0.00029743275578107166
24,283245,4712,596,480,0.016635774682695198,0.0021041854225140773,0.001694645977863687
24,878016,20896,645,1624,0.023799110722355857,0.0007346107588016619,0.0018496246082075954
24,138993,1435,138,75,0.01032426093400387,0.0009928557553258077,0.0005395955191988085
24,190147,4758,147,155,0.02502274556001409,0.0007730860860281783,0.0008151587981929772
24,343635,879,570,0,0.002557946658518486,0.0016587367410188134,0.0
24,327078,719,173,0,0.002198252404625197,0.0005289258219751863,0.0
24,792770,9805,1490,1470,0.01236802603529397,0.0018794858534001036,0.0018542578553678872
24,1364323,3125,1701,750,0.002290513316861183,0.0012467722086338792,0.000549723196046684
24,601139,2497,244,97,0.004153781404966239,0.0004058961404932969,0.00016136035093381064
24,236944,0,0,126,0.0,0.0,0.0005317712202039301
24,424725,2479,684,244,0.005836717876272882,0.0016104538230619814,0.0005744893754782508
24,197301,6028,228,310,0.03055230333348538,0.0011555947511669984,0.0015712033897446035
24,1946441,11856,2054,1018,0.0060911170695644,0.0010552593168762887,0.0005230058347517341
24,226227,4211,460,700,0.018614046952839403,0.0020333558770615355,0.003094237204224076
24,2404042,169264,3190,20253,0.07040808771227791,0.0013269318922048785,0.008424561634114546
24,1245246,31755,1250,1259,0.025500985347473512,0.0010038177195509962,0.0010110452071317637
24,195110,852,230,79,0.0043667674645072015,0.0011788222028599252,0.0004048998001127569
24,1313901,4672,856,195,0.0035558234600628204,0.0006514950517580852,0.0001484130082860124
24,400916,2124,237,0,0.005297867882548963,0.0005911462750301809,0.0
24,144624,8504,335,296,0.058800752295607925,0.002316351366301582,0.0020466865803739354
24,1046819,0,0,0,0.0,0.0,0.0
24,176503,1261,77,68,0.0071443544868925735,0.0004362532081607678,0.00038526257344067807
24,3063915,113009,7171,17183,0.03688385611219632,0.002340469627910696,0.00560818430015193
24,292191,1574,200,113,0.00538688734423716,0.0006844837794456367,0.00038673333538678464
24,320259,1495,430,152,0.004668096759185535,0.0013426632819062072,0.00047461585779010117
24,1001818,29728,2681,1368,0.02967405257242333,0.0026761347869573115,0.001365517489204626
24,99409,451,34,18,0.004536812562242855,0.00034202134615578066,0.00018107012443541328
24,291489,4477,154,293,0.015359070153590703,0.0005283218234650363,0.0010051837290601018
24,436645,2568,335,164,0.0058812078461908425,0.0007672136403714687,0.000375591155286331
24,78591,614,64,63,0.007812599407056788,0.0008143426092046162,0.0008016185059357943
24,437608,2845,297,173,0.006501252262298678,0.0006786896034807408,0.0003953309811520813
24,306644,2081,177,80,0.0067863711665644855,0.0005772165768774212,0.0002608888483061791
24,107226,4281,74,282,0.03992501818588775,0.0006901311249137336,0.0026299591516982823
24,277364,1289,149,58,0.004647322651822154,0.0005372002134379372,0.000209111492479197
24,154740,484,42,20,0.0031278273232519067,0.0002714230321830167,0.00012924906294429367
24,276099,8289,204,699,0.030021839992176717,0.0007388654069735856,0.0025317005856594923
24,100249,808,102,75,0.00805993077237678,0.0010174665083940986,0.0007481371385250727
24,433302,866,854,80,0.0019986060530530667,0.0019709117428490983,0.000184628734693124
24,72481,338,91,15,0.0046632910693837,0.0012555014417571502,0.00020695078710282694
24,714038,1226,3542,0,0.0017169954540234556,0.004960520308442968,0.0
24,581687,7885,2406,1221,0.013555400069109332,0.0041362450940110405,0.0020990670240180714
24,910096,5174,590,912,0.005685114537367486,0.0006482832580299221,0.0010020920869886253
24,250679,361,92,70,0.0014400887190390895,0.00036700321925649937,0.00027924157986907556
24,1170407,14491,951,556,0.01238116313385002,0.0008125378607612565,0.0004750484233262446
24,107086,2299,69,351,0.021468726070634814,0.000644341930784603,0.00327773938703472
24,297378,6848,730,1085,0.023027930781698715,0.002454788182044401,0.0036485550376961313
24,48711,335,62,31,0.006877296709162203,0.0012728131222927062,0.0006364065611463531
24,775984,4703,662,153,0.0060606919730303715,0.000853110373409761,0.00019716901379409883
24,1618598,78189,2033,6329,0.04830662091513767,0.0012560252761958188,0.003910174113646503
24,225879,551,74,22,0.0024393591259036923,0.0003276090296132,9.73972790741946e-05
24,117540,238,80,24,0.0020248426067721627,0.000680619363620895,0.0002041858090862685
24,90619,5226,220,6124,0.057670025049934334,0.002427746940487094,0.06757964665246803
24,142319,514,192,104,0.003611604915717508,0.0013490819918633493,0.0007307527455926475
24,105388,378,23,33,0.0035867461191027438,0.0002182411659771511,0.00031312862944547765
24,597897,2067,1071,483,0.003457117195771178,0.0017912784309003056,0.0008078314492295496
24,153354,582,291,86,0.0037951406549552023,0.0018975703274776011,0.0005607939799418339
24,70709,2058,120,175,0.029105205843669126,0.0016970965506512606,0.0024749324696997552
24,215538,1736,155,498,0.008054264213270976,0.0007191307333277657,0.002310497452885338
24,77481,372,60,17,0.0048011770627637744,0.0007743833972199636,0.00021940862921232304
24,36287,97,14,8,0.002673133629123377,0.00038581310111059064,0.00022046462920605176
24,179092,733,159,38,0.004092868469836732,0.0008878118508922787,0.000212181448640922
24,154212,2135,107,316,0.013844577594480326,0.0006938500246414027,0.002049127175576479
24,46429,98,35,24,0.002110749746925413,0.0007538391953305048,0.0005169183053694889
24,40013,1443,42,228,0.03606327943418389,0.001049658860870217,0.0056981481018668935
24,32291,74,25,12,0.002291660214920566,0.0007742095320677589,0.0003716205753925242
24,89648,571,61,37,0.006369355702302338,0.0006804390505086562,0.00041272532571836517
24,64738,718,57,62,0.011090858537489574,0.0008804720565973618,0.0009577064475269547
24,149624,357,106,48,0.0023859808586857724,0.0007084424958562797,0.00032080414906699464
24,195397,1622,382,137,0.00830104863431885,0.0019549941913130702,0.0007011366602353157
24,194519,3526,321,383,0.018126763966501987,0.0016502243996730395,0.00196895933045101
24,304617,2224,129,56,0.007300971383737613,0.0004234826027437733,0.0001838374089430334
24,42314,156,199,70,0.0036867230703785977,0.004702935198752186,0.0016542988136314222
24,705690,2540,523,183,0.0035993141464382376,0.0007411186214910231,0.00025932066488118006
24,37144,777,93,263,0.020918587120396296,0.0025037691147964678,0.007080551367650226
24,682966,3023,451,270,0.004426281835406155,0.0006603549810678716,0.00039533446760160827
24,506294,8350,310,317,0.01649239374750639,0.0006122924624822731,0.000626118421312518
24,307737,12424,616,465,0.04037213594725366,0.0020017092517311858,0.0015110305228165607
24,607293,1300,1201,0,0.002140647101152162,0.001977628591141344,0.0
24,309883,16877,3123,920,0.05446249068196707,0.01007799717958068,0.002968862441631196
24,702891,2203,200,144,0.0031341986168552448,0.00028453913906992685,0.00020486818013034736
24,202868,0,0,0,0.0,0.0,0.0
24,498193,908,264,0,0.001822586828799281,0.0005299151132191741,0.0
24,203292,865,204,56,0.004254963304015898,0.0010034826751667552,0.00027546583239871714
24,355439,1612,787,760,0.004535236707283106,0.0022141633304167524,0.002138200928992035
24,516655,0,0,226,0.0,0.0,0.0004374292322729868
24,134121,902,87,100,0.00672527046472961,0.0006486679938264701,0.0007455953952028393
24,4014335,233111,5457,27299,0.0580696429171955,0.0013593783279173266,0.006800379141252536
24,132917,1298,74,154,0.009765492751115358,0.0005567384157030327,0.0011586177840306356
24,171793,672,270,67,0.00391168441088985,0.001571658915089672,0.0003900042493000297
24,176332,1305,236,165,0.0074008121044393535,0.0013383844112242814,0.0009357348637796883
24,960219,10734,1608,1543,0.011178699859094643,0.0016746179777738204,0.001606925086881222
24,668114,5224,814,803,0.007819024896948723,0.0012183549514005096,0.0012018906953005027
24,341042,914,297,94,0.0026800218154948647,0.0008708604805273251,0.0002756258759918133
24,181022,594,88,19,0.0032813691153561445,0.00048612875783053986,0.00010495961816795748
24,1354773,6394,1005,241,0.004719609853458846,0.0007418216926378072,0.00017788958002558358
24,92280,2095,505,377,0.022702644126571303,0.005472475075856091,0.004085392284351972
24,243199,1048,139,125,0.0043092282451819295,0.0005715484027483665,0.0005139823765722721
24,242071,6401,140,396,0.02644265525403704,0.0005783427176324303,0.0016358836870174454
24,76186,304,23,9,0.003990234426272544,0.00030189273619825167,0.00011813194025148977
24,645406,2575,255,101,0.003989736692872394,0.0003951001385174603,0.00015649064309907252
24,340440,1732,455,212,0.005087533779814358,0.0013365056985078134,0.0006227235342497943
24,688317,3023,411,192,0.0043918717683857885,0.0005971085996713723,0.00027894124364210096
24,23246,0,0,0,0.0,0.0,0.0
24,152074,1013,142,98,0.006661230716624801,0.0009337559346107817,0.0006444231098018072
24,4698848,144638,10934,22268,0.030781587316721037,0.002326953329837441,0.004739033907885507
24,185060,527,62,37,0.002847725062142008,0.00033502647789905983,0.00019993515616556796
24,1350085,4780,900,209,0.0035405178192484173,0.0006666246940007481,0.00015480506782906262
24,437726,2191,251,0,0.0050054143459607155,0.0005734180743204653,0.0
24,2044956,12259,2122,1032,0.005994750009291154,0.0010376751382425832,0.0005046563349040274
24,1342241,33167,1309,1253,0.02471016754815268,0.0009752347007728119,0.0009335134301515153
24,92206,441,24,34,0.004782769017200616,0.0002602867492354077,0.0003687395614168276
24,251535,4393,527,697,0.017464766334704913,0.0020951358657840856,0.002770986145069275
24,178345,652,51,26,0.003655835599540217,0.0002859626005775323,0.00014578485519638903
24,43593,213,41,17,0.004886105567407611,0.0009405179730690707,0.0003899708668822976
24,455955,10724,294,820,0.023519864898948358,0.0006448004737309602,0.0017984230899979164
24,3082078,28905,2751,967,0.009378412875988212,0.0008925796167390961,0.0003137493600097077
24,163624,1383,108,104,0.008452305285288222,0.000660049870434655,0.0006356035789370752
24,231498,6707,268,343,0.02897217254576713,0.0011576773881415822,0.0014816542691513533
24,302539,1675,174,73,0.005536476289007368,0.0005751324622610639,0.00024129120543136588
24,76726,88,96,8,0.001146938456325105,0.0012512055887182966,0.00010426713239319136
24,56170,191,74,14,0.0034003916681502578,0.0013174292326864874,0.00024924336834609225
24,62652,197,37,2,0.003144352933665326,0.0005905637489625232,3.1922364808785025e-05
24,550451,3178,350,196,0.0057734475911570705,0.0006358422457221442,0.0003560716576044008
24,38060,126,33,32,0.003310562270099842,0.0008670520231213872,0.0008407777193904361
24,240236,11071,888,1192,0.04608385087996803,0.003696365240846501,0.004961787575550707
24,94987,625,55,26,0.006579847768642025,0.0005790266036404982,0.00027372166717550824
24,73625,146,58,8,0.0019830220713073004,0.0007877758913412562,0.00010865874363327674
24,52857,93,44,15,0.001759464214768148,0.000832434682255898,0.0002837845507690561
24,108011,303,47,42,0.0028052698336280568,0.0004351408652822398,0.0003888492838692356
24,1065689,30797,2767,1409,0.028898674941751294,0.002596442301647104,0.0013221493324975676
24,67561,145,44,24,0.0021462086114770354,0.0006512633027930313,0.000355234528796199
24,71906,392,48,22,0.005451561761188218,0.0006675381748393736,0.00030595499680137966
24,349571,4761,183,331,0.013619550820863286,0.0005234988028183117,0.0009468748837861263
24,387067,2356,221,85,0.00608680150981613,0.000570960583051513,0.00021960022425058197
24,47001,495,23,100,0.010531690815089041,0.0004893512903980766,0.0021276143060785947
24,71664,2523,435,277,0.035205961152042865,0.006069993302076356,0.003865260102701496
24,29376,93,37,22,0.0031658496732026144,0.0012595315904139436,0.0007489106753812637
24,140124,2681,80,398,0.01913305358111387,0.0005709228968627787,0.0028403414118923238
24,46509,55,10,1,0.0011825668150250489,0.0002150121481863725,2.1501214818637254e-05
24,54472,722,42,60,0.01325451608165663,0.0007710383316199147,0.0011014833308855927
24,88002,518,26,14,0.00588622985841231,0.00029544783073111975,0.00015908729347060294
24,413532,2384,244,601,0.0057649710300532965,0.0005900389812638441,0.0014533337202441408
24,1089609,5482,618,981,0.00503116255464116,0.0005671759319168619,0.0009003229598874457
24,73362,120,50,10,0.0016357242168970312,0.0006815517570404298,0.00013631035140808593
24,9946060,245107,12464,24353,0.02464362772796464,0.0012531595425726368,0.002448507248096231
24,3407604,278535,8822,26187,0.08173925139188709,0.0025889158482030193,0.007684871833698986
24,2841864,55053,2432,4420,0.019372144479820292,0.0008557763496071592,0.0015553172143353796
24,843524,0,0,0,0.0,0.0,0.0
24,508912,3977,1856,694,0.007814710598295974,0.003646995944288993,0.0013636935265821989
24,691047,20090,4910,1302,0.029071828688931437,0.007105160719893149,0.001884097608411584
24,416719,14440,793,565,0.03465164775304222,0.0019029609880998946,0.0013558297077887018
24,840343,3273,530,284,0.003894838179172076,0.0006306948472230982,0.0003379572388893583
24,534795,2307,486,277,0.004313802485064371,0.0009087594311839117,0.0005179554782673736
24,473939,2144,181,223,0.004523788926423021,0.0003819056882847793,0.000470524687776275
24,631243,9325,360,387,0.014772441040930357,0.0005703033538589736,0.0006130761053983964
24,699595,1403,1428,0,0.0020054460080475133,0.002041180968989201,0.0
24,523204,29741,2073,1271,0.056843984373208166,0.003962125671822081,0.002429262773220388
24,379294,1728,663,995,0.004555832678608151,0.0017479844131465302,0.002623294858342077
24,289721,8783,579,1649,0.03031537237549228,0.0019984743943310982,0.0056916826878272535
24,430932,1186,364,111,0.0027521743569751144,0.0008446808313144535,0.00025758124251622065
24,252738,2437,229,346,0.009642396473818735,0.0009060766485451336,0.001369006639286534
24,72171,682,367,191,0.0094497789971041,0.005085145002840475,0.002646492358426515
24,248943,1702,116,201,0.006836906440430139,0.00046597012167443947,0.0008074137453151926
24,378621,1136,313,70,0.0030003618394119714,0.0008266842039929113,0.00018488145137221653
24,795525,2335,235,153,0.002935168599352629,0.00029540240721536093,0.00019232582257000094
24,273037,5056,255,215,0.018517636803803143,0.0009339393562044703,0.0007874390650351418
24,646652,0,0,245,0.0,0.0,0.0003788745724129826
24,115502,230,190,0,0.001991307509826669,0.0016449931602915964,0.0
24,776701,3260,899,275,0.004197239349505151,0.001157459562946359,0.000354061601568686
24,80477,349,14,32,0.004336642767498788,0.00017396274712029524,0.0003976291362749605
24,176696,642,49,31,0.003633358989450808,0.00027731244623534207,0.00017544256802644093
24,750989,10262,708,364,0.013664647551428849,0.0009427568180093184,0.00048469418327032766
24,268821,3920,261,178,0.014582194099419316,0.000970906290803174,0.0006621506504328159
24,159363,970,93,105,0.006086732804979826,0.0005835733514052823,0.0006588731386833832
24,466298,2435,236,168,0.005221982509039285,0.0005061141158658199,0.0003602846248536344
24,99243,0,0,0,0.0,0.0,0.0
24,242780,775,314,75,0.003192190460499217,0.0012933520059312956,0.0003089216574676662
24,341868,2763,122,195,0.00808206676261013,0.00035686288275006727,0.0005703955912808453
24,4410665,247064,6111,28453,0.0560151360395768,0.0013855053603028114,0.006450954674635231
24,157337,446,101,87,0.0028346797002612232,0.0006419341922116223,0.0005529532150733775
24,162500,1015,147,106,0.006246153846153846,0.0009046153846153846,0.0006523076923076923
24,102128,769,52,43,0.007529766567444775,0.0005091649694501019,0.00042104026319912273
24,128272,3410,561,377,0.02658413371585381,0.004373518772608207,0.002939066982661844
24,1067939,11340,1700,1073,0.010618584020248348,0.0015918512199666836,0.0010047390347201481
24,352342,1939,521,259,0.0055031758916053155,0.0014786769672647598,0.0007350812562794103
24,32103,131,18,6,0.004080615518798866,0.0005606952621250349,0.00018689842070834505
24,122251,208,81,14,0.0017014175753163573,0.0006625712673106967,0.00011451849064629329
24,1127610,14989,800,1414,0.013292716453383705,0.0007094651519585673,0.0012539796560867675
24,52552,326,36,7,0.006203379509818846,0.0006850357740904248,0.0001332014005175826
24,76950,253,55,20,0.003287849252761533,0.0007147498375568551,0.0002599090318388564
24,284585,6901,155,444,0.02424934553823989,0.0005446527399546708,0.0015601665583217668
24,156580,322,218,48,0.002056456763315877,0.0013922595478349726,0.00030655256099118664
24,212554,648,43,19,0.003048637052231433,0.0002023015327869624,8.938904937098337e-05
24,92119,328,26,9,0.0035606118173232455,0.00028224361966586696,9.769971449972318e-05
24,178866,371,151,34,0.0020741784352532057,0.0008442073954804155,0.00019008643341943132
24,14612,16,0,0,0.0010949904188338351,0.0,0.0
24,15887,62,4,3,0.003902561843016303,0.0002517781834204066,0.00018883363756530495
24,27736,57,9,3,0.0020550908566483992,0.0003244880299971157,0.00010816267666570522
24,5295639,154091,12230,23982,0.029097716064104818,0.002309447452894731,0.004528631955463732
24,78456,178,58,46,0.002268787600693382,0.0007392678698888549,0.0005863158968084023
24,87793,74,18,4,0.0008428918023077012,0.00020502773569646784,4.556171904365952e-05
24,1656138,7335,1127,289,0.004428978744524913,0.000680498847318279,0.000174502366348698
24,773058,16175,241,1307,0.020923397726949337,0.0003117489244015326,0.0016906881501776065
24,17868,38,4,0,0.0021267069621670027,0.0002238638907544213,0.0
24,457108,2216,258,0,0.004847869650060817,0.0005644180368753117,0.0
24,1366407,4823,917,210,0.00352969503230004,0.0006711031193487739,0.00015368773725544442
24,557799,11847,343,903,0.021238833343193517,0.0006149168428053832,0.0016188627086100907
24,78108,428,56,17,0.005479592359297383,0.0007169560096276951,0.00021764736006555028
24,72026,1143,39,122,0.01586926943048344,0.0005414711354233193,0.0016938327826062811
24,260513,4477,536,707,0.017185322805387832,0.0020574788974062714,0.002713876082959392
24,105735,94,123,10,0.0008890149903059537,0.0011632855724216199,9.45760627985057e-05
24,45430,56,94,26,0.0012326656394453005,0.0020691173233546114,0.0005723090468853181
24,37471,131,4,9,0.003496036935229911,0.00010674921939633315,0.0002401857436417496
24,53872,150,58,37,0.0027843777843777843,0.0010766260766260766,0.0006868131868131869
24,640964,3390,394,200,0.005288908581449192,0.0006146991094663662,0.00031203000480526207
24,22070968,392153,20753,34712,0.017767820604877863,0.0009402849933904124,0.0015727447930693388
24,6105601,347514,12510,30962,0.056917246967169974,0.0020489383436618283,0.005071081454552959
24,718471,83037,2394,4579,0.11557460217600987,0.0033320760336882074,0.006373256540625857
24,6499976,98424,5280,8270,0.015142209755851406,0.0008123106916087075,0.0012723123900765171
24,381070,7609,505,1544,0.019967460046710583,0.0013252158396095206,0.004051749022489307
24,611582,1583,179,66,0.002588369180257104,0.0002926835649185228,0.00010791684516548884
24,148284,4418,89,146,0.02979417873809716,0.0006001996169512556,0.0009845971244368914
24,543420,3887,766,331,0.00715284678517537,0.0014095911081667956,0.0006091052960877407
24,540693,2601,426,178,0.004810493200392829,0.0007878777790724126,0.0003292071471241536
24,252927,884,248,51,0.00349507960795012,0.000980520071008631,0.00020163920815096842
24,96651,304,103,26,0.003145337347777053,0.0010656899566481462,0.0002690091152704059
24,838021,37266,2729,1470,0.04446905268483725,0.0032564816394815878,0.0017541326530003426
24,622430,3649,479,456,0.005862506627251257,0.000769564449014347,0.0007326125026107354
24,97843,4017,348,540,0.041055568615026114,0.0035567184162382595,0.005519045818300747
24,467766,11101,838,1906,0.02373195144580837,0.0017914940376170991,0.0040746869161076265
24,57022,4179,64,438,0.07328750306899091,0.0011223738206306338,0.0076812458349409
24,646281,5095,476,173,0.007883567674123175,0.0007365217297119984,0.0002676854185717977
24,731295,4686,2508,747,0.006407810801386581,0.0034295325415871843,0.001021475601501446
24,83545,149,43,23,0.0017834699862349633,0.0005146926805912981,0.0002753007361302292
24,159462,1062,685,295,0.006659893893215939,0.004295694271989565,0.0018499705258933164
24,822477,8532,493,331,0.010373542360455065,0.0005994088588495483,0.00040244286466369273
24,1086134,0,0,0,0.0,0.0,0.0
24,113567,558,31,47,0.004913399138834346,0.0002729666188241302,0.00041385261563658455
24,169305,460,71,22,0.0027169900475473253,0.0004193615073388264,0.0001299430022740025
24,274950,1582,465,257,0.005753773413347881,0.0016912165848336062,0.0009347154028005092
24,111465,162,40,14,0.0014533710133225676,0.00035885704032656,0.00012559996411429597
24,925739,21585,5780,1457,0.02331650713646071,0.0062436604701757185,0.001573877734437028
24,464869,1893,729,970,0.004072114939907803,0.001568183724877331,0.0020866093458587263
24,621774,2444,219,286,0.0039306886424971136,0.0003522180084725318,0.00045997420284540685
24,1671163,32391,1257,4395,0.0193823104029948,0.0007521707936329371,0.0026299050421772145
24,57834,364,64,38,0.0062938755749213275,0.001106615485700453,0.0006570529446346438
24,150232,911,185,114,0.006063954417168113,0.0012314287235742052,0.0007588263485808616
24,174769,708,179,33,0.004051061687141313,0.0010242090988676481,0.0001888206718582815
24,463523,15170,848,619,0.03272761006465698,0.0018294669304435808,0.0013354245636138875
24,148813,792,47,19,0.005322115675377823,0.00031583262214994657,0.00012767701746487205
24,1229045,13178,959,459,0.010722146056491015,0.0007802806243872275,0.0003734606950925312
24,241639,840,71,64,0.0034762600408046714,0.0002938267415442044,0.00026485790787083213
24,251096,704,62,18,0.0028037085417529552,0.00024691751362028864,7.168572976072897e-05
24,886662,3340,549,286,0.0037669371192179213,0.0006191761911528858,0.0003225580886515944
24,673297,9578,380,397,0.014225520089945447,0.0005643868901836782,0.0005896357773761059
24,361301,559,268,47,0.001547186417972826,0.0007417637925164892,0.00013008544122490665
24,17902,15,0,0,0.0008378952072394146,0.0,0.0
24,728719,1433,1493,0,0.0019664644396536935,0.0020488007037006034,0.0
24,87701,563,55,25,0.006419539115859569,0.0006271308194889454,0.0002850594634040661
24,237048,319,190,0,0.0013457190104957644,0.000801525429448888,0.0
24,379078,4535,316,206,0.011963237117427021,0.0008336015279177372,0.0005434237808577653
24,271253,1780,131,210,0.006562139404909808,0.0004829439674399914,0.0007741849859725054
24,626045,7311,337,232,0.011678074259837551,0.0005382999624627623,0.0003705803895886079
24,42201,613,73,77,0.0145257221392858,0.0017298168289850949,0.0018246013127651004
24,605896,2827,283,189,0.004665817235961287,0.00046707685807465313,0.00031193472147035133
24,187678,0,0,0,0.0,0.0,0.0
24,92439,219,80,35,0.002369129912699185,0.0008654355845476477,0.0003786280682395958
24,27648,133,21,23,0.004810474537037037,0.0007595486111111111,0.0008318865740740741
24,703394,0,0,262,0.0,0.0,0.0003724797197587696
24,166206,1001,97,110,0.006022646595189102,0.0005836131066267162,0.0006618292961746268
24,146467,3627,591,397,0.02476325725248691,0.004035038609379587,0.002710508169075628
24,33898,93,10,4,0.002743524691722225,0.00029500265502389514,0.00011800106200955808
24,128459,625,90,49,0.0048653656030328745,0.0007006126468367339,0.00038144466327777736
24,46700,55,21,1,0.0011777301927194859,0.00044967880085653117,2.1413276231263384e-05
24,395438,2806,134,202,0.007095929071055386,0.00033886475250228864,0.0005108259701900171
24,1242316,20923,339,1660,0.016841930716500468,0.0002728774321509181,0.0013362139745443187
24,83128,836,62,145,0.010056779905687614,0.000745837744201713,0.0017442979501491676
24,22569,186,21,36,0.008241393061278746,0.0009304798617572775,0.0015951083344410474
24,66793,366,62,16,0.005479616127438504,0.0009282409833365773,0.00023954606021589088
24,81441,383,45,10,0.0047027909775174655,0.0005525472427892584,0.00012278827617539077
24,1174358,11851,1760,1117,0.010091471254932484,0.0014986911997874586,0.0009511579944105631
24,33975,43,54,0,0.001265636497424577,0.0015894039735099338,0.0
24,41423,154,20,8,0.0037177413514231225,0.00048282355213287307,0.0001931294208531492
24,27117342,456863,25136,38751,0.016847632042993003,0.0009269345056016183,0.0014290117372122975
24,7432426,379131,14570,32989,0.051010396874452565,0.0019603289693028896,0.004438523841340633
24,844368,4912,410,256,0.005817368730221894,0.0004855702726773161,0.0003031853409887632
24,1082281,99146,3188,5384,0.0916083715781761,0.0029456305709884955,0.004974678479988099
24,672469,1720,178,107,0.002557738721041416,0.0002646962164798675,0.00015911514136711136
24,8128761,117201,6344,9303,0.014418064450412552,0.0007804387409102076,0.0011444548560352555
24,357414,3417,383,467,0.00956034178851416,0.001071586451565971,0.001306608023188795
24,117092,1002,144,37,0.008557373689065008,0.0012298022068117378,0.0003159908448057937
24,671566,1840,673,123,0.002739864734069325,0.0010021353076242693,0.0001831540012448516
24,336334,6706,163,230,0.019938513501459858,0.0004846372950697818,0.0006838440359880358
24,459358,2540,741,179,0.005529456328179764,0.0016131209209374825,0.0003896742845449519
24,152901,15373,354,919,0.1005421808882872,0.002315223576039398,0.006010425046271771
24,97348,1984,156,198,0.020380490611003818,0.0016024982536878005,0.0020339400912191318
24,529877,8666,730,1792,0.016354738929978088,0.0013776782158878382,0.003381916935439734
24,377203,2334,465,311,0.006187649621026344,0.0012327579579165596,0.000824489730993656
24,711019,3112,562,228,0.004376816934568557,0.0007904148834278691,0.00032066653633728496
24,201425,490,174,41,0.0024326672458731533,0.0008638451036365892,0.00020354970832816183
24,56118,9630,157,982,0.17160269432267722,0.002797676324886845,0.017498841726362308
24,827491,4247,626,471,0.005132382104457934,0.0007565036961127068,0.0005691904806215415
24,164640,5209,451,618,0.031638726919339166,0.002739310009718173,0.0037536443148688046
24,89484,417,183,120,0.004660050958830629,0.0020450583344508518,0.0013410218586562962
24,918026,39409,2932,1547,0.042927978074695054,0.003193809325661801,0.001685137457980493
24,230553,971,122,158,0.0042116129479989415,0.0005291624919215972,0.0006853088010132161
24,218292,407,54,41,0.001864475106737764,0.00024737507558682866,0.00018782181664925879
24,74036,161,25,8,0.0021746177535253122,0.00033767356421200495,0.0001080555405478416
24,288270,981,207,151,0.003403059631595379,0.0007180768029971901,0.0005238144794810419
24,145585,3705,168,308,0.025449050382937804,0.0011539650376068964,0.0021156025689459765
24,185153,871,203,72,0.0047042175930176655,0.0010963905526780557,0.0003888675851863054
24,83820,4896,85,495,0.05841088045812455,0.0010140777857313293,0.005905511811023622
24,542969,11996,950,1984,0.02209334234551144,0.0017496394821803825,0.003653983929100925
24,180106,1278,39,35,0.007095821349649652,0.0002165391491677124,0.00019433000566333158
24,786079,5755,532,201,0.007321147111168215,0.0006767767616231956,0.000255699490763651
24,237988,841,63,26,0.0035337916197455328,0.00026471922954098524,0.00010924920584231136
24,130117,194,70,26,0.001490965823066932,0.0005379773588385838,0.0001998201618543311
24,67563,340,12,37,0.005032340186196586,0.00017761200657164425,0.0005476370202625697
24,107710,870,111,95,0.008077244452697058,0.0010305449818958313,0.0008819979574784143
24,299884,14689,207,1351,0.048982273145616304,0.0006902669032025718,0.004505075295781035
24,1728864,29795,1885,7771,0.017233859921890908,0.0010903113258185725,0.004494859051955504
24,848335,5047,2759,792,0.005949300688996682,0.0032522529425286,0.0009335934507004899
24,900622,8871,537,367,0.009849859319448116,0.0005962545884955064,0.00040749615265894015
