category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
24,4756,22,2,2,0.004625735912531539,0.0004205214465937762,0.0004205214465937762
24,28154,5506,50,358,0.1955672373375009,0.0017759465795268879,0.012715777509412515
24,28577,208,32,36,0.007278580676768029,0.0011197816425796972,0.001259754347902159
24,37581,3325,68,977,0.08847555945823687,0.0018094249753864984,0.025997179425773658
24,9247,62,5,23,0.0067048772574889145,0.0005407159078620093,0.0024872931761652428
24,43709,5089,178,1006,0.11642911070946485,0.004072387837745087,0.02301585485826717
24,3561,32,2,3,0.008986239820275205,0.0005616399887672002,0.0008424599831508003
24,16284,96,17,20,0.005895357406042742,0.0010439695406534019,0.001228199459592238
24,90409,234,66,197,0.0025882378966695795,0.0007300158170093687,0.0021789866053158425
24,15569,458,24,70,0.0294174320765624,0.0015415248249727024,0.004496114072837048
24,854147,129289,1734,5565,0.15136621682216292,0.0020300955221993397,0.006515271961383696
24,31066,197,26,89,0.0063413377969484324,0.0008369278310693362,0.0028648683448142666
24,8354,107,3,14,0.012808235575772086,0.00035910940866650714,0.0016758439071103662
24,488602,38786,955,4304,0.07938158255594532,0.0019545560599424482,0.008808805530881984
24,13659,1714,65,1106,0.12548502818654367,0.004758767113258657,0.08097225272713962
24,10168,1405,12,274,0.13817859952793074,0.0011801730920535012,0.02694728560188828
24,73687,2742,91,1000,0.03721144842373825,0.0012349532481984614,0.013570914815367706
24,9368,83,12,106,0.008859948761742101,0.0012809564474807855,0.011315115286080271
24,51050,3379,543,1195,0.0661900097943193,0.010636630754162586,0.023408423114593537
24,474343,24718,274,4629,0.052109971054700915,0.0005776410740750892,0.009758761065305065
24,58163,5635,49,284,0.09688289806234204,0.0008424599831508003,0.0048828292900985155
24,704288,9574,149,320,0.01359387068926348,0.00021156117951747007,0.00045435958017174793
24,43548,2416,104,281,0.05547901166528888,0.0023881693763203823,0.006452649949481032
24,2097120,235792,7414,9075,0.1124361028458076,0.0035353246356908522,0.004327363241016251
24,10265,295,16,54,0.02873843156356552,0.0015586945932781295,0.0052605942523136886
24,3068037,206211,1468,9535,0.06721268354977468,0.00047848184360227734,0.003107850394242312
24,178179,1084,198,243,0.006083769692275746,0.001111242065563282,0.0013637970804640275
24,256929,984,174,313,0.0038298518267692633,0.0006772298961970039,0.0012182353879865646
24,1419378,127506,1821,16465,0.08983230682735678,0.0012829563372124973,0.011600151615707727
24,239038,614,94,63,0.0025686292555995283,0.0003932429153523708,0.0002635564219914825
24,1241853,87322,1753,3714,0.0703158908502053,0.0014116002457617769,0.002990692135059464
24,532861,1766,1698,464,0.0033141851252015066,0.0031865721079230797,0.0008707711767233856
24,1002328,88426,2154,8449,0.08822062239107357,0.002148997134670487,0.00842937641171353
24,879490,116607,2873,12872,0.13258479345984606,0.003266665908651605,0.014635754812448125
24,87151,495,23,85,0.005679797133710456,0.00026390976580876866,0.0009753186997280582
24,161741,4688,193,870,0.028984611199386674,0.0011932657767665588,0.005378970081797442
24,63761,330,81,367,0.005175577547403585,0.0012703690343626982,0.005755869575445806
24,641324,61830,5443,7057,0.09640992696359406,0.008487129750329007,0.011003798392076393
24,170861,14595,195,3424,0.08542031241769625,0.0011412785831757981,0.02003968137843042
24,40298,248,18,34,0.0061541515707975595,0.00044667229142885496,0.0008437143282545041
24,424858,16231,3660,11513,0.03820335264959116,0.008614643010135151,0.027098465840351364
24,993291,72535,4336,5267,0.07302492421656896,0.004365286708527511,0.005302574975510701
24,711189,5979,987,323,0.008407047915533001,0.0013878167406976205,0.00045416900430124765
24,348236,38235,230,1658,0.10979623014277674,0.0006604716341791201,0.004761138997691221
24,184143,319,106,113,0.0017323493154776449,0.0005756395844533867,0.0006136535192757803
24,17983,2138,69,227,0.11889006283712394,0.003836957126174721,0.012623032864371908
24,365304,47414,514,22760,0.12979326807261896,0.001407047281168561,0.06230427260582967
24,13425,125,20,52,0.00931098696461825,0.0014897579143389199,0.003873370577281192
24,28251,130,21,13,0.004601607022760256,0.0007433365190612723,0.00046016070227602557
24,10479,103,0,9,0.009829182173871551,0.0,0.0008588605782994562
24,51222,234,135,447,0.004568349537308189,0.002635586271523955,0.008726718987934872
24,13561,86,18,5,0.006341715212742423,0.0013273357422019026,0.0003687043728338618
24,54095,337,56,228,0.0062297809409372394,0.00103521582401331,0.004214807283482762
24,96063,7822,125,1425,0.08142573103067778,0.0013012294015385735,0.01483401517753974
24,35659,4209,137,492,0.11803471774306627,0.0038419473344737656,0.01379735831066491
24,31751,314,10,24,0.009889452300714936,0.0003149507102138515,0.0007558817045132438
24,9552,59,2,11,0.006176716917922947,0.00020938023450586265,0.0011515912897822446
24,195702,2100,392,651,0.010730600607045405,0.002003045446648476,0.003326486188184076
24,57773,6543,91,1234,0.11325359597043602,0.001575130251155384,0.02135945857061257
24,9039,1235,29,197,0.13663015820334107,0.0032083195043699523,0.021794446288306228
24,22560,350,19,49,0.015514184397163119,0.0008421985815602838,0.002171985815602837
24,75284,286,32,28,0.003798947983635301,0.0004250571170501036,0.0003719249774188407
24,73205,1391,57,198,0.01900143432825627,0.0007786353391161806,0.00270473328324568
24,52998,954,83,144,0.018000679270915882,0.0015660968338427866,0.002717083663534473
24,51052,4331,371,864,0.08483507012457886,0.0072671002115490095,0.016923920708297426
24,301850,28770,437,2553,0.09531224117939374,0.0014477389431837007,0.008457843299652145
24,107796,14091,1141,1397,0.13071913614605365,0.010584808341682435,0.012959664551560354
24,65043,949,96,345,0.014590347923681257,0.0014759466814261335,0.005304183386375168
24,133130,553,470,289,0.004153834597761586,0.003530383835348907,0.0021708104859911367
24,25187,122,17,10,0.004843768610791281,0.0006749513637987852,0.00039703021399928535
24,21104,187,7,11,0.008860879454131918,0.00033169067475360124,0.0005212282031842305
24,48773,1452,68,508,0.029770569782461606,0.0013942140118508193,0.010415598794414943
24,34235,126,50,91,0.0036804439900686428,0.001460493646852636,0.002658098437271798
24,740253,73066,2730,4624,0.09870409170918593,0.0036879283163999336,0.0062465130164957115
24,25305,2718,45,268,0.10740960284528747,0.0017783046828689984,0.010590792333530923
24,20807,127,19,28,0.006103715095881194,0.0009131542269428557,0.0013457009660210505
24,33758,193,8,9,0.005717163339060371,0.00023698086379524854,0.0002666034717696546
24,12242,443,1,20,0.03618689756575723,8.168599901976801e-05,0.0016337199803953602
24,5855,4,4,2,0.0006831767719897524,0.0006831767719897524,0.0003415883859948762
24,12995,100,13,8,0.007695267410542515,0.0010003847633705274,0.0006156213928434013
24,512932,23678,889,5763,0.046162064367206566,0.0017331732081445493,0.011235407422426364
24,82428,694,93,312,0.008419469112437522,0.0011282573882661232,0.003785121560634736
24,49272,4260,62,408,0.08645884072089625,0.0012583211560318233,0.008280565026790062
24,105675,8816,136,1274,0.08342559735036667,0.0012869647504140053,0.012055831559025312
24,3910,73,0,11,0.018670076726342712,0.0,0.002813299232736573
24,52062,17260,33,14971,0.3315277937843341,0.000633859628903999,0.2875609849794476
24,16371,67,6,2,0.004092602773196506,0.0003665017408832692,0.00012216724696108972
24,73466,12160,207,1178,0.16551874336427735,0.0028176299240464976,0.01603462826341437
24,46174,1861,48,226,0.04030406722397886,0.0010395460648850003,0.004894529388833543
24,1304581,226133,3931,28387,0.17333764634008927,0.003013228001940853,0.02175947679753116
24,343971,2135,79,341,0.006206918606510433,0.00022967052455003477,0.0009913626439438208
24,154729,516,192,448,0.0033348628893096967,0.0012408792146268634,0.002895384834129349
24,218694,389,299,171,0.0017787410720001464,0.001367207147887002,0.0007819144558149744
24,888021,106621,1812,5559,0.12006585429849068,0.002040492285655407,0.006259987094899783
24,1033135,106325,4448,6094,0.102914914314199,0.004305342477023816,0.005898551496174266
24,1020648,134942,4147,10728,0.1322120848715718,0.004063105007798967,0.010510969501728314
24,861146,121551,73002,51685,0.1411502811369965,0.08477308145192569,0.060018858590761615
24,513530,2197,389,421,0.004278231067318365,0.0007575019959885497,0.0008198157848616439
24,235016,28793,322,3498,0.1225150628042346,0.0013701194812268099,0.014884092997923547
24,624325,129815,1867,3888,0.2079285628478757,0.00299042966403716,0.00622752572778601
24,625899,61869,837,5967,0.09884821672506268,0.001337276461537724,0.009533487032252808
24,2530418,187399,3340,21854,0.07405851523345157,0.0013199400257190707,0.008636517761097178
24,228145,0,0,0,0.0,0.0,0.0
24,319508,48457,8515,8050,0.1516613042552925,0.026650349912991225,0.02519498729296293
24,44816,3840,119,260,0.08568368439842912,0.002655301677972153,0.0058014994644769715
24,202678,10860,197,909,0.053582529924313435,0.0009719851192531996,0.004484946565488114
24,147744,26344,235,3907,0.17830842538444874,0.0015905891271388347,0.026444390296729483
24,161239,633,48,125,0.0039258492052171,0.0002976947264619602,0.000775246683494688
24,40446,178,34,98,0.004400929634574494,0.000840627008851308,0.0024229837313949464
24,482425,61866,5209,15614,0.1282396227392859,0.01079753329533088,0.032365652692128315
24,1823159,109592,2431,4352,0.06011104900889061,0.0013333998844862133,0.0023870655274718217
24,141095,24141,789,3741,0.1710974875084163,0.00559197703674829,0.026514050816825542
24,290272,965,511,330,0.003324468085106383,0.0017604178150148824,0.0011368647337669493
24,128841,522,175,620,0.00405150534379584,0.0013582632857553107,0.004812132783818816
24,1357307,108807,2716,9804,0.08016388333663645,0.0020010211396537412,0.007223126381872341
24,25928,860,13,137,0.03316877506942302,0.0005013884603517433,0.0052838630052452935
24,191379,16561,3083,1736,0.08653509528213649,0.01610939549271341,0.009071005700729964
24,629869,2026,1974,506,0.003216541852353426,0.0031339850032308307,0.0008033416472314084
24,63986,364,125,104,0.00568874441284031,0.0019535523395742818,0.0016253555465258025
24,8192,20,1,0,0.00244140625,0.0001220703125,0.0
24,38265,297,12,63,0.007761662093296745,0.00031360250882007056,0.0016464131713053705
24,146584,655,35,99,0.004468427659226109,0.0002387709436227692,0.0006753806691044043
24,63714,820,50,70,0.012870012870012871,0.0007847568823178579,0.001098659635245001
24,9916,1134,18,240,0.11436062928600242,0.0018152480839048004,0.024203307785397338
24,21240,102,5,2,0.00480225988700565,0.00023540489642184562,9.416195856873824e-05
24,562626,3969,678,889,0.0070544198099625685,0.0012050633991319275,0.00158009050417151
24,301896,20914,337,4909,0.06927551209688104,0.0011162784535071679,0.01626056655272014
24,135678,616,166,428,0.004540161264169578,0.00122348501599375,0.003154527631598343
24,62665,296,90,10,0.0047235298811138604,0.001436208409798133,0.00015957871219979256
24,28475,37,18,11,0.001299385425812116,0.0006321334503950834,0.00038630377524143984
24,47434,2530,85,364,0.05333726862588017,0.0017919635704347094,0.007673820466332167
24,194954,329,115,121,0.0016875775824040542,0.0005898827415698062,0.0006206592324343179
24,111649,15745,94,2693,0.14102231099248538,0.000841924244731256,0.024120233947460344
24,1003128,8184,1409,409,0.008158480273703854,0.0014046063912083006,0.00040772463733441787
24,35282,226,37,80,0.0064055325661810545,0.001048693384728757,0.0022674451561702853
24,98114,15014,195,2175,0.1530260717124977,0.0019874839472450415,0.02216809018081008
24,4996,199,23,358,0.03983186549239392,0.004603682946357086,0.07165732586068856
24,14995,2976,21,791,0.1984661553851284,0.0014004668222740914,0.052750916972324105
24,12521,367,8,126,0.029310757926683167,0.0006389266033064452,0.010063094002076509
24,29618,1557,40,463,0.05256938348301708,0.0013505300830576,0.015632385711391722
24,29296,379,31,15,0.012936919716002184,0.001058164937192791,0.0005120152921900601
24,17867,1977,27,552,0.11065092069177812,0.0015111658364582751,0.030894945989813623
24,23079,309,32,30,0.01338879500844924,0.001386541877897656,0.0012998830105290526
24,49674,258,27,4,0.005193863993235898,0.000543543906268873,8.052502315094415e-05
24,6128,51,17,19,0.008322454308093995,0.002774151436031332,0.0031005221932114877
24,14456,517,38,155,0.035763696734919755,0.002628666297731046,0.01072219147758716
24,15394,103,26,21,0.006690918539690788,0.001688969728465636,0.0013641678576068598
24,54147,1458,92,55,0.026926699540140733,0.001699078434631651,0.001015753412008052
24,334222,302,188,25,0.0009035910263238208,0.0005625003740029082,7.48005816493229e-05
24,200484,4965,398,903,0.024765068534147363,0.001985195826100836,0.004504100077811696
24,217326,5125,156,263,0.02358208405805104,0.0007178156318157975,0.001210163533125351
24,141641,8734,224,793,0.06166293657909786,0.0015814629944719395,0.005598661404536822
24,434497,43892,275,1788,0.1010179586970681,0.0006329157623642972,0.004115103211299502
24,31980,368,32,5,0.011507191994996871,0.001000625390869293,0.00015634771732332708
24,13277,1449,29,442,0.10913610002259548,0.002184228364841455,0.03329065300896287
24,25928,213,12,11,0.008215057081147795,0.0004628201172477631,0.0004242517741437828
24,93800,11509,203,816,0.12269722814498935,0.002164179104477612,0.008699360341151386
24,10969,1623,22,416,0.14796243960251618,0.0020056522928252347,0.03792506153705898
24,69390,280,168,524,0.0040351635682374975,0.002421098140942499,0.007551520391987318
24,36974,191,31,14,0.005165792178287445,0.0008384270027586952,0.0003786444528587656
24,31594,855,64,254,0.0270621003988099,0.002025701082484016,0.008039501171108441
24,13633,2587,21,411,0.18976014083473924,0.0015403799603902295,0.03014743636763735
24,239278,2408,324,384,0.010063608020795894,0.0013540735044592482,0.0016048278571368867
24,1520457,120377,3232,39616,0.0791715911729171,0.00212567668799578,0.02605532415582946
24,478268,1055,1225,503,0.0022058762033002415,0.0025613254493296643,0.0010517115926635275
24,422638,1323,733,1070,0.0031303384929892717,0.0017343447583984405,0.002531717450868118
24,672787,100862,4339,13551,0.14991668982902465,0.006449292272294203,0.02014159013179505
24,309422,13302,769,2216,0.04298983265572584,0.0024852790040785725,0.007161740277032661
24,1394100,207231,3179,6704,0.1486485904884872,0.0022803242235133773,0.004808837242665519
24,260796,2782,341,1052,0.010667341523642999,0.0013075353916471109,0.004033804199450912
24,27396,488,36,297,0.017812819389691925,0.001314060446780552,0.010840998685939551
24,142196,941,69,331,0.006617626374862864,0.0004852457171791049,0.0023277729331345467
24,1538075,136976,9088,8747,0.0890567755148481,0.005908684556994945,0.005686978853436926
24,318957,37824,345,6811,0.11858651793188425,0.0010816505046134745,0.021353975614267755
24,236686,775,189,172,0.0032743804027276645,0.0007985263175684241,0.0007267011990569784
24,353591,1362,762,655,0.0038519079953958095,0.0021550322264989774,0.0018524227143790425
24,34560,3954,366,1131,0.11440972222222222,0.010590277777777778,0.03272569444444445
24,241752,21265,1513,1867,0.0879620437473113,0.006258479764386643,0.007722790297494953
24,968318,99883,24899,19326,0.10315103096296878,0.0257136601818824,0.019958319477692246
24,1364807,138929,3096,7649,0.10179388001380417,0.002268452609050217,0.005604455428496484
24,204343,14763,286,2777,0.07224617432454256,0.0013996075226457474,0.01358989542093441
24,5471,382,11,16,0.06982270151709011,0.0020106013525863645,0.002924511058307439
24,27315,3122,22,1101,0.11429617426322533,0.0008054182683507232,0.04030752333882482
24,83855,2826,176,239,0.03370103154254368,0.0020988611293303924,0.002850158010852066
24,55928,412,23,290,0.007366614218280647,0.00041124302674867683,0.0051852381633528824
24,9840,147,32,98,0.014939024390243904,0.0032520325203252032,0.009959349593495936
24,229135,1116,130,138,0.004870491195146966,0.0005673511248827112,0.0006022650402601088
24,26865,180,25,65,0.006700167504187605,0.0009305788200260562,0.002419504932067746
24,107597,6960,114,807,0.06468581837783581,0.0010595090941197243,0.007500209113636997
24,39736,3137,106,516,0.07894604388967183,0.0026676062009261124,0.012985705657338434
24,22405,62,21,111,0.002767239455478688,0.0009372907833072976,0.004954251283195715
24,32077,831,47,39,0.02590641269445397,0.0014652243040184554,0.0012158244224833993
24,1775119,14394,1362,1817,0.0081087521456308,0.0007672725039842398,0.0010235933478262584
24,192199,1189,254,186,0.006186296494778849,0.0013215469383295439,0.0009677469705877762
24,67153,224,226,320,0.0033356663142376365,0.003365449049186187,0.004765237591768052
24,10984,102,13,17,0.00928623452294246,0.0011835396941005099,0.0015477057538237436
24,67261,215,134,12,0.003196503174201989,0.00199223918764217,0.0001784094794903436
24,51657,306,42,10,0.005923688948254835,0.0008130553458388988,0.00019358460615211882
24,314568,35197,402,4112,0.11188995702042166,0.0012779430838483251,0.013071895424836602
24,34123,697,34,148,0.020426105559300183,0.000996395393136594,0.00433725053482988
24,782255,28293,659,12748,0.036168512825101785,0.0008424362899565999,0.016296476212999598
24,17255,279,15,25,0.01616922631121414,0.0008693132425383948,0.0014488554042306578
24,47278,267,50,159,0.00564744701552519,0.0010575743474766275,0.003363086424975676
24,41007,1532,55,68,0.03735947521154925,0.0013412344233911285,0.0016582534689199404
24,131422,4745,221,577,0.036105066122871364,0.0016816058194214056,0.0043904369131500046
24,707876,81010,7597,20299,0.11444094728455265,0.01073210562301872,0.028675926292175462
24,58324,1332,52,444,0.02283793978465126,0.0008915712228242232,0.007612646594883753
24,34623,2904,197,236,0.08387488085954424,0.00568985934205586,0.006816278196574531
24,21454,2305,8,253,0.10743917218234364,0.0003728908362077002,0.01179267269506852
24,8831,739,28,226,0.08368248216510021,0.0031706488506397915,0.02559166572302117
24,2858,31,2,7,0.010846745976207136,0.0006997900629811056,0.00244926522043387
24,579932,2395,430,445,0.004129794527634274,0.0007414662408696193,0.0007673313422953035
24,14463,218,22,5,0.015072944755583212,0.0015211228652423426,0.0003457097421005324
24,49424,4085,180,1237,0.08265215280025898,0.0036419553253480095,0.02502832631919715
24,2046,22,4,12,0.010752688172043013,0.001955034213098729,0.0058651026392961885
24,36247,285,24,108,0.007862719673352277,0.0006621237619665076,0.002979556928849284
24,37419,1010,61,662,0.026991635265506828,0.0016301878724712044,0.017691547075015367
24,17570,311,21,22,0.01770062606715993,0.001195219123505976,0.0012521343198634036
24,14768,392,25,110,0.026543878656554717,0.0016928494041170098,0.007448537378114844
24,49458,1310,76,71,0.02648712038497311,0.001536657365845768,0.0014355614865138096
24,60930,4663,154,303,0.07653044477268997,0.00252749056294108,0.004972919743968489
24,61402,361,49,85,0.005879287319631283,0.0007980196084818084,0.0013843197289990553
24,381772,12555,462,5914,0.03288612051171903,0.0012101463700847626,0.015490921282859928
24,65933,503,55,103,0.007628956668132802,0.0008341801525791334,0.0015621919221027404
24,284570,1533,850,324,0.005387075236321468,0.002986962785957761,0.0011385599325297818
24,443540,2412,336,430,0.005438066465256798,0.0007575415971502006,0.0009694728773053164
24,291530,17259,5068,5441,0.059201454395774025,0.0173841457139917,0.01866360237368367
24,193797,542,181,360,0.002796740919622079,0.0009339669860730556,0.0018576138949519343
24,75696,211,207,98,0.0027874656520820123,0.0027346227013316424,0.0012946522933840626
24,202181,1508,411,653,0.0074586632769647,0.0020328319673955514,0.0032297792572002315
24,475581,50099,864,2606,0.10534272815776913,0.001816725226617548,0.005479613357135798
24,847202,81631,1791,10028,0.0963536441132103,0.00211401767229067,0.011836610395159595
24,65118,4828,121,439,0.07414232623852084,0.0018581651770631774,0.006741607543229214
24,79994,375,90,361,0.004687851588869165,0.0011250843813285997,0.0045128384628847175
24,172089,29175,284,4124,0.1695343688440284,0.0016503088518150491,0.023964344031286132
24,83498,7965,187,1137,0.09539150638338643,0.002239574600589236,0.013617092624973052
24,203305,1762,375,329,0.008666781436757582,0.0018445193182656601,0.0016182582818917391
24,503561,2658,341,565,0.005278407184035301,0.0006771771443777418,0.001122009051534968
24,40149,49,34,43,0.0012204538095593911,0.0008468455005105982,0.0010710104859398741
24,2255803,153720,4298,45444,0.0681442484117629,0.001905308220620329,0.020145376169816247
24,58875,263,29,49,0.0044670912951167725,0.0004925690021231423,0.0008322717622080679
24,88509,605,47,76,0.006835463060253759,0.0005310194443502921,0.0008586697398004722
24,31001,348,54,26,0.011225444340505144,0.0017418792942163154,0.0008386826231411889
24,104838,868,78,482,0.008279440660829087,0.0007440050363417845,0.0045975695835479505
24,356761,48592,1045,3770,0.13620322849190356,0.0029291318277502305,0.010567298555615664
24,126159,9355,116,1925,0.0741524584056627,0.0009194746312193344,0.015258522974976022
24,248424,3634,207,1062,0.014628216275400122,0.0008332528258139312,0.0042749492802627775
24,1851586,251544,4336,7621,0.13585326309444984,0.0023417761853891748,0.004115930883037569
24,356273,879,500,426,0.002467209134568154,0.001403418165283364,0.0011957122768214265
24,1727584,194438,8761,20644,0.11254908589104784,0.005071244003185952,0.011949636023487135
24,16118,59,13,10,0.0036605037845886586,0.0008065516813500434,0.0006204243702692642
24,580060,4593,669,1469,0.007918146398648416,0.0011533289659690375,0.0025324966382787987
24,407904,15419,945,2372,0.03780056091629403,0.0023167215815485995,0.005815093747548443
24,57503,414,182,408,0.007199624367424308,0.0031650522581430536,0.007095281985287723
24,16762,1293,57,810,0.0771387662570099,0.0034005488605178377,0.04832358907051665
24,30146,52,6,16,0.0017249386319909774,0.00019903138061434352,0.000530750348304916
24,18788,228,27,244,0.01213540557802853,0.0014370875026612732,0.012987012987012988
24,22847,765,52,84,0.03348360835120585,0.002276009979428371,0.003676631505230446
24,17817,158,62,151,0.008867935118145591,0.003479822641297637,0.008475051916708762
24,80965,15960,298,1286,0.1971222133020441,0.003680602729574507,0.015883406410177242
24,14592,426,21,35,0.029194078947368418,0.0014391447368421052,0.002398574561403509
24,26398,223,25,63,0.008447609667399046,0.0009470414425335252,0.0023865444351844835
24,48240,257,135,320,0.005327529021558872,0.002798507462686567,0.006633499170812604
24,13667,113,3,4,0.008268091022170191,0.0002195068412965537,0.000292675788395405
24,512093,49748,615,7336,0.09714641676414246,0.0012009537330133393,0.014325522903066434
24,24353,695,24,70,0.028538578409230894,0.0009855048659302755,0.002874389192296637
24,65397,10833,73,1579,0.1656498004495619,0.0011162591556187593,0.024144838448246858
24,18696,69,15,50,0.0036906290115532735,0.0008023106546854943,0.002674368848951648
24,13287,1222,36,0,0.09196959434033264,0.0027094152178821405,0.0
24,3996,14,0,0,0.0035035035035035035,0.0,0.0
24,12079,163,4,19,0.013494494577365677,0.00033115324116234784,0.0015729778955211526
24,169809,21371,510,3252,0.12585316443769176,0.003003374379449853,0.019150928396021408
24,6829,81,6,15,0.011861180260653095,0.0008786059452335628,0.002196514863083907
24,3656,353,6,72,0.09655361050328228,0.0016411378555798686,0.019693654266958426
24,55744,10618,35,5968,0.19047789896670492,0.0006278702640642941,0.10706084959816303
24,647480,2257,1278,885,0.003485821955890529,0.0019738061407302155,0.0013668375857169336
24,226870,4345,289,355,0.019151937232776483,0.001273857275091462,0.0015647727773614845
24,32926,2964,227,494,0.0900200449492802,0.006894247706979287,0.015003340824880034
24,44692,283,46,7,0.006332229481786449,0.001029266982905218,0.00015662758435514186
24,10318,128,2,5,0.012405504942818377,0.00019383601473153708,0.0004845900368288428
24,87638,440,314,574,0.005020653141331386,0.0035829206508592158,0.006549670234373218
24,18878,1551,75,371,0.08215912702616802,0.003972878482890137,0.019652505562029875
24,18555,247,22,45,0.013311775801670709,0.0011856642414443544,0.002425222312045271
24,30633,147,21,12,0.004798746449906964,0.0006855352071295661,0.00039173440407403777
24,15994,46,16,57,0.0028760785294485434,0.001000375140677754,0.003563836438664499
24,8177,54,6,30,0.006603888956830133,0.0007337654396477926,0.0036688271982389634
24,29616,3376,96,483,0.11399243652079954,0.0032414910858995136,0.016308752025931933
24,57246,1561,67,89,0.0272682807532404,0.001170387450651574,0.0015546937777311954
24,54689,1329,91,540,0.024301047742690485,0.0016639543601089798,0.009874014884163177
24,13960,180,37,14,0.012893982808022923,0.002650429799426934,0.0010028653295128939
24,34448,3214,44,326,0.0933000464468184,0.0012772875058058525,0.009463539247561542
24,11593,2608,17,398,0.22496333994651946,0.0014664021392219444,0.0343310618476667
24,71913,9428,141,2995,0.13110286040076202,0.0019607025155396105,0.04164754634071725
24,1327414,90185,1492,61676,0.06794037127828997,0.0011239899533981108,0.04646327370360717
24,440749,29967,466,1842,0.06799107882264055,0.0010572911112674108,0.0041792494140656024
24,269850,1782,372,1321,0.00660366870483602,0.001378543635352974,0.004895312210487308
24,346362,1892,361,601,0.005462492998654586,0.0010422621419208804,0.0017351788013696653
24,94338,368,918,270,0.003900867094914033,0.009730967372638807,0.002862049227246709
24,105099,364,107,158,0.003463401174131057,0.0010180877077802834,0.00150334446569425
24,60531,249,34,50,0.004113594687019874,0.0005616956600750029,0.0008260230295220631
24,77730,549,16,121,0.007062910073330759,0.00020584073073459409,0.001556670526180368
24,51626,2462,54,353,0.04768914887847209,0.0010459845814124666,0.0068376399488629756
24,474090,22541,12101,8071,0.04754582463245376,0.0255246894049653,0.01702419371849227
24,45816,240,54,73,0.005238344683080147,0.001178627553693033,0.0015933298411035446
24,35463,150,22,14,0.004229760595550292,0.0006203648873473761,0.0003947776555846939
24,46403,774,106,69,0.016679956037325173,0.002284335064543241,0.0014869728250328645
24,892747,5101,3000,963,0.0057138248574344136,0.003360414540737745,0.0010786930675768162
24,11874,68,8,36,0.005726798046151255,0.0006737409466060299,0.003031834259727135
24,162114,7058,265,604,0.04353726390071185,0.0016346521583576988,0.003725773221313397
24,1138875,98922,2833,11935,0.08685940072439907,0.0024875425310064755,0.010479639995609705
24,18847,713,10,26,0.03783095452857218,0.0005305884225606199,0.0013795298986576114
24,896532,75589,1387,3061,0.08431266257088425,0.0015470724971333985,0.0034142674215755825
24,77621,6751,432,1999,0.08697388593293053,0.005565504180569691,0.025753339946663917
24,170462,15323,233,1911,0.08989100210017482,0.0013668735553965107,0.011210709718294987
24,149962,16839,584,1863,0.11228844640642296,0.0038943198943732407,0.01242314719728998
24,101836,238,117,167,0.002337091009073412,0.0011489060842923913,0.0016398915904002511
24,36441,3085,55,317,0.08465739139979693,0.0015092889876787135,0.008698992892620949
24,20382,196,41,319,0.009616328132666078,0.0020115788440781077,0.0156510646649004
24,252435,656,241,416,0.002598688771366886,0.0009547012102125301,0.001647948976964367
24,71610,614,77,353,0.008574221477447285,0.001075268817204301,0.0049294791230275106
24,10882,1890,36,193,0.17368130858298106,0.0033082154015805923,0.017735710347362616
24,1026212,40845,789,16583,0.039801717383932365,0.0007688469828846281,0.016159429045850174
24,26146,68,15,14,0.002600780234070221,0.0005737015222213723,0.0005354547540732809
24,14020,122,35,55,0.008701854493580598,0.0024964336661911554,0.003922967189728959
24,51534,8399,95,836,0.16297978033919355,0.0018434431637365625,0.01622229984088175
24,73441,456,33,19,0.006209065780694707,0.0004493402867608012,0.00025871107419561277
24,62080,66,148,71,0.0010631443298969071,0.0023840206185567012,0.0011436855670103091
24,31039,228,202,175,0.00734559747414543,0.006507941621830601,0.005638068236734431
24,18749,148,16,27,0.007893754333564457,0.0008533788468718332,0.0014400768040962186
24,14867,1206,21,145,0.08111925741575303,0.0014125243828613707,0.009753144548328513
24,13130,369,14,10,0.028103579588728105,0.0010662604722010663,0.0007616146230007616
24,139457,7859,169,484,0.05635428841865234,0.001211843077077522,0.003470603842044501
24,25661,35,9,26,0.001363937492693192,0.00035072678383539225,0.0010132107088577998
24,8276,698,25,159,0.08434026099565008,0.0030207829869502174,0.019212179797003383
24,98554,9406,115,2573,0.09544006331554276,0.0011668729833390831,0.026107514662012703
24,467009,57579,1711,4426,0.12329312711318195,0.003663740955741752,0.009477333413274691
24,21049,116,9,5,0.005510950638985225,0.0004275737564729916,0.00023754097581832865
24,8068,57,5,25,0.007064947942488845,0.0006197322756569162,0.0030986613782845807
24,50880,9557,35,5216,0.18783411949685536,0.0006878930817610062,0.10251572327044026
24,151803,435,102,420,0.0028655560166795124,0.000671923479773127,0.0027667437402422875
24,282444,40930,516,5525,0.1449136820042203,0.001826910821260144,0.01956139978190367
24,420508,4826,320,1252,0.01147659497560094,0.0007609843332350394,0.0029773512037820924
24,143170,17835,846,1099,0.12457218691066566,0.005909059160438639,0.007676189145770763
24,77885,9429,352,1544,0.12106310586120562,0.004519483854400719,0.01982409963407588
24,784673,10095,219,652,0.012865231758962014,0.0002790971525718357,0.000830919376606561
24,15513,1363,29,146,0.08786179333462257,0.001869399858183459,0.009411461354992587
24,254057,2033,472,354,0.008002141251766336,0.001857850797262032,0.0013933880979465241
24,538936,2803,377,582,0.0052009886146035895,0.0006995264743865691,0.0010799055917585759
