category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
28,69935,4135,98,1419,0.05912633159362265,0.0014013012082648173,0.020290269535997708
28,2317,200,3,53,0.08631851532153648,0.001294777729823047,0.022874406560207162
28,15319,513,24,180,0.033487825576081987,0.0015666818982962335,0.01175011423722175
28,50579,2985,81,235,0.05901658791197927,0.001601455149370292,0.004646197038296526
28,16364,877,85,276,0.05359325348325593,0.0051943290149107785,0.016866291860180883
28,64618,4521,103,564,0.06996502522516945,0.00159398310068402,0.008728218143551332
28,79528,3002,106,337,0.03774771149783724,0.0013328638969922542,0.0042375012574187715
28,71220,5551,182,1160,0.0779415894411682,0.002555461948890761,0.016287559674248806
28,6334,371,5,54,0.058572781812440786,0.0007893905904641617,0.008525418377012947
28,3976,132,2,32,0.03319919517102616,0.0005030181086519115,0.008048289738430584
28,12334,934,46,133,0.07572563645208367,0.0037295281336143992,0.010783200908059024
28,233921,14726,1354,6680,0.06295287725343171,0.005788278948875902,0.028556649467127788
28,290567,13780,674,1921,0.04742451826945249,0.0023196027078092145,0.006611211871960685
28,92498,5530,152,676,0.05978507643408506,0.0016432787735951046,0.007308266124672965
28,46843,3243,60,513,0.06923126187477317,0.0012808744102640734,0.01095147620775783
28,13360,905,33,203,0.06773952095808382,0.002470059880239521,0.015194610778443116
28,3041,171,18,69,0.056231502795133184,0.00591910555738244,0.022689904636632688
28,58150,2614,261,361,0.044952708512467764,0.004488392089423904,0.0062080825451418745
28,1134040,123433,12698,4586,0.1088436034002328,0.011197135903495468,0.00404394906705231
28,411567,19104,217,2192,0.04641771570606973,0.0005272531568371613,0.005325985805470312
28,424900,68407,4765,15033,0.16099552835961406,0.011214403389032714,0.03538008943280772
28,5179,291,11,42,0.056188453369376334,0.0021239621548561497,0.008109673682178027
28,2473054,57596,1590,13774,0.023289422713778183,0.0006429297540611731,0.005569631718514841
28,79202,4279,67,602,0.05402641347440721,0.0008459382338829827,0.007600818161157545
28,1342162,63056,858,5502,0.04698091586559595,0.0006392670929440707,0.004099356113494496
28,6035,433,10,102,0.07174813587406792,0.0016570008285004142,0.016901408450704224
28,68063,2827,292,395,0.041535048411030964,0.00429014295579096,0.005803446806635029
28,1422146,35854,991,2240,0.02521119491247734,0.0006968342209590295,0.0015750844146803491
28,3687495,18253,9901,0,0.004949972813522459,0.002685020589858427,0.0
28,437239,15478,614,2036,0.035399403987292986,0.0014042663165911551,0.004656492215927672
28,18613,2510,31,243,0.13485198517165425,0.0016655026057056895,0.01305539139311234
28,3035,484,3,78,0.15947281713344316,0.0009884678747940692,0.0257001647446458
28,3989,239,14,36,0.0599147656054149,0.0035096515417397845,0.009024818250188015
28,3375,349,23,79,0.1034074074074074,0.006814814814814815,0.023407407407407408
28,1641529,38411,1095,2757,0.02339952568611337,0.0006670610144566437,0.0016795317048922073
28,6881,389,9,88,0.056532480744077886,0.0013079494259555294,0.01278883883156518
28,8496,580,10,173,0.06826741996233522,0.0011770244821092278,0.020362523540489643
28,3737,384,21,97,0.10275622156810277,0.0056194808670056206,0.025956649719025955
28,45749,2523,357,658,0.05514874642068679,0.007803449255721438,0.01438282803995716
28,63152,3406,108,353,0.053933367114264004,0.0017101596148973903,0.005589688370914619
28,6594,344,9,64,0.0521686381558993,0.001364877161055505,0.009705793145283591
28,5097,143,5,43,0.028055719050421816,0.0009809691975671963,0.008436335099077891
28,82907,1155,493,392,0.013931272389544912,0.005946421894411811,0.004728189417057667
28,1588761,0,0,0,0.0,0.0,0.0
28,48139,674,79,216,0.01400112175159434,0.0016410810361661026,0.004487006377365546
28,85478,2331,118,1033,0.027270174781815204,0.0013804721682772177,0.012084980930765809
28,1667730,77433,1513,11074,0.04643017754672519,0.0009072211928789431,0.0066401635756387425
28,555331,16739,942,1800,0.03014238355143149,0.0016962856386551445,0.003241310137557601
28,1513232,383360,6131,374872,0.2533385495416433,0.004051592881990336,0.2477293633758736
28,24255,775,35,175,0.03195217480931767,0.001443001443001443,0.007215007215007216
28,643051,7736,490,1637,0.01203015001920532,0.0007619924391688996,0.0025456767814683442
28,91955,9385,311,1736,0.10206079060409984,0.003382089065303681,0.01887879941275624
28,691592,18698,143,2100,0.027036171615634645,0.00020676930907240107,0.003036472370993302
28,8618,175,15,21,0.020306335576699933,0.0017405430494314227,0.002436760269203992
28,1976,142,11,48,0.07186234817813765,0.005566801619433198,0.024291497975708502
28,4609,354,4,81,0.07680624864395748,0.0008678672163159037,0.01757431113039705
28,17313,518,18,144,0.029919713510079125,0.0010396811644429044,0.008317449315543233
28,16427,1286,17,252,0.07828574907165033,0.0010348815973701831,0.015340597796310954
28,232509,3234,1739,1072,0.013909139001070927,0.007479280371942592,0.004610574214331488
28,1797880,0,0,0,0.0,0.0,0.0
28,109737,1151,162,405,0.010488713925111859,0.001476256868695153,0.003690642171737882
28,154906,2995,192,1288,0.019334305966198857,0.001239461350754651,0.008314719894645784
28,2512612,95485,2061,13526,0.038002286067247946,0.0008202619425522126,0.005383242617642517
28,2606405,535674,10490,523850,0.2055221655882336,0.004024700689263565,0.2009856488151304
28,106559,5390,451,717,0.050582306515639226,0.004232397075798385,0.006728666747998761
28,5459,160,11,66,0.02930939732551749,0.0020150210661293282,0.012090126396775966
28,35182,1659,65,259,0.047154795065658575,0.0018475356716502762,0.007361719060883406
28,41002,956,58,272,0.023315935808009364,0.001414565143163748,0.006633822740354129
28,1241197,11315,842,2504,0.009116199926361408,0.0006783774050372343,0.0020174073898019413
28,11384,334,29,156,0.02933942375263528,0.002547434996486297,0.01370344342937456
28,51320,2136,47,386,0.04162120031176929,0.0009158222915042867,0.007521434138737335
28,780664,20441,1206,2155,0.02618412018486826,0.0015448387526515886,0.002760470573767972
28,9319,745,24,316,0.07994420002146152,0.002575383624852452,0.03390921772722395
28,68364,4332,106,902,0.06336668421976477,0.001550523667427301,0.013194078754900241
28,102111,10016,326,1852,0.09808933415596753,0.003192604126881531,0.01813712528522882
28,29224,1806,30,141,0.06179852176293457,0.0010265535176567208,0.0048248015329865855
28,320825,4161,2290,1312,0.012969687524351282,0.007137847736304839,0.004089456869009585
28,106593,7582,264,1191,0.07113037441483024,0.002476710478173989,0.011173341589034928
28,302343,11340,447,4663,0.03750706978497932,0.001478453279884105,0.015422880635569534
28,31565,1242,33,415,0.03934737842547125,0.0010454617456043085,0.013147473467448123
28,540893,27253,541,2587,0.05038519633273125,0.0010001978210108099,0.004782831354815093
28,135179,1309,184,418,0.00968345674993897,0.001361158168058648,0.003092196273089755
28,1871810,0,0,0,0.0,0.0,0.0
28,2525,349,5,45,0.13821782178217826,0.0019801980198019802,0.01782178217821782
28,2271,290,4,39,0.12769704975781593,0.001761338617349185,0.017173051519154558
28,198224,3353,234,1327,0.016915207038501898,0.001180482686253935,0.006694446686576802
28,354364,4273,2350,1371,0.01205822261855042,0.0066315991466401785,0.003868903161720717
28,117894,8447,162,1306,0.07164910852121398,0.0013741157310804622,0.011077747807352368
28,13937,565,24,84,0.04053957092631126,0.0017220348712061418,0.006027122049221497
28,504041,20854,415,1974,0.0413736184159622,0.000823345719891834,0.00391634807485899
28,594,56,0,21,0.09427609427609428,0.0,0.03535353535353535
28,622080,29921,555,2874,0.048098315329218114,0.0008921682098765432,0.0046199845679012344
28,135998,8850,315,1387,0.06507448638950572,0.0023162105325078308,0.010198679392344005
28,24111,1186,60,847,0.04918916677035378,0.002488490730372029,0.03512919414375181
28,67853,4299,361,2273,0.06335755235582805,0.0053203248198311045,0.03349888730048782
28,365315,4276,2354,1370,0.011704966946333986,0.006443754020502854,0.003750188193750599
28,9399,930,30,236,0.0989466964570699,0.0031918289179699967,0.02510905415469731
28,3724,519,11,360,0.13936627282491945,0.002953813104189044,0.0966702470461869
28,164134,10039,225,1627,0.06116343962859615,0.001370831150157798,0.009912632361363277
28,8296,274,3,35,0.033027965284474436,0.00036162005785920934,0.004218900675024108
28,4779,227,9,33,0.04749947687800795,0.0018832391713747645,0.006905210295040804
28,754993,32744,1428,2881,0.0433699385292314,0.0018914082647123879,0.0038159294192131577
28,312466,9463,1215,5000,0.030284894996575624,0.003888423060428975,0.016001740989419647
28,2975,121,12,21,0.040672268907563015,0.004033613445378151,0.007058823529411766
28,2408,212,6,27,0.08803986710963455,0.0024916943521594683,0.011212624584717609
28,15019,391,4,58,0.02603369065849924,0.00026632931619948065,0.003861775084892469
28,3021,183,3,14,0.0605759682224429,0.0009930486593843098,0.004634227077126779
28,416932,13381,532,2087,0.03209396256463884,0.0012759874511910814,0.005005612426007119
28,6688,224,3,32,0.03349282296650718,0.00044856459330143536,0.004784688995215311
28,573660,8429,2048,2656,0.01469337238085277,0.003570058919917721,0.004629920161768295
28,469929,17680,473,2181,0.037622704706455665,0.0010065350297598149,0.0046411266382794
28,45920,2359,118,395,0.051371951219512185,0.0025696864111498263,0.00860191637630662
28,3538,192,12,17,0.054267947993216506,0.003391746749576032,0.004804974561899378
28,40189,2515,85,685,0.06257931274726915,0.0021150065938440868,0.01704446490333176
28,690956,18296,905,2657,0.02647925482954052,0.0013097794939185706,0.0038453968125322017
28,391115,19182,571,2176,0.049044398706262864,0.0014599286654820196,0.0055635810439384845
28,10273,297,4,52,0.0289107368830916,0.0003893701937116713,0.005061812518251728
28,3861,149,10,18,0.038591038591038594,0.00259000259000259,0.004662004662004662
28,4794673,48139,12187,0,0.010040100753482042,0.0025417791786843443,0.0
28,94109,10344,2260,1886,0.10991509844967008,0.02401470635114601,0.020040591229319192
28,65641,3467,125,477,0.05281759875687452,0.0019042976188662574,0.007266799713593637
28,2508,296,2,20,0.11802232854864432,0.0007974481658692185,0.007974481658692184
28,501984,19610,4941,3958,0.03906499011920698,0.009842943201376936,0.007884713457002614
28,5815,246,3,123,0.04230438521066208,0.0005159071367153912,0.02115219260533104
28,5491259,63317,14823,0,0.011530506938390632,0.002699380961633753,0.0
28,73654,4153,51,727,0.05638526081407664,0.0006924267521112228,0.009870475466369785
28,120656,12027,2729,2151,0.09968008221721256,0.022618021482562,0.017827542766211374
28,4461,459,7,97,0.10289172831203766,0.0015691548980049314,0.02174400358663977
28,551151,23940,444,4776,0.04343637224644426,0.0008055868536934526,0.008665501831621462
28,96266,520,210,237,0.0054016994577524785,0.002181455550246193,0.0024619284067064176
28,15316016,37245,30746,0,0.002431768156941074,0.002007441099565318,0.0
28,88227,8582,502,2049,0.09727181021682704,0.0056898681809423425,0.023224183073208882
28,6077,334,10,55,0.05496132960342274,0.001645548790521639,0.009050518347869014
28,26116,1027,35,300,0.03932455199877469,0.0013401746056057589,0.011487210905192221
28,36774,4541,24,317,0.12348398324903465,0.0006526350138684942,0.008620220808179693
28,6199,368,2,83,0.05936441361509921,0.0003226326826907565,0.013389256331666398
28,7740,582,33,0,0.07519379844961241,0.004263565891472868,0.0
28,107775,8697,308,1716,0.08069589422407794,0.002857805613546741,0.015922059846903272
28,15851,71,11,32,0.004479212667970475,0.0006939625260235947,0.0020188000757050033
28,6061,262,5,44,0.04322719023263488,0.0008249463784853983,0.007259528130671506
28,3156,114,4,27,0.03612167300380228,0.0012674271229404306,0.008555133079847909
28,2053689,104134,1121,6493,0.05070582741593298,0.0005458470099416222,0.00316162768559407
28,12654,632,13,174,0.049944681523628895,0.0010273431326062905,0.013750592697961118
28,112940,9286,345,1912,0.08222064813175138,0.003054719319992917,0.016929343013989732
28,15276,710,16,184,0.04647813563760147,0.0010473946059177796,0.012045037968054464
28,122351,9495,360,1936,0.07760459661138855,0.002942354373891509,0.015823327966261003
28,209375,17448,173,1177,0.08333373134328358,0.0008262686567164179,0.005621492537313433
28,65248,3313,400,989,0.050775502697400686,0.0061304561059342825,0.015157552721922509
28,26347,2067,70,67,0.0784529547956124,0.002656848977113144,0.002542984020951152
28,5290,266,13,76,0.050283553875236295,0.002457466918714556,0.01436672967863894
28,421618,25307,328,1884,0.060023528407231186,0.0007779554003861317,0.004468499921730097
28,13593,519,5,82,0.03818141690576032,0.0003678363863753402,0.0060325167365555795
28,530230,16368,1057,7785,0.030869622616600343,0.001993474529920977,0.0146823076778002
28,39246,2800,53,299,0.07134485043061713,0.0013504560974366814,0.007618610813840901
28,83136,6653,470,1360,0.08002550038491148,0.005653387220939185,0.016358737490377213
28,497370,27741,397,2156,0.055775378490861935,0.0007981985242374892,0.004334801053541629
28,5190,186,4,29,0.035838150289017344,0.0007707129094412332,0.005587668593448941
28,15378,237,11,25,0.015411626999609832,0.000715307582260372,0.0016256990505917545
28,36450,2250,43,1335,0.061728395061728385,0.0011796982167352535,0.03662551440329218
28,536117,19084,1134,8727,0.03559670743513076,0.0021152099261914845,0.016278163162145576
28,935486,4518,1759,1132,0.00482957521544951,0.0018803060655103337,0.0012100662115734494
28,114128,8572,670,2606,0.07510864993691294,0.005870601429973363,0.022834010935090424
28,25282,412,15,35,0.016296179099754768,0.0005933074914959258,0.0013843841468238274
28,2229,198,3,27,0.08882907133243607,0.001345895020188425,0.012113055181695828
28,57000,2696,146,696,0.04729824561403509,0.0025614035087719303,0.012210526315789474
28,85273,4548,225,434,0.053334584217747706,0.002638584311564036,0.005089535960972406
28,4583,252,9,32,0.054985817150338206,0.00196377918394065,0.006982325987344534
28,11376,693,11,78,0.06091772151898734,0.0009669479606188466,0.006856540084388186
28,3744,109,3,60,0.029113247863247864,0.0008012820512820513,0.016025641025641024
28,58814,2963,132,675,0.05037916142415071,0.002244363586901078,0.011476859251198695
28,553387,24875,415,1598,0.044950459624096696,0.0007499272660904576,0.0028876717378615692
28,15472,229,23,118,0.014800930713547053,0.0014865563598759047,0.0076266804550155125
28,6279,172,37,91,0.027392896958114348,0.00589265806657111,0.014492753623188406
28,9729,343,13,99,0.03525542193442286,0.0013362113269606332,0.01017576318223867
28,2455,644,5,792,0.2623217922606925,0.002036659877800407,0.3226069246435845
28,16904,506,21,150,0.029933743492664457,0.0012423095125414106,0.008873639375295787
28,68625,801,153,67,0.011672131147540985,0.0022295081967213114,0.00097632058287796
28,5909,139,10,30,0.023523438822135725,0.0016923337282112032,0.00507700118463361
28,972116,16893,546,4809,0.017377555764949863,0.0005616613655160495,0.004946940488583667
28,382093,11653,396,1304,0.030497810742410883,0.0010363968981373644,0.003412781704977584
28,8918,424,15,72,0.047544292442251626,0.0016819914779098452,0.008073559093967257
28,9235,228,15,59,0.024688684353004874,0.0016242555495397945,0.006388738494856524
28,78745,7860,307,2997,0.09981586132452852,0.0038986602323957077,0.03805955933710077
28,153050,1204,270,86,0.00786671022541653,0.0017641293694870958,0.0005619078732440379
28,4462,203,13,61,0.04549529359031825,0.00291349170775437,0.013670999551770506
28,43874,2595,40,325,0.059146647217030585,0.0009117016912066373,0.007407576241053927
28,2694,147,5,39,0.05456570155902005,0.0018559762435040828,0.014476614699331846
28,30335,1681,30,206,0.05541453766276578,0.0009889566507334765,0.00679083566836987
28,39038,1087,39,502,0.02784466417336954,0.0009990265894769198,0.01285926533121574
28,81953,3278,100,487,0.039998535746098365,0.0012202115846887851,0.0059424304174343825
28,31207,669,37,189,0.02143749799724421,0.0011856314288460922,0.006056333514916525
28,5724,237,12,62,0.04140461215932914,0.0020964360587002093,0.010831586303284416
28,384387,1411,708,383,0.0036707797089911994,0.0018418937164888512,0.0009963916573661438
28,31744,393,50,81,0.012380292338709678,0.0015751008064516126,0.002551663306451613
28,4927,101,8,39,0.020499289628577232,0.0016237061091942358,0.0079155672823219
28,4739,147,1,1,0.0310192023633678,0.0002110149820637265,0.0002110149820637265
28,579565,18179,646,2811,0.031366628419590564,0.001114629075254717,0.004850189366162553
28,7249,44,2,5,0.006069802731411229,0.00027590012415505585,0.0006897503103876398
28,64926,1402,64,594,0.021593814496503716,0.0009857376089702123,0.009148877183254784
28,90024,8225,163,1932,0.0913645250155514,0.0018106282769039367,0.021460943748333777
28,816590,24030,2102,0,0.02942725235430265,0.0025741192030272232,0.0
28,48706,2774,93,333,0.056953968710220515,0.001909415677739909,0.006836940007391287
28,8170,531,11,185,0.0649938800489596,0.0013463892288861688,0.0226438188494492
28,109861,3766,120,539,0.0342796806874141,0.001092289347448139,0.00490619965228789
28,50761,4106,117,749,0.08088887137763244,0.002304919130828786,0.0147554224700065
28,48851,1041,48,263,0.02130969683322757,0.0009825796810710118,0.005383717835868253
28,52062,534,67,135,0.010257001267719258,0.0012869271253505435,0.0025930621182436325
28,1518569,10851,911,502,0.007145542942072438,0.0005999068860223013,0.00033057437627134496
28,943870,25405,1013,3806,0.02691578289383072,0.0010732410183605793,0.004032334961382394
28,8184,177,4,15,0.02162756598240469,0.0004887585532746823,0.0018328445747800585
28,12721,69,2,8,0.005424101878783115,0.00015722034431255402,0.0006288813772502162
28,812081,19483,422,980,0.02399144912884306,0.0005196525962311642,0.001206776171342514
28,6946,225,3,69,0.032392744025338316,0.0004319032536711777,0.009933774834437088
28,221469,1213,47,41,0.005477064510157178,0.0002122193173762468,0.00018512748962608766
28,4918,304,1,21,0.0618137454249695,0.000203334688897926,0.004270028466856445
28,598981,19150,701,2985,0.031970964020561585,0.0011703209283766929,0.004983463582317303
28,3062,316,12,26,0.10320052253429132,0.0039190071848465066,0.008491182233834096
28,15323,539,6,41,0.035175879396984924,0.00039156823076421065,0.00267571624355544
28,2863,352,5,38,0.12294795668878797,0.0017464198393293748,0.013272790778903249
28,2018,162,6,22,0.0802775024777007,0.0029732408325074326,0.010901883052527254
28,111013,5741,1614,1589,0.051714664048354696,0.0145388377937719,0.014313638943186834
28,5027,196,0,27,0.038989456932564164,0.0,0.005370996618261389
28,296438,9061,969,1674,0.030566256687739088,0.00326881169080887,0.0056470492986729105
28,6400,266,14,39,0.0415625,0.0021875,0.00609375
28,4851,449,16,149,0.09255823541537828,0.003298289012574727,0.030715316429602145
28,8583,176,19,57,0.020505650704881744,0.002213678201095188,0.006641034603285564
28,7538,227,12,118,0.030114088617670468,0.0015919342000530645,0.01565401963385513
28,46387,6336,98,940,0.13658999288593787,0.002112660874814064,0.020264298186992047
28,42723,1865,66,253,0.043653301500362805,0.0015448353345972894,0.005921868782622943
28,667480,20565,305,946,0.03080991190747288,0.0004569425301132617,0.0014172709294660516
28,6473,417,5,55,0.06442144291673102,0.0007724393635099644,0.00849683299860961
28,149492,6713,2067,1920,0.044905412998688894,0.013826826853610896,0.012843496641960774
28,711462,10424,1762,2725,0.014651520390407359,0.0024765904573961785,0.003830141314645055
28,10385,28,7,14,0.0026961964371689942,0.0006740491092922486,0.0013480982185844971
28,2770,312,7,22,0.11263537906137185,0.002527075812274368,0.007942238267148016
28,400422,13441,846,1150,0.0335670867235067,0.002112771026566972,0.002871970071574489
28,15175,679,18,118,0.04474464579901153,0.001186161449752883,0.007775947281713344
28,5015,209,10,111,0.04167497507477568,0.0019940179461615157,0.022133599202392818
28,78844,15450,303,1877,0.19595657247222364,0.0038430318096494345,0.023806503982547817
28,85649,4160,64,1064,0.0485703277329566,0.0007472358112762553,0.012422795362467744
28,45151,2159,106,655,0.047817324090274865,0.0023476777922969588,0.014506876924099134
28,4175,197,4,26,0.047185628742514966,0.0009580838323353293,0.006227544910179641
28,427869,16095,520,4846,0.03761665369540677,0.0012153252514204116,0.01132589647766022
28,2822,328,9,21,0.11622962437987246,0.003189227498228207,0.007441530829199149
28,7612,549,10,127,0.07212296374146085,0.0013137151865475565,0.016684182869153966
28,7573,403,3,69,0.05321537039482371,0.0003961441964875215,0.009111316519212992
28,27856,1999,38,1231,0.0717619184376795,0.0013641585295807008,0.04419155657668007
28,4651,206,17,59,0.04429155020425715,0.003655127929477532,0.012685443990539669
28,2787,210,1,46,0.07534983853606028,0.00035880875493362035,0.016505202726946538
28,593938,24450,661,3415,0.04116591294040792,0.0011129107751987582,0.005749758392290105
28,3446,96,8,17,0.02785838653511317,0.002321532211259431,0.004933255948926291
28,68290,3574,174,907,0.05233562747107922,0.002547957241177332,0.013281593205447357
28,9153,272,11,80,0.029717032666885176,0.0012017917622637387,0.008740303725554463
28,11463,423,94,307,0.0369013347291285,0.008200296606473001,0.026781819767949053
28,92815,4587,234,578,0.04942089101977051,0.002521144211603728,0.0062274416850724565
28,713642,21915,823,2402,0.03070867465760143,0.00115323929925649,0.003365833288960011
28,5464,278,2,94,0.05087847730600293,0.0003660322108345535,0.017203513909224012
28,18801,584,147,476,0.031062177543747668,0.007818733046114568,0.025317802244561455
28,2924176,58558,3837,4165,0.020025470423120903,0.0013121645208769926,0.0014243328718928
28,49636,2373,71,721,0.047808042549762265,0.0014304134096220485,0.014525747441373197
28,529051,22189,531,2509,0.04194113610975123,0.001003683954855014,0.004742453941113427
28,4366,328,4,61,0.07512597343105817,0.0009161704076958314,0.013971598717361429
28,3953902,75162,5146,5195,0.019009575856963574,0.001301499126685487,0.0013138919477518663
28,84659,5879,313,820,0.0694432960464924,0.0036971851781854265,0.009685916441252556
28,422450,15686,960,9487,0.03713102142265357,0.0022724582790862825,0.022457095514262043
28,39035,2267,59,925,0.058076085564237226,0.0015114640707057769,0.02369668246445497
28,5100,315,10,29,0.06176470588235295,0.0019607843137254897,0.005686274509803921
28,478409,18875,568,3280,0.039453689207351865,0.0011872686341603106,0.006856058309939821
28,1044080,67617,2383,13310,0.06476227875258601,0.0022823921538579423,0.012748065282353845
28,6787,379,8,128,0.05584205097981435,0.0011787240312361867,0.018859584499778988
28,5282,409,10,146,0.07743279060961758,0.001893222264293828,0.02764104505868989
28,5314,506,12,54,0.0952201731275875,0.002258185923974407,0.01016183665788483
28,17835,749,34,155,0.041996075133165126,0.0019063638912251192,0.008690776562938042
28,5808,395,3,51,0.06800964187327824,0.0005165289256198346,0.00878099173553719
28,43917,2539,46,345,0.05781360293280506,0.0010474303800350662,0.007855727850262995
28,69187,3573,41,700,0.05164264963071097,0.0005925968751355023,0.010117507624264674
28,8846,307,4,19,0.03470495139045896,0.0004521817770743839,0.0021478634411033234
28,611873,16923,1467,8494,0.027657700209030304,0.0023975563556489663,0.013881965702032938
28,1771445,96543,4414,19114,0.05449957520555253,0.0024917510845665547,0.010790061221206416
28,1633011,38864,1320,3068,0.023798982370602524,0.0008083227853333505,0.0018787381101535753
28,2581,327,4,20,0.12669507942657884,0.0015497869043006587,0.0077489345215032935
28,5604,357,11,268,0.06370449678800856,0.0019628836545324767,0.047822983583154885
28,474224,2891,119,499,0.0060962751779749655,0.0002509362664057492,0.0010522453524073009
28,625729,3490,178,545,0.00557749441051957,0.00028446819629584055,0.0008709840841642308
28,90865,6219,273,810,0.0684421944643152,0.0030044571617234357,0.00891432344687173
28,12101,23,4,1,0.0019006693661680848,0.00033055119411618867,8.263779852904718e-05
28,16714,247,18,55,0.014778030393681944,0.001076941486179251,0.0032906545411032673
28,515216,16582,355,1519,0.032184559485730256,0.00068903139654048,0.0029482780037887023
28,53063,2970,186,844,0.05597120404048018,0.003505267323747244,0.015905621619584268
28,34527,1788,51,3393,0.051785559127639234,0.0014771048744460858,0.09827091841167783
28,956557,42931,2501,4445,0.044880754623090935,0.0026145854350550987,0.004646874153866418
28,1456978,136409,8034,29691,0.09362461203944054,0.005514153267928547,0.02037848203610487
28,2609,334,7,19,0.12801839785358374,0.002683020314296665,0.007282483710233806
28,62445,3863,128,551,0.061862438946272726,0.002049803827368084,0.008823764913123549
28,45023,2452,75,466,0.05446105323945539,0.001665815249983342,0.010350265419896495
28,7155,93,3,11,0.0129979035639413,0.0004192872117400419,0.0015373864430468205
28,834139,25029,730,3423,0.0300057904018395,0.0008751539012083117,0.004103632607994591
28,243665,1049,55,113,0.004305091006094433,0.0002257197381651037,0.000463751462048304
28,7532,338,4,80,0.04487519915029209,0.0005310674455655868,0.010621348911311735
28,41962,2619,62,1128,0.06241361231590487,0.0014775272865926315,0.026881464181878843
28,49688,2690,53,495,0.05413781999677991,0.0010666559330220575,0.009962163902753179
28,2776,14,2,1,0.005043227665706053,0.0007204610951008645,0.00036023054755043225
28,828677,26231,722,2657,0.031654070283113935,0.0008712682987460736,0.003206315609097393
28,492709,1887,131,185,0.0038298468264228993,0.00026587701868648636,0.0003754751790610685
28,7114,327,11,82,0.04596570143379252,0.0015462468372223785,0.011526567332021368
28,525086,25074,2075,12030,0.04775217773850378,0.0039517336207783105,0.02291053275082558
28,538766,15149,565,2169,0.028117958445781657,0.0010486927534402689,0.004025866517189281
28,609188,22907,548,3610,0.0376025135097868,0.0008995581002908789,0.00592592106213517
28,1270699,121209,1664,25892,0.0953876567149262,0.0013095154714058955,0.020376186650024903
28,661431,36586,1174,4897,0.055313403816875835,0.0017749394872632214,0.007403644522255534
28,757995,18070,745,2552,0.02383920738263445,0.00098285608744121,0.003366776825704655
28,3122,194,1,2,0.06213965406790519,0.00032030749519538755,0.0006406149903907751
28,44850,2277,68,273,0.05076923076923077,0.001516164994425864,0.0060869565217391295
28,2188644,194014,3110,39399,0.08864575508853884,0.0014209711583976195,0.018001557128523415
28,9207,292,19,95,0.031714999456934935,0.002063647224937548,0.010318236124687736
28,1141235,52016,2345,7042,0.04557869325774271,0.002054791519713293,0.006170508265168875
28,88124,7392,43,460,0.08388180291407563,0.0004879487994190005,0.005219917389133494
28,66229,3555,49,387,0.053677392078998624,0.0007398571622703045,0.005843361669359344
28,62502,3296,116,486,0.05273431250199993,0.0018559406099004831,0.007775751175962369
28,2383025,209757,3350,42179,0.08802131744316573,0.0014057762717554368,0.017699772348170918
28,3245,75,10,31,0.023112480739599383,0.0030816640986132517,0.009553158705701078
28,893378,34599,638,4748,0.038728287466223706,0.0007141433973077466,0.005314659640152321
28,105726,4637,76,515,0.04385865350055805,0.0007188392637572593,0.004871081853091955
28,121121,9185,73,606,0.07583325765143947,0.000602703082041925,0.005003261201608309
28,5613,269,11,57,0.047924461072510235,0.0019597363263851764,0.01015499732763228
28,39960,2464,37,223,0.06166166166166166,0.000925925925925926,0.005580580580580581
28,782854,27253,782,3662,0.034812366035046116,0.0009989091197081447,0.004677756005589804
28,7648,448,10,57,0.058577405857740586,0.001307531380753138,0.007452928870292887
28,545408,4356,146,264,0.00798668153015724,0.00026768950950481105,0.0004840413048580145
28,6745,197,9,54,0.029206819866567826,0.0013343217197924386,0.008005930318754633
28,5735,342,4,66,0.059633827375762866,0.0006974716652136007,0.011508282476024409
28,785439,5795,290,374,0.007378039542217792,0.00036922027044748224,0.000476166831542615
28,1926808,76980,2178,7889,0.03995208655974025,0.0011303669073410533,0.00409433633242129
28,44381,3098,118,607,0.06980464613235393,0.002658795430477006,0.013677023951691037
28,412564,15239,710,5182,0.0369372994250589,0.0017209451139701961,0.012560475465624728
28,21058,132,7,4,0.006268401557602811,0.0003324152341153005,0.00018995156235160037
28,4181,365,31,187,0.08729968906960058,0.0074144941401578564,0.044726142071274816
28,3581,104,4,15,0.029042166992460205,0.0011170064227869311,0.004188774085450991
28,853051,17454,1567,0,0.02046067585642593,0.001836935892461295,0.0
28,81524,3442,134,380,0.042220695746037984,0.0016436877483931114,0.004661204062607329
28,7259,328,8,69,0.04518528722964596,0.0011020801763328284,0.009505441520870643
28,1026845,62333,4145,8618,0.060703416776631325,0.004036636493336385,0.008392698021609883
28,65204,3111,74,569,0.047711796822280834,0.0011348996994049445,0.008726458499478559
28,57640,3020,34,352,0.052394170714781405,0.0005898681471200555,0.006106870229007634
28,1375783,20953,2227,0,0.015229872734290219,0.0016187145792614095,0.0
28,35665,90,3,14,0.002523482405719893,8.411608019066312e-05,0.0003925417075564279
28,47063,2961,208,673,0.06291566623462168,0.004419607759811317,0.014299980876697191
28,26187,2116,49,224,0.08080345209455073,0.0018711574445335474,0.00855386260358193
28,46328,5514,236,1186,0.11902089449145226,0.00509411155240891,0.025600069072699017
28,6325,271,27,43,0.042845849802371536,0.0042687747035573135,0.006798418972332016
28,90705,3942,50,501,0.043459566727302786,0.0005512375282509234,0.005523400033074252
