category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
28,1008091,58932,1360,8409,0.05845900816493749,0.0013490845568505225,0.008341508851879443
28,1024651,79280,686,38757,0.07737268591940084,0.0006694962479907793,0.0378245861273741
28,506534,17927,673,6208,0.03539150382797601,0.001328637366889488,0.012255840674071235
28,1014468,36852,1090,2402,0.03632642922201587,0.0010744547881254016,0.002367743487226802
28,859197,86326,506,4113,0.10047288340159474,0.0005889219818039402,0.004787027887667206
28,341250,11158,501,2825,0.0326974358974359,0.0014681318681318682,0.00827838827838828
28,588825,34638,734,2748,0.05882562730862311,0.001246550333290876,0.004666921411285186
28,1207087,106695,789,4946,0.08839048055359723,0.0006536397127961778,0.004097467705310389
28,782674,41407,957,3178,0.05290452985534208,0.001222731303199033,0.0040604389567048356
28,397478,16634,359,1162,0.04184885704366028,0.000903194642219192,0.002923432240274933
28,227466,9804,228,1084,0.04310094695470972,0.0010023476035979004,0.004765547378509315
28,1305324,110513,868,5219,0.08466327134106168,0.0006649690038641747,0.003998241049731714
28,304523,33160,519,3054,0.10889161081428987,0.0017043047651573114,0.010028799138324529
28,92869,267,50,32,0.00287501749776567,0.0005383927898437584,0.00034457138550000535
28,780547,56195,402,30925,0.07199438342598204,0.0005150234386910717,0.039619651347068144
28,879677,25197,752,1779,0.028643468000186436,0.0008548592267389052,0.002022333197298554
28,1005792,35779,768,11552,0.0355729614075276,0.000763577359931278,0.01148547612229964
28,429830,15277,592,2190,0.035541958448689015,0.0013772886955307911,0.005095037572993975
28,691113,17822,512,1641,0.02578738932707097,0.0007408339880743091,0.002374430809433479
28,472683,25262,385,2543,0.0534438513760808,0.000814499357920636,0.005379926927771889
28,638540,28470,1764,6368,0.044586087010993834,0.002762552071914054,0.009972750336705609
28,1180998,72952,600,38338,0.06177148479506316,0.0005080448908465552,0.03246237504212539
28,1104884,28302,914,2034,0.025615358716390136,0.0008272361623482647,0.00184091723656058
28,1846341,49718,1192,15405,0.026927853522182518,0.0006456012188431065,0.008343529174729912
28,140899,8052,215,1755,0.057147318291826066,0.0015259157268681825,0.012455730700714695
28,1704772,54180,6293,14303,0.03178137604324801,0.003691402721302321,0.008389978249290816
28,374139,14043,401,1932,0.03753417847377579,0.0010717941727539763,0.005163856213867038
28,289543,26325,293,3433,0.09091913809002462,0.0010119395046677003,0.011856615424997323
28,3933,49,0,1,0.01245868293923214,0.0,0.0002542588354945334
28,1271257,77312,658,40087,0.06081539767332648,0.0005175979365305363,0.03153335635516658
28,1099322,26639,1056,3322,0.02423220857946989,0.0009605920740238074,0.003021862566199894
28,2171844,64448,8418,16685,0.02967432283350001,0.0038759689922480615,0.0076824118122664434
28,404260,14772,740,11479,0.03654084005343096,0.0018305051204670266,0.02839509226735269
28,1242606,28624,1178,2465,0.023035459349142046,0.000948007654880147,0.001983734184447846
28,2452154,70667,9302,17722,0.02881833685812555,0.003793399598883267,0.007227115425866401
28,505242,16284,852,12318,0.03223009963542224,0.0016863206146757394,0.02438039592907953
28,1309289,29586,1248,2629,0.022596997301588883,0.0009531890972886812,0.0020079600454903385
28,2610992,74893,9796,18687,0.028683733998418993,0.0037518307218099476,0.0071570498875523185
28,533631,16751,880,12568,0.031390605118518225,0.0016490796074440956,0.02355185512086067
28,1090048,6351,512,104,0.005826348931423204,0.00046970408642555187,9.540864255519024e-05
28,428651,20574,397,2114,0.04799708854056097,0.000926161376037849,0.004931751004896757
28,29144,2460,52,1362,0.084408454570409,0.001784243755146857,0.04673346143288498
28,130756,12354,79,906,0.09448132399278043,0.0006041787757349568,0.006928936339441402
28,46706,1050,36,333,0.02248105168500835,0.000770778914914572,0.007129704962959791
28,167053,11879,246,1435,0.07110916894638229,0.0014725865443901034,0.008590088175608938
28,7855,67,31,0,0.00852959898154042,0.003946530872056015,0.0
28,480991,18411,494,2549,0.03827722348235206,0.0010270462441085177,0.005299475457960752
28,278520,9292,1055,7230,0.0333620565848054,0.0037878787878787884,0.025958638517880224
28,408069,23020,1105,3256,0.05641202835794928,0.002707875383819893,0.007979042759925404
28,332589,13808,366,2602,0.04151670680629847,0.0011004573211982358,0.007823469808081445
28,408713,15040,2038,2617,0.03679843802374772,0.004986384088590282,0.006403026084318336
28,294024,11805,513,4579,0.04014978369112725,0.0017447555301608032,0.015573558621064947
28,920937,36685,2167,5125,0.0398344294995206,0.0023530382642895226,0.005564984358322013
28,318187,8493,516,815,0.02669185101842627,0.0016216878753688867,0.002561386857414037
28,673040,18904,3852,3639,0.028087483656246286,0.005723285391655771,0.005406810887911565
28,781799,49941,415,5662,0.06387959053413984,0.0005308269772665351,0.0072422707115255966
28,622227,28923,730,4159,0.04648303593383122,0.0011732052771737645,0.006684055818857105
28,435451,9873,164,920,0.022673044728339125,0.0003766210205051774,0.002112752066248556
28,308962,11771,385,2769,0.03809853638958837,0.0012461079356037312,0.00896226720438112
28,670191,13187,874,1102,0.01967648028696297,0.0013041058444532975,0.0016443073690932885
28,10582444,199462,2557,11392,0.01884838700776494,0.0002416266034575756,0.0010764999087167387
28,958341,85287,643,4249,0.08899441847943478,0.0006709511541298974,0.004433703660805496
28,310301,15796,572,1782,0.05090541119751467,0.0018433714361217007,0.0057428110125329924
28,219609,24178,523,3893,0.11009567003173824,0.0023815053117130897,0.017726960188334726
28,319901,15226,510,4095,0.0475959750047671,0.001594243218995877,0.012800835258408071
28,206260,22942,188,1617,0.1112285464947154,0.0009114709589838068,0.007839619897217105
28,1020443,18649,426,2105,0.018275396077977898,0.0004174657477193729,0.0020628295749983093
28,257776,2108,135,16,0.008177642604431755,0.0005237105083483334,6.206939358202471e-05
28,401875,17364,501,2763,0.04320746500777605,0.001246656298600311,0.006875272161741835
28,1062676,39853,1136,5025,0.03750249370457223,0.001068999393982738,0.004728628481305685
28,145445,4731,160,841,0.032527759634225994,0.0011000721922376157,0.005782254460448967
28,14816949,300312,7802,30313,0.020268140222389916,0.0005265591452059394,0.002045832782443943
28,1403797,107297,990,4957,0.07643341594261849,0.000705230172168768,0.0035311373368086697
28,589301,21216,2149,2945,0.036001975221491234,0.0036466932857741633,0.004997446126851982
28,1060880,36720,900,3562,0.03461277430058065,0.0008483523112887414,0.003357589925344997
28,887481,52179,544,5106,0.05879449813573474,0.0006129708692355104,0.005753362607199478
28,948926,14716,636,2931,0.015508058584125631,0.0006702313984441357,0.003088755076792079
28,623305,23474,643,2683,0.03766053537192867,0.0010315976929432622,0.004304473732763254
28,407037,33682,1037,5357,0.08274923409911138,0.002547679940644217,0.013160965710733913
28,397126,36577,376,2386,0.0921042691740153,0.00094680277795964,0.006008168692052397
28,398883,16773,584,4330,0.04204992441392589,0.0014640884670442211,0.010855313462844995
28,135910,7312,233,696,0.05380030902803326,0.0017143698035464645,0.005121035979692444
28,107329,5172,139,507,0.048188280893328,0.0012950833418740508,0.004723793196619739
28,16806832,338792,9761,36160,0.020157992892414232,0.0005807757226347,0.002151506006604933
28,1539877,112941,1094,5211,0.07334416969667057,0.0007104463538321567,0.003384036517202348
28,692069,22008,547,2595,0.03180029736919296,0.0007903836178184546,0.003749626121094862
28,1761883,51105,1468,5165,0.02900589880258791,0.0008331994803287165,0.002931522694753284
28,687629,23144,2441,3157,0.033657684594454285,0.0035498793680894783,0.004591138535460257
28,524858,44415,689,4663,0.08462288847650222,0.0013127360162177198,0.00888430775562152
28,1463800,72086,923,6686,0.049245798606366985,0.0006305506216696269,0.00456756387484629
28,317396,10637,503,2733,0.03351333980264402,0.001584771074619718,0.008610694526711109
28,1322036,18254,863,3690,0.01380749087014272,0.0006527810135276195,0.0027911494089419646
28,1000419,32251,975,3594,0.03223749249064642,0.000974591646100284,0.0035924947447019697
28,18026231,358133,10894,35302,0.01986732556572697,0.000604341528742198,0.001958368335566098
28,1232834,73851,1546,6821,0.05990344198813465,0.001254021222646358,0.005532780568997935
28,1593697,33657,1308,3913,0.021118819951345832,0.0008207331757542367,0.0024552973369467344
28,166009,10843,463,2230,0.06531573589383709,0.0027890054153690467,0.013433006644218084
28,1612267,116072,1139,5165,0.07199303837391698,0.0007064586696868447,0.003203563677728317
28,1946302,54363,1570,5455,0.027931430990668457,0.0008066579595561223,0.002802751063298501
28,18898278,369244,11550,36005,0.019538499751141348,0.0006111667951968958,0.0019052000399189808
28,524103,30720,583,4399,0.0586144326592292,0.0011123767656357622,0.008393388322524389
28,1991744,38514,1593,4319,0.019336822402879084,0.0007998015809260628,0.0021684513672439827
28,267410,11845,278,1261,0.044295276915597766,0.0010396021091208258,0.00471560525036461
28,112192,3981,77,855,0.03548381346263548,0.0006863234455219624,0.007620864232743867
28,1452821,81929,1850,7534,0.05639304497938837,0.0012733846771212694,0.005185773058071159
28,402555,18472,869,3111,0.045886897442585485,0.0021587112320055643,0.007728136527927861
28,221946,10146,363,2066,0.0457138222810954,0.001635532967478576,0.009308570553197624
28,903671,27346,929,1821,0.030261013134204817,0.0010280290061316563,0.0020151139076057547
28,19453342,375777,12005,37015,0.019316835122725955,0.0006171176140325914,0.00190275789116338
28,284237,13656,634,1642,0.048044413640729394,0.0022305329707251343,0.0057768693027297644
28,1258964,34351,1284,2329,0.0272851328552683,0.0010198861921389332,0.0018499337550557445
28,19994026,379285,12230,37523,0.018969916314002997,0.0006116827096253651,0.001876710573448289
28,454875,18174,889,2023,0.03995383347073372,0.0019543830722726025,0.004447375652651828
28,184804,10965,496,4982,0.05933313131750395,0.0026839245903768315,0.02695829094608342
28,4785795,135177,4025,24787,0.028245463919787626,0.0008410305915736048,0.005179285782195018
28,1037620,22392,3733,6136,0.02158015458452998,0.003597656174707503,0.005913532892581099
28,385953,12427,595,5746,0.0321982210269126,0.001541638489660658,0.014887823128722928
28,425977,20110,824,2157,0.04720912161924235,0.0019343767386502085,0.005063653671442354
28,6717057,170694,5578,30621,0.025412021961403637,0.0008304232046862191,0.004558692891842365
28,84715,7107,375,3743,0.08389305317830373,0.00442660685828956,0.044183438588207516
28,1315260,25168,4866,5842,0.019135380076942963,0.0036996487386524337,0.004441707343034837
28,334886,28119,519,2937,0.08396588689882528,0.0015497811195451586,0.008770148647599481
28,7313302,177123,5840,31751,0.0242192924618729,0.0007985448980501557,0.004341540934587413
28,373288,12021,656,6451,0.03220301750926898,0.0017573562504018345,0.017281562761192432
28,205212,7873,183,962,0.038365202814650216,0.0008917607157476172,0.004687835019394578
28,451489,12895,387,2074,0.02856105021384796,0.0008571637404233548,0.004593688882785627
28,240088,10199,328,1350,0.042480257239012366,0.0013661657392289495,0.00562293825597281
28,424614,14017,557,3693,0.033011158369719316,0.0013117796398611444,0.008697310969492292
28,617521,45881,467,11277,0.07429868781790416,0.0007562495850343551,0.018261727131546945
28,557131,38933,1604,9231,0.06988123080568125,0.002879035630758296,0.016568814156814108
28,511884,30773,634,4061,0.06011713591360542,0.001238561861671785,0.00793343804455697
28,7671538,181973,6050,32670,0.02372053687278874,0.0007886293465534551,0.004258598471388658
28,466312,12885,340,1295,0.02763171438864966,0.0007291255640000686,0.002777110604059085
28,904655,58390,695,13974,0.06454394216579801,0.0007682486693822508,0.015446772526543268
28,683163,44681,2167,11558,0.06540313219539115,0.003172010193760493,0.016918363553061276
28,1144263,48259,1109,6132,0.042174744792062666,0.0009691827840277976,0.00535890787345217
28,572955,15936,706,4032,0.027813702646804724,0.0012322084631428295,0.007037201874492761
28,1199142,118160,2033,16670,0.09853712070797288,0.0016953788625533926,0.01390160631518202
28,375676,12661,532,2264,0.03370191335086617,0.0014161138853693075,0.0060264696174363004
28,374930,12036,656,3300,0.032101992371909416,0.001749659936521484,0.008801642973355027
28,390749,14218,358,1818,0.03638652946008819,0.0009161891649114905,0.004652603077679021
28,757936,47673,2476,12671,0.06289845052880454,0.0032667665871524768,0.01671777036583564
28,976121,61529,758,14545,0.06303419350674762,0.0007765430720166863,0.014900816599581403
28,205233,7387,256,668,0.035993236955070576,0.0012473627535532785,0.003254837185053086
28,157611,33,152,10,0.00020937624911966803,0.0009643996929148348,6.344734821808123e-05
28,233921,14726,1354,6680,0.06295287725343171,0.005788278948875902,0.028556649467127788
28,290567,13780,674,1921,0.04742451826945249,0.0023196027078092145,0.006611211871960685
28,837517,93416,591,4389,0.1115392284574522,0.0007056573180007093,0.005240490640786993
28,204115,43,219,14,0.0002106655561815643,0.0010729245768316882,6.858878573353257e-05
28,239145,26242,265,2723,0.10973258901503273,0.0011081143239457232,0.011386397373978131
28,434279,26427,484,6898,0.060852585549842374,0.0011144909148266438,0.01588379820345907
28,142064,7679,182,892,0.05405310282689492,0.0012811127379209369,0.00627886023200811
28,392941,19531,1995,8584,0.04970466304101634,0.005077098088517106,0.021845518792897662
28,290192,17435,2486,3527,0.0600809119479517,0.008566742019077025,0.012154022164635828
28,411567,19104,217,2192,0.04641771570606973,0.0005272531568371613,0.005325985805470312
28,384602,16117,878,2266,0.041905658316909435,0.0022828794442046577,0.005891805034815211
28,1205359,120450,921,5226,0.09992873492461582,0.0007640877116278222,0.004335637764350704
28,1342162,63057,858,5502,0.04698166093213785,0.0006392670929440707,0.004099356113494496
28,2473054,57596,1590,13774,0.023289422713778183,0.0006429297540611731,0.005569631718514841
28,353279,12931,364,1272,0.036602798354841364,0.0010303471194155328,0.003600553670045488
28,205855,44,224,14,0.00021374268295644994,0.0010881445677782906,6.800903548614316e-05
28,1422146,35854,991,2240,0.02521119491247734,0.0006968342209590295,0.0015750844146803491
28,272999,10607,502,1720,0.0388536221744402,0.0018388345744856207,0.0063003893787156725
28,151372,16963,131,2744,0.11206167587136326,0.0008654176465925006,0.01812752688740322
28,296079,11723,350,1395,0.039594162368827235,0.001182116935007211,0.004711580355243028
28,437239,15478,614,2036,0.035399403987292986,0.0014042663165911551,0.004656492215927672
28,1308338,125953,1003,5342,0.09626946553566433,0.0007666214693756505,0.0040830427611213615
28,758383,20968,704,2120,0.027648299078433983,0.0009282908504014463,0.002795421310867992
28,463407,14921,761,2447,0.032198477795976316,0.0016421849475730837,0.005280455409607537
28,300991,28209,291,4329,0.0937204102448246,0.0009668063164679344,0.01438248984188896
28,347426,13417,703,7814,0.03861829569462274,0.002023452476210761,0.022491120411253045
28,1641529,38411,1095,2757,0.02339952568611337,0.0006670610144566437,0.0016795317048922073
28,394472,2715,210,921,0.006882617777687643,0.0005323571761747349,0.0023347664726520514
28,351066,31313,357,4768,0.08919405467917714,0.0010169028046008444,0.013581491799262815
28,476376,15792,904,8987,0.03315028464910071,0.001897660671402421,0.018865350059616773
28,517936,16187,800,2557,0.03125289611071638,0.0015445923820703714,0.004936903401192425
28,1868552,75941,2933,12658,0.04064163052459872,0.001569664638714898,0.006774229456820041
28,1667730,77433,1513,11074,0.04643017754672519,0.0009072211928789431,0.0066401635756387425
28,643051,7736,490,1637,0.01203015001920532,0.0007619924391688996,0.0025456767814683442
28,555331,16739,942,1800,0.03014238355143149,0.0016962856386551445,0.003241310137557601
28,691592,18698,143,2100,0.027036171615634645,0.00020676930907240107,0.003036472370993302
28,319763,10351,675,3299,0.03237084966052983,0.002110938413762693,0.010317016040004628
28,1610220,5187,444,1476,0.003221298952938108,0.00027573871893281663,0.0009166449305063905
28,136527,8362,107,738,0.06124795827931472,0.0007837277608092173,0.0054055241820299285
28,4372895,130937,6280,21478,0.029942863937963294,0.0014361195500921017,0.004911620333897795
28,2512612,95485,2061,13526,0.038002286067247946,0.0008202619425522126,0.005383242617642517
28,1241197,11315,842,2504,0.009116199926361408,0.0006783774050372343,0.0020174073898019413
28,780664,20441,1206,2155,0.02618412018486826,0.0015448387526515886,0.002760470573767972
28,722377,19943,149,2268,0.027607468122600804,0.00020626348845547408,0.003139634844409498
28,459643,12569,854,3987,0.02734513524626721,0.0018579636805085688,0.008674123178205694
28,1655956,5250,456,1496,0.003170374092065248,0.0002753696354250958,0.0009034056460437356
28,692492,61745,823,3405,0.08916348492112544,0.0011884613829473846,0.00491702431219422
28,5199731,145901,7065,23497,0.028059336146427576,0.0013587241339984705,0.004518887611686066
28,302343,11340,447,4663,0.03750706978497932,0.001478453279884105,0.015422880635569534
28,2887961,102175,2307,14290,0.03537963289670463,0.0007988335022529737,0.004948127762113131
28,1441032,12206,954,2534,0.008470318493968211,0.0006620255483570107,0.00175846199112858
28,540893,27253,541,2587,0.05038519633273125,0.0010001978210108099,0.004782831354815093
28,868073,9129,2258,1249,0.010516396662492673,0.0026011637270137423,0.001438819085491658
28,112776,11796,203,1886,0.10459672270695893,0.0018000283748315247,0.01672341632971554
28,996641,77997,1232,4208,0.0782598749198558,0.0012361522353585693,0.004222182310380568
28,382839,22387,690,4461,0.05847627854006515,0.0018023242146176328,0.01165241785711487
28,623054,29921,555,2874,0.04802312480138158,0.0008907735124082342,0.004612762296686964
28,5838353,157864,7596,21406,0.027039132440261838,0.0013010518548638632,0.0036664449717240468
28,463700,14189,603,5772,0.030599525555315938,0.0013004097476816908,0.012447703256415784
28,504041,20854,415,1974,0.0413736184159622,0.000823345719891834,0.00391634807485899
28,1539802,12609,1008,2597,0.008188715172470227,0.0006546296212110388,0.0016865804824256626
28,67853,4299,361,2273,0.06335755235582805,0.0053203248198311045,0.03349888730048782
28,324230,21921,242,1605,0.06760941307096814,0.0007463837399376987,0.004950189680165314
28,1080333,81301,1363,4402,0.07525549992456029,0.0012616480288947945,0.004074669569475338
28,249181,12103,471,1392,0.04857111898579748,0.0018901922698761145,0.005586300721162529
28,1072782,40791,984,3821,0.038023568628108975,0.0009172413407383793,0.003561767442033889
28,429394,15547,632,2349,0.036206840337778365,0.0014718417118078034,0.005470500286450207
28,435765,23131,860,4578,0.05308136266106732,0.0019735407845972025,0.010505662455681387
28,322814,10464,561,995,0.03241495102442893,0.0017378428444862989,0.0030822702856753426
28,6151249,162871,7859,21900,0.02647771208741509,0.0012776267063810945,0.003560252560089829
28,134718,6493,305,3618,0.048196974420641636,0.002263988479638949,0.026856099407651542
28,496258,24994,904,3888,0.050364931144686834,0.0018216331021363888,0.00783463440387863
28,132182,13783,142,657,0.10427289646094022,0.0010742763765111741,0.004970419573012967
28,554250,29216,388,2100,0.0527126747857465,0.0007000451059990979,0.003788903924221922
28,249609,11735,165,1374,0.047013529159605626,0.0006610338569522734,0.005504609208802567
28,259429,11643,468,1111,0.04487933114647938,0.0018039617775961825,0.0042824819121994855
28,416932,13381,532,2087,0.03209396256463884,0.0012759874511910814,0.005005612426007119
28,939344,36500,708,5173,0.03885690439285289,0.0007537174879490367,0.00550703469655419
28,469929,17680,473,2181,0.037622704706455665,0.0010065350297598149,0.0046411266382794
28,52096,3054,83,1388,0.058622542997543,0.0015932125307125307,0.026643120393120397
28,446246,8920,310,1087,0.019988974691089668,0.0006946840980087218,0.002435876175920905
28,690956,18296,905,2657,0.02647925482954052,0.0013097794939185706,0.0038453968125322017
28,391115,19183,571,2176,0.04904695549902203,0.0014599286654820196,0.0055635810439384845
28,92727,7521,143,1155,0.08110906208547672,0.0015421613985139172,0.012455918987997023
28,56840,6819,287,3015,0.1199683321604504,0.005049261083743843,0.053043631245601686
28,357379,21108,198,3305,0.059063347314755474,0.0005540336729354551,0.009247885298240804
28,4794673,48139,12187,0,0.010040100753482042,0.0025417791786843443,0.0
28,841297,54022,1168,2536,0.06421275720702678,0.001388332538925017,0.003014393252323496
28,446123,15169,758,6356,0.034001833575045444,0.001699082988323848,0.014247191917923981
28,501984,19611,4941,3958,0.039066982214572575,0.009842943201376936,0.007884713457002614
28,837469,19786,1128,2949,0.023625949139609945,0.0013469155276195296,0.0035213243714095686
28,662076,16526,1738,1085,0.0249608806239767,0.0026250762752312424,0.001638784671246201
28,5491259,63317,14823,0,0.011530506938390632,0.002699380961633753,0.0
28,1213879,68961,1808,3062,0.056810439920288586,0.0014894400512736445,0.002522491945243307
28,551151,23940,444,4776,0.04343637224644426,0.0008055868536934526,0.008665501831621462
28,277324,1239,7,77,0.004467698432158775,2.5241234079993078e-05,0.0002776535748799238
28,593192,52182,1044,8452,0.08796814522110885,0.0017599697905568517,0.014248337806308919
28,202029,8187,176,745,0.0405238851848002,0.0008711620608922481,0.0036875894054813904
28,209459,11706,500,936,0.05588683226789014,0.0023871020104173127,0.00446865496350121
28,1290657,11157,149,682,0.008644434578668073,0.00011544507952151499,0.0005284130485481424
28,5846111,71829,15899,0,0.012286629521745309,0.0027195857211742987,0.0
28,318289,13009,249,1100,0.04087166066059462,0.0007823079025665355,0.003455978686036904
28,15316016,37245,30746,0,0.002431768156941074,0.002007441099565318,0.0
28,903746,32789,657,6004,0.03628121175640058,0.0007269741719465425,0.006643459556114218
28,1269190,88336,1932,12709,0.06960029625194021,0.0015222307140774823,0.010013473160046958
28,1298972,72461,1946,3223,0.05578334252008512,0.0014981077344238367,0.0024811928201685643
28,33883,911,92,221,0.02688663931765192,0.002715225924504914,0.006522444883865065
28,2036603,17701,265,1156,0.008691433725669656,0.00013011863382308677,0.0005676118516961822
28,350122,13878,552,3781,0.039637612032377284,0.0015765933017633856,0.01079909288762203
28,604808,19647,513,1522,0.0324846893559609,0.0008482030660970092,0.002516501104482745
28,364957,38299,903,4145,0.10494113005093753,0.002474264091386109,0.011357502390692602
28,925065,34875,1087,6300,0.03770005350975337,0.00117505256387389,0.006810332246923189
28,6107426,76792,16355,0,0.01257354571303852,0.002677887542149508,0.0
28,2594341,21021,336,1353,0.008102635698237047,0.0001295126585132795,0.0005215197231204379
28,437850,14990,376,1585,0.03423546876784287,0.0008587415781660387,0.0036199611739180094
28,765515,22876,667,1760,0.029883150558774163,0.0008713088574358439,0.00229910583071527
28,855338,66722,1772,6342,0.078006589208009,0.002071695633772848,0.007414612702814559
28,512769,51696,376,3358,0.10081732710050724,0.0007332736573388798,0.006548757822723293
28,2053689,104134,1121,6493,0.05070582741593298,0.0005458470099416222,0.00316162768559407
28,633349,21008,384,2205,0.033169705802014365,0.0006063007915067363,0.003481492826230088
28,2532292,113945,1336,7448,0.04499678552078512,0.0005275852863729775,0.00294120899169606
28,862657,26267,492,2688,0.030448950162115417,0.0005703309658415803,0.003115954545085706
28,2824371,117687,1404,7507,0.04166839271469648,0.0004971018325850251,0.002657936935338877
28,904668,27031,513,2730,0.029879469595475914,0.0005670588547400814,0.0030176816246401997
28,485813,15562,1680,7823,0.032032901548538224,0.003458120717230704,0.01610290379219988
28,1097240,28950,691,4184,0.026384382632787726,0.0006297619481608398,0.0038132040392256936
28,94668,4550,141,742,0.04806270334220645,0.001489415642033211,0.007837917775805975
28,1229543,51540,1621,6355,0.041918013440766205,0.0013183760145029494,0.0051685870278631975
28,530230,16368,1057,7785,0.030869622616600343,0.001993474529920977,0.0146823076778002
28,206639,10307,399,1164,0.04987925802970398,0.001930903653230997,0.005633012161305465
28,536117,19084,1134,8727,0.03559670743513076,0.0021152099261914845,0.016278163162145576
28,692006,22148,1435,2452,0.032005502842460905,0.002073681442068421,0.0035433218787120344
28,673709,31392,653,5035,0.04659578542070835,0.000969261209216442,0.007473553121599978
28,638124,36412,583,5779,0.05706101008581405,0.0009136155355385473,0.009056233584695138
28,400162,12060,427,4299,0.030137794193351688,0.0010670678375258019,0.01074314902464502
28,749025,22572,1510,10491,0.03013517572844698,0.002015954073629051,0.014006208070491641
28,989578,27080,2028,3173,0.027365200115604837,0.002049358413384291,0.003206417280901556
28,496089,15268,395,1644,0.030776735626067094,0.0007962280961682277,0.003313921493925485
28,307134,13243,336,2997,0.043117987588479297,0.0010939850358475452,0.00975795581081873
28,360113,12570,506,1778,0.03490571015209115,0.001405114505724592,0.0049373391130006425
28,473077,15776,656,2748,0.03334763685404279,0.0013866664411924484,0.005808779543287879
28,883399,24736,1708,11227,0.02800093728881287,0.001933441174373075,0.012708866548411309
28,499810,15432,647,2090,0.030875732778455813,0.0012944919069246314,0.004181589003821452
28,838331,70175,1063,2884,0.08370798646358063,0.001267995576926059,0.003440168620747652
28,248034,16186,337,2363,0.06525718248304667,0.0013586846964529055,0.009526919696493222
28,553387,24875,415,1598,0.044950459624096696,0.0007499272660904576,0.0028876717378615692
28,1540399,60113,1833,7861,0.03902430474182338,0.00118995143466076,0.005103223255792817
28,137213,648,28,25,0.00472258459475414,0.0002040622973041913,0.00018219847973588508
28,50949,3975,49,2192,0.0780191956662545,0.0009617460597852753,0.04302341557243518
28,48482,2907,80,1187,0.059960397673363315,0.0016500969431954126,0.02448331339466193
28,1283744,93223,1745,3869,0.07261806092180373,0.0013593052820500035,0.0030138407657601517
28,382215,21563,464,2909,0.05641589157934671,0.0012139764268801591,0.007610899624556859
28,351205,12559,590,4400,0.035759741461539554,0.0016799305249071055,0.012528295439985194
28,758981,13992,508,1666,0.01843524409701956,0.0006693184677877312,0.002195048360894409
28,798532,32002,562,2017,0.04007603953254221,0.0007037914573241899,0.0025258849989731155
28,31186,1140,52,233,0.03655486436221381,0.0016674148656448404,0.007471301224908612
28,1906401,67518,2206,8813,0.0354164732393657,0.001157154239847755,0.0046228469246501645
28,1474175,100917,1969,4213,0.0684565943663405,0.0013356623196024895,0.002857869655909237
28,243300,31557,1180,3560,0.12970406905055487,0.004849979449239622,0.014632141389231404
28,392386,21603,1687,2058,0.05505548108240355,0.004299337896866861,0.005244835442650859
28,395703,14782,364,1759,0.03735630005332282,0.0009198818305648428,0.004445253131768018
28,420433,22932,494,3082,0.0545437679725426,0.001174979128660215,0.00733053780269389
28,169996,8637,391,3506,0.05080707781359562,0.002300054118920445,0.02062401468269841
28,415235,12972,542,1938,0.031240141124905176,0.0013052849591195347,0.00466723662504365
28,327826,13422,1772,2235,0.04094245117836901,0.005405306473556094,0.006817641065687286
28,448668,15083,769,5840,0.033617284941203744,0.001713962217051361,0.013016306043667032
28,793048,19415,936,2531,0.024481494184462986,0.0011802564283624698,0.003191483995924585
28,401279,13765,3177,2091,0.034302816743462784,0.007917184801596894,0.0052108383443938006
28,388499,16304,447,2473,0.04196664598879277,0.001150582112180469,0.006365524750385458
28,1201579,5623,69,387,0.004679675660110572,5.742443900900399e-05,0.0003220762013983267
28,972116,16893,546,4809,0.017377555764949863,0.0005616613655160495,0.004946940488583667
28,382093,11653,396,1304,0.030497810742410883,0.0010363968981373644,0.003412781704977584
28,7094,35,10,0,0.00493374682830561,0.00140964195094446,0.0
28,404945,16198,472,1481,0.04000049389423255,0.0011655903888182345,0.003657286792033486
28,1362181,21325,759,5902,0.015655041437224567,0.0005571946753037959,0.004332757541031625
28,221609,7983,335,688,0.03602290520691849,0.0015116714573866585,0.0031045670527821523
28,580094,15273,561,1693,0.026328491589294147,0.0009670846449023779,0.002918492520177764
28,337122,16291,258,2573,0.04832375223212961,0.000765301582216527,0.007632251825748542
28,1567969,23056,881,6373,0.014704372344096087,0.0005618733533634912,0.004064493622004006
28,459901,15590,661,1259,0.033898599916068896,0.0014372658463451915,0.0027375456891809325
28,263634,13282,199,745,0.05038045168680823,0.000754834353687309,0.0028258874045077645
28,579565,18179,646,2811,0.031366628419590564,0.001114629075254717,0.004850189366162553
28,428822,3949,284,244,0.009208949167719941,0.0006622794539459263,0.0005690006576155142
28,119453,6488,112,862,0.05431424911890032,0.0009376072597590683,0.0072162273027885455
28,307338,10336,414,2773,0.03363072578073652,0.0013470511293754758,0.00902263956946424
28,492621,20222,339,1087,0.04104981314235488,0.0006881558033457769,0.0022065644785748072
28,1785785,24690,941,6650,0.013825852496241148,0.0005269391332103249,0.003723852535439597
28,1518569,10851,911,502,0.007145542942072438,0.0005999068860223013,0.00033057437627134496
28,943870,25405,1013,3806,0.02691578289383072,0.0010732410183605793,0.004032334961382394
28,575153,18940,814,1786,0.03293036809335951,0.0014152755875393155,0.003105260687156287
28,816590,24030,2102,0,0.02942725235430265,0.0025741192030272232,0.0
28,228223,13082,143,1114,0.05732112889586063,0.0006265801431056465,0.00488119076517266
28,301251,12513,417,1731,0.041536791579115086,0.0013842277701982732,0.005746039017297868
