category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
23,397343,6216,284,1565,0.01564391470341745,0.0007147477116747999,0.003938662566095289
23,355030,4939,102,1590,0.013911500436582824,0.00028729966481705766,0.004478494775089429
23,1530103,17783,1709,2104,0.011622093414626337,0.0011169182728221565,0.0013750708285651355
23,19594,599,0,41,0.030570582831479023,0.0,0.00209247728896601
23,133826,1478,403,1432,0.011044191711625543,0.003011372976850537,0.01070046179367238
23,389059,3473,296,0,0.008926666649531305,0.0007608100570864572,0.0
23,321181,9053,169,2274,0.02818659883367945,0.000526183055660204,0.007080119932374581
23,20603,81,97,43,0.0039314662913167995,0.004708052225404068,0.0020870746978595353
23,213836,4848,68,2428,0.02267158008941432,0.0003180007108251183,0.011354495968873342
23,185363,6062,263,1764,0.03270339819705119,0.0014188376321056524,0.009516462292906352
23,244527,14122,77,24413,0.05775231365043532,0.00031489365182576975,0.09983764574055216
23,249333,244,71,73,0.000978610933971837,0.0002847597389836083,0.00029278114008173813
23,216281,6153,103,3274,0.02844910093813141,0.00047623230889444745,0.015137714362334184
23,36826,0,0,181,0.0,0.0,0.004915005702492804
23,35188,853,3,57,0.024241218597249058,8.525633738774583e-05,0.0016198704103671704
23,105853,787,33,182,0.007434838880334049,0.0003117530915514912,0.001719365535223376
23,706798,15679,362,1977,0.022183141435035192,0.0005121689648244619,0.002797121667010942
23,382458,5166,112,1652,0.013507365514644746,0.0002928426127836259,0.004319428538558482
23,1612452,18223,1790,2150,0.0113014216857308,0.0011101105645315334,0.0013333730244373164
23,756386,28408,311,3216,0.037557543370712834,0.0004111657275518056,0.004251797362722208
23,718529,5604,956,0,0.007799267670476766,0.001330496055134866,0.0
23,361144,9665,230,2415,0.02676217796779124,0.0006368650732117936,0.006687083268723833
23,23697,145,22,31,0.006118918006498713,0.0009283875596067012,0.0013081824703548974
23,106877,2446,62,970,0.022886121429306586,0.0005801061032775995,0.009075853551278571
23,239478,5094,78,2651,0.021271265001378,0.0003257084158043745,0.011069910388428163
23,43927,0,0,192,0.0,0.0,0.004370888064288479
23,285406,15339,90,26238,0.05374449030503914,0.0003153402521320505,0.09193219483823044
23,239042,7117,327,1963,0.029773010600647583,0.0013679604420980414,0.008211946017854603
23,43287,975,4,60,0.022524083443066046,9.240649617668124e-05,0.0013860974426502185
23,133050,916,34,201,0.006884629838406614,0.00025554302893649003,0.0015107102593010144
23,316960,11254,266,5029,0.03550605754669359,0.0008392226148409894,0.01586635537607269
23,1224423,37627,495,4208,0.03073039300960534,0.0004042720530404933,0.003436720806453325
23,623805,14671,213,1792,0.023518567501062033,0.00034145285786423636,0.002872692588228693
23,822426,6143,1381,0,0.007469365024938414,0.001679178430643,0.0
23,377611,9897,243,2471,0.026209511905108698,0.00064351938900085,0.00654377123547778
23,34148,182,25,37,0.005329741126859552,0.0007321072976455428,0.0010835188005154036
23,251634,5230,79,2755,0.02078415476445949,0.00031394803563906314,0.010948440989691378
23,174583,5442,92,483,0.031171419897699087,0.0005269699798949496,0.002766592394448486
23,376767,7191,111,451,0.019086066454864683,0.00029461178924905843,0.001197026278840769
23,245787,5030,75,2683,0.020464874057618997,0.00030514225732036277,0.01091595568520711
23,187958,3071,75,852,0.01633875653071431,0.00039902531416593064,0.004532927568924972
23,1462698,41960,612,4585,0.028686714550782182,0.0004184048928760414,0.003134618355942239
23,643849,17886,535,7578,0.027779805513404542,0.0008309401738606412,0.011769840443955027
23,878832,6391,1494,0,0.007272152129189652,0.0016999836146157628,0.0
23,877710,15642,351,1497,0.017821376080937895,0.0003999042964076973,0.001705574734251632
23,718724,11950,574,2212,0.016626688408902444,0.000798637585498745,0.003077676548995164
23,198664,2828,82,1850,0.01423509040389804,0.00041275721821769416,0.009312205532960176
23,234129,6262,132,588,0.026745939204455664,0.0005637917558269159,0.0025114360032289893
23,1114844,16886,1992,2275,0.015146513772330478,0.0017867970765416507,0.0020406442515724173
23,14449,146,8,9,0.010104505502110872,0.0005536715343622396,0.0006228804761575196
23,278175,5253,84,2908,0.01888379617147479,0.00030196818549474246,0.010453850993079895
23,15867,364,1,24,0.022940694523224302,6.302388605281403e-05,0.0015125732652675366
23,1650279,45800,671,4815,0.02775288299735984,0.00040659791465564313,0.002917688463587066
23,880440,21411,727,9361,0.02431852255690337,0.0008257235018854209,0.010632183908045977
23,265931,3886,73,1190,0.014612813098134482,0.0002745072970056143,0.00447484497858467
23,145083,5062,146,1974,0.03489037309677909,0.0010063205199782193,0.013606004838609624
23,298284,1072,318,499,0.003593890386343217,0.001066098081023454,0.0016729023346877473
23,21824,98,25,63,0.004490469208211144,0.0011455278592375367,0.0028867302052785924
23,135629,1353,70,241,0.009975742650907992,0.0005161138104682627,0.001776906118897876
23,57340,175,44,0,0.0030519707010812696,0.0007673526334147192,0.0
23,283400,5290,87,2938,0.01866619618913197,0.0003069865913902611,0.01036697247706422
23,265931,3886,73,1190,0.014612813098134482,0.0002745072970056143,0.00447484497858467
23,145083,5062,146,1974,0.03489037309677909,0.0010063205199782193,0.013606004838609624
23,298284,1072,318,499,0.003593890386343217,0.001066098081023454,0.0016729023346877473
23,21824,98,25,63,0.004490469208211144,0.0011455278592375367,0.0028867302052785924
23,135629,1353,70,241,0.009975742650907992,0.0005161138104682627,0.001776906118897876
23,57340,175,44,0,0.0030519707010812696,0.0007673526334147192,0.0
23,283400,5290,87,2938,0.01866619618913197,0.0003069865913902611,0.01036697247706422
23,624355,2811,742,0,0.004502246318200382,0.001188426456102698,0.0
23,1010127,16743,410,1596,0.01657514352155719,0.00040588955646171226,0.0015799993466168115
23,58151,216,74,98,0.003714467507007618,0.001272549053326684,0.0016852676652164193
23,357550,4548,135,2562,0.012719899314781149,0.0003775695706894141,0.007165431408194658
23,349877,4413,100,1235,0.01261300399854806,0.0002858147291762533,0.003529811905326729
23,287990,334,125,119,0.0011597624917531859,0.0004340428487100247,0.00041320879197194346
23,241307,2031,95,282,0.00841666424927582,0.00039368936665741154,0.0011686358041830534
23,1799862,21121,2871,2729,0.011734788556011516,0.0015951222927091074,0.0015162273552083438
23,87776,244,67,0,0.0027798031352533727,0.0007633065986146555,0.0
23,24424,221,11,13,0.009048476907959385,0.0004503766786767114,0.0005322633475270226
23,794490,1115,423,727,0.0014034160278921068,0.0005324170222406827,0.00091505242356732
23,660635,12454,232,1539,0.01885155948443543,0.0003511772764083041,0.00232957684651888
23,172264,5251,105,1760,0.030482283007476893,0.0006095295592811036,0.01021687642223564
23,226892,5297,75,2889,0.023345909066868814,0.0003305537436313312,0.012732930204678878
23,23894,153,39,46,0.00640328115844982,0.001632208922742111,0.0019251694986189
23,815563,3402,1051,0,0.004171351569406655,0.0012886803349342725,0.0
23,204155,5038,67,2363,0.024677328500404102,0.0003281820185643261,0.011574538953246307
23,201766,3267,34,651,0.016192024424333137,0.00016851203869829406,0.0032265099174291012
23,74912,1958,46,573,0.026137334472447676,0.0006140538231524988,0.007648974797095258
23,36273,521,75,406,0.01436330052656246,0.002067653626664461,0.011192898299010285
23,111620,4437,36,892,0.039750940691632326,0.00032252284536821364,0.007991399390790181
23,1045124,17070,419,1603,0.016332990152364696,0.00040090936577860615,0.0015337892919883194
23,794490,1115,423,727,0.0014034160278921068,0.0005324170222406827,0.00091505242356732
23,660635,12454,232,1539,0.01885155948443543,0.0003511772764083041,0.00232957684651888
23,172264,5251,105,1760,0.030482283007476893,0.0006095295592811036,0.01021687642223564
23,226892,5297,75,2889,0.023345909066868814,0.0003305537436313312,0.012732930204678878
23,23894,153,39,46,0.00640328115844982,0.001632208922742111,0.0019251694986189
23,815563,3402,1051,0,0.004171351569406655,0.0012886803349342725,0.0
23,204155,5038,67,2363,0.024677328500404102,0.0003281820185643261,0.011574538953246307
23,1357970,1965,946,1065,0.00144701282060723,0.000696628055111674,0.0007842588569703308
23,440600,13895,192,3180,0.03153654108034498,0.00043576940535633234,0.007217430776214253
23,749164,13144,282,1612,0.017544890037428387,0.00037641958236113855,0.002151731797043104
23,245494,6262,156,1929,0.02550775171694624,0.0006354534123033556,0.00785762584828957
23,265789,519,79,222,0.0019526767473446985,0.00029722825248599454,0.0008352490133150733
23,261327,5564,81,3097,0.02129133231545152,0.00030995649129251856,0.011851052512752222
23,890472,3586,1182,0,0.0040270777744836435,0.001327385925666388,0.0
23,223519,5223,77,2429,0.02336714104841199,0.0003444897301795373,0.010867085124754495
23,84174,740,161,601,0.00879131323211443,0.001912704635635707,0.007139971962838881
23,264429,3739,40,690,0.014139901448025747,0.00015126933883953726,0.002609396094982018
23,111632,307,58,96,0.002750107496058478,0.0005195642826429697,0.0008599684678228465
23,234085,6861,60,1165,0.02930986607428925,0.00025631714975329466,0.004976824657709806
23,95012,2155,61,644,0.02268134551425083,0.000642024165368585,0.006778091188481454
23,87053,271,104,117,0.003113046075379367,0.0011946745086326722,0.001344008822211756
23,218131,6282,179,2320,0.028799207815487025,0.0008206077999000599,0.01063581059088346
23,1357970,1965,946,1065,0.00144701282060723,0.000696628055111674,0.0007842588569703308
23,440600,13895,192,3180,0.03153654108034498,0.00043576940535633234,0.007217430776214253
23,749164,13144,282,1612,0.017544890037428387,0.00037641958236113855,0.002151731797043104
23,245494,6262,156,1929,0.02550775171694624,0.0006354534123033556,0.00785762584828957
23,265789,519,79,222,0.0019526767473446985,0.00029722825248599454,0.0008352490133150733
23,261327,5564,81,3097,0.02129133231545152,0.00030995649129251856,0.011851052512752222
23,641097,17049,326,3705,0.026593479613849388,0.0005085033934022464,0.005779156664280132
23,321293,9554,109,3021,0.029736097580712925,0.00033925420099410817,0.009402632488102759
23,278976,0,0,495,0.0,0.0,0.0017743461803165863
23,157850,2140,55,661,0.013557174532784287,0.00034843205574912887,0.004187519797275895
23,1128378,1368,388,401,0.0012123596879769017,0.0003438564027302908,0.00035537736467743965
23,789045,13508,297,1642,0.01711942918337991,0.00037640438758245734,0.002080996647846448
23,350238,629,135,365,0.0017959216304341621,0.0003854521782330872,0.001042148481889458
23,38709,707,4,37,0.01826448629517683,0.00010333514169831304,0.0009558500607093957
23,280578,5713,85,3219,0.020361539393680187,0.00030294606134479536,0.0114727455466929
23,921825,3650,1215,0,0.003959536788435983,0.0013180375884793752,0.0
23,40572,1621,26,250,0.03995366262447008,0.0006408360445627528,0.0061618850438726214
23,234023,5341,79,2488,0.022822543083372147,0.0003375736572900955,0.010631433662503258
23,106162,824,202,675,0.007761722650289181,0.0019027523972796293,0.006358207268137375
23,641097,17049,326,3705,0.026593479613849388,0.0005085033934022464,0.005779156664280132
23,321293,9554,109,3021,0.029736097580712925,0.00033925420099410817,0.009402632488102759
23,278976,0,0,495,0.0,0.0,0.0017743461803165863
23,157850,2140,55,661,0.013557174532784287,0.00034843205574912887,0.004187519797275895
23,543255,12712,206,3852,0.0233996925937175,0.00037919577362380464,0.007090592815528618
23,739624,18259,366,3895,0.024686867922079327,0.000494846029874639,0.005266189306999232
23,377031,0,0,673,0.0,0.0,0.0017849991114788969
23,254863,2851,103,880,0.011186402106229622,0.00040413869412194,0.0034528354449253128
23,1369686,1498,435,446,0.0010936813255008812,0.0003175910391140744,0.00032562207688477504
23,445820,701,159,473,0.0015723834731505991,0.00035664618007267505,0.0010609663092728007
23,829251,13919,307,1726,0.01678502648775823,0.0003702136023954147,0.002081396344412005
23,44336,740,4,38,0.016690725369902563,9.022013713460844e-05,0.0008570913027787803
23,306019,5829,92,3272,0.019047836899016075,0.00030063492789663386,0.010692146566062892
23,543255,12712,206,3852,0.0233996925937175,0.00037919577362380464,0.007090592815528618
23,739624,18259,366,3895,0.024686867922079327,0.000494846029874639,0.005266189306999232
23,377031,0,0,673,0.0,0.0,0.0017849991114788969
23,254863,2851,103,880,0.011186402106229622,0.00040413869412194,0.0034528354449253128
23,628702,13657,246,4113,0.021722533091989533,0.0003912823563468862,0.006542050128677816
23,227299,5123,81,2659,0.022538594538471356,0.000356358804922151,0.011698247682567895
23,399325,0,0,551,0.0,0.0,0.0013798284605271395
23,795594,19029,391,4017,0.023917978265296118,0.0004914566977629293,0.0050490576852012465
23,293780,3018,118,944,0.010272993396419091,0.0004016611069507795,0.003213288855606236
23,628702,13657,246,4113,0.021722533091989533,0.0003912823563468862,0.006542050128677816
23,227299,5123,81,2659,0.022538594538471356,0.000356358804922151,0.011698247682567895
23,399325,0,0,551,0.0,0.0,0.0013798284605271395
23,795594,19029,391,4017,0.023917978265296118,0.0004914566977629293,0.0050490576852012465
23,293780,3018,118,944,0.010272993396419091,0.0004016611069507795,0.003213288855606236
23,708699,15369,225,1592,0.021686216574314344,0.00031748316280959905,0.002246369756412807
23,414316,8327,187,784,0.02009818592571853,0.0004513463153728072,0.0018922754612421442
23,139434,2179,52,793,0.01562746532409599,0.0003729362996112856,0.005687278569072106
23,223373,3893,49,806,0.017428247818671014,0.00021936402340479825,0.003608314344168722
23,302145,6774,127,1347,0.02241969915106985,0.00042032798821757766,0.004458124410465174
23,287445,1475,133,522,0.005131416444885109,0.0004626972116404877,0.001815999582528832
23,680833,14130,263,4327,0.020753988129247555,0.00038629149879632746,0.006355449868029311
23,708699,15369,225,1592,0.021686216574314344,0.00031748316280959905,0.002246369756412807
23,414316,8327,187,784,0.02009818592571853,0.0004513463153728072,0.0018922754612421442
23,139434,2179,52,793,0.01562746532409599,0.0003729362996112856,0.005687278569072106
23,223373,3893,49,806,0.017428247818671014,0.00021936402340479825,0.003608314344168722
23,212487,2041,306,836,0.009605293500308254,0.0014400880995072641,0.0039343583372159225
23,204379,2437,407,1248,0.011923925647938387,0.0019913983334882744,0.006106302506617607
23,801775,16411,263,1675,0.020468335879766767,0.00032802220074210347,0.002089114776589442
23,204854,2705,83,866,0.013204526150331457,0.00040516660646118703,0.004227400978257686
23,464059,8915,205,825,0.019210919301209543,0.0004417541734994904,0.0017777911860345343
23,68784,688,56,282,0.010002326122354036,0.0008141428239125378,0.0040997906489881365
23,315890,7014,135,1407,0.022203931748393427,0.0004273639558074013,0.004454082117192694
23,212487,2041,306,836,0.009605293500308254,0.0014400880995072641,0.0039343583372159225
23,204379,2437,407,1248,0.011923925647938387,0.0019913983334882744,0.006106302506617607
23,801775,16411,263,1675,0.020468335879766767,0.00032802220074210347,0.002089114776589442
23,412562,3551,748,1405,0.008607191161570866,0.0018130608247972427,0.003405548741764874
23,208376,4425,88,1839,0.021235650938687758,0.00042231351019311243,0.008825392559603793
23,34802,133,111,110,0.0038216194471582094,0.003189471869432791,0.0031607378886270906
23,267428,7864,130,1974,0.029406045739413977,0.00048611214981228586,0.007381426028688095
23,64955,0,0,131,0.0,0.0,0.0020167808482795787
23,50212,848,11,89,0.016888393212777818,0.00021907113837329719,0.0017724846650203142
23,223908,3792,41,2095,0.016935527091484003,0.0001831109205566572,0.009356521428443823
23,256555,1015,47,323,0.003956266687454932,0.00018319658552746972,0.0012589893005398453
23,314357,2917,560,1436,0.009279258931724122,0.0017814141247053511,0.004568054791208721
23,162230,0,0,0,0.0,0.0,0.0
23,199970,3569,65,881,0.017847677151572736,0.000325048757313597,0.004405660849127369
23,836090,16750,273,1700,0.020033728426365586,0.00032651987226255553,0.002033273929840089
23,485825,9167,215,832,0.018868934287037512,0.0004425461843256316,0.0017125508156229097
23,412562,3551,748,1405,0.008607191161570866,0.0018130608247972427,0.003405548741764874
23,208376,4425,88,1839,0.021235650938687758,0.00042231351019311243,0.008825392559603793
23,34802,133,111,110,0.0038216194471582094,0.003189471869432791,0.0031607378886270906
23,267428,7864,130,1974,0.029406045739413977,0.00048611214981228586,0.007381426028688095
23,64955,0,0,131,0.0,0.0,0.0020167808482795787
23,50212,848,11,89,0.016888393212777818,0.00021907113837329719,0.0017724846650203142
23,223908,3792,41,2095,0.016935527091484003,0.0001831109205566572,0.009356521428443823
23,707615,18927,210,2748,0.02674759579714958,0.00029677154950078784,0.003883467704896024
23,281736,3633,290,1126,0.012895050685748359,0.001029332424681262,0.003996649345486555
23,205956,2419,2277,1816,0.011745227135893105,0.011055759482607936,0.008817417312435665
23,216670,6889,110,897,0.03179489546314672,0.0005076844971615821,0.004139936308672174
23,964328,3101,127,611,0.0032157108369766305,0.0001316979285056537,0.000633601845015389
23,241126,4647,94,2000,0.019272081816145915,0.0003898376782263215,0.008294418685666416
23,180671,4743,69,1442,0.02625213786385197,0.00038190965899341896,0.007981358380703045
23,698002,713,233,182,0.0010214870444497292,0.00033380993177669976,0.00026074423855519045
23,33967,936,40,499,0.02755615744693379,0.0011776135661082814,0.014690729237200812
23,77546,0,0,150,0.0,0.0,0.0019343357491037575
23,110632,2757,46,691,0.02492045701062984,0.0004157928989804035,0.006245932460770843
23,44626,733,20,58,0.016425402231882758,0.00044816922870075744,0.0012996907632321965
23,70371,1010,14,98,0.014352503161813815,0.00019894558838157763,0.0013926191186710436
23,282880,4309,55,2297,0.015232607466063346,0.0001944287330316742,0.008120050904977376
23,205256,0,0,0,0.0,0.0,0.0
23,707615,18927,210,2748,0.02674759579714958,0.00029677154950078784,0.003883467704896024
23,281736,3633,290,1126,0.012895050685748359,0.001029332424681262,0.003996649345486555
23,205956,2419,2277,1816,0.011745227135893105,0.011055759482607936,0.008817417312435665
23,216670,6889,110,897,0.03179489546314672,0.0005076844971615821,0.004139936308672174
23,964328,3101,127,611,0.0032157108369766305,0.0001316979285056537,0.000633601845015389
23,241126,4647,94,2000,0.019272081816145915,0.0003898376782263215,0.008294418685666416
23,472073,5603,555,1528,0.01186892705153652,0.001175665627985502,0.003236787530742068
23,958511,22777,303,3113,0.02376289891300152,0.0003161153080142012,0.0032477457222713146
23,290888,4317,90,624,0.014840763455350512,0.0003093974313137703,0.0021451555237754732
23,222802,7618,76,4340,0.034191793610470284,0.0003411100438954767,0.019479178822452217
23,302037,2966,3348,2099,0.009819988941752171,0.011084734651714856,0.006949479699507014
23,306898,8259,153,1066,0.026911221317831985,0.0004985369731963064,0.0034734667544265518
23,194826,3581,36,595,0.0183805036288791,0.00018478026546764808,0.0030540071653680717
23,1590738,4692,187,849,0.002949574348509937,0.00011755549939713516,0.0005337145400436779
23,180344,5834,107,1323,0.032349288027325555,0.0005933105620369959,0.007335980126868652
23,256223,4767,97,2083,0.018604887149084974,0.00037857647439925376,0.00812963707395511
23,837330,820,284,200,0.0009793032615575698,0.000339173324734573,0.00023885445403843168
23,39811,1019,42,528,0.025595940820376282,0.0010549848031950972,0.013262666097309788
23,135986,587,57,271,0.00431662082861471,0.0004191607959642904,0.0019928522053740826
23,85743,0,0,160,0.0,0.0,0.0018660415427498452
23,54994,848,24,77,0.015419863985162015,0.000436411244863076,0.0014001527439357019
23,77660,1047,14,97,0.013481843935101727,0.00018027298480556268,0.001249034251867113
23,472073,5603,555,1528,0.01186892705153652,0.001175665627985502,0.003236787530742068
23,958511,22777,303,3113,0.02376289891300152,0.0003161153080142012,0.0032477457222713146
23,290888,4317,90,624,0.014840763455350512,0.0003093974313137703,0.0021451555237754732
23,222802,7618,76,4340,0.034191793610470284,0.0003411100438954767,0.019479178822452217
23,302037,2966,3348,2099,0.009819988941752171,0.011084734651714856,0.006949479699507014
23,306898,8259,153,1066,0.026911221317831985,0.0004985369731963064,0.0034734667544265518
23,194826,3581,36,595,0.0183805036288791,0.00018478026546764808,0.0030540071653680717
23,1590738,4692,187,849,0.002949574348509937,0.00011755549939713516,0.0005337145400436779
23,775131,15221,350,1620,0.019636680767508977,0.000451536578978263,0.0020899693084136745
23,748986,7729,846,2065,0.01031928500666234,0.001129527120667142,0.00275706087964261
23,756141,7630,256,898,0.010090710594981624,0.0003385611942746128,0.0011876091892914153
23,255693,8087,84,941,0.03162777236764401,0.00032851896610388236,0.0036801946083780154
23,205653,3754,84,1561,0.01825404929663073,0.0004084550188910446,0.007590455767725246
23,360218,9632,135,5370,0.026739363385505446,0.00037477305409502025,0.014907639262890803
23,73462,0,0,142,0.0,0.0,0.0019329721488660805
23,153143,2986,44,376,0.019498116139817032,0.00028731316481980893,0.0024552215902783675
23,321553,3065,3451,2160,0.00953186566444723,0.010732289855793602,0.006717399619969336
23,345289,8184,179,1551,0.02370188450833939,0.0005184063205025355,0.004491889402790127
23,341502,8810,165,1122,0.025797799134412096,0.0004831596886694661,0.003285485882952369
23,1831416,5707,226,1002,0.0031161680360988443,0.00012340178310116324,0.0005471176401210866
23,775131,15221,350,1620,0.019636680767508977,0.000451536578978263,0.0020899693084136745
23,748986,7729,846,2065,0.01031928500666234,0.001129527120667142,0.00275706087964261
23,756141,7630,256,898,0.010090710594981624,0.0003385611942746128,0.0011876091892914153
23,255693,8087,84,941,0.03162777236764401,0.00032851896610388236,0.0036801946083780154
23,205653,3754,84,1561,0.01825404929663073,0.0004084550188910446,0.007590455767725246
23,360218,9632,135,5370,0.026739363385505446,0.00037477305409502025,0.014907639262890803
23,443211,10719,373,3576,0.02418486905785281,0.0008415856104654442,0.008068391804355037
23,336518,5290,354,1410,0.01571981290748192,0.0010519496728258221,0.004189969035831664
23,705562,1315,496,561,0.0018637625042164968,0.0007029857050124582,0.0007951108478064295
23,911059,16420,405,1742,0.01802298204616825,0.00044453762050536785,0.0019120605800502493
23,934923,8593,319,1009,0.009191131248241832,0.0003412045697881002,0.0010792332630601665
23,362156,9097,125,1025,0.02511900948762412,0.0003451551265200632,0.002830272037464518
23,41180,0,0,57,0.0,0.0,0.0013841670713938806
23,36728,263,24,80,0.0071607492920932264,0.000653452406883032,0.0021781746896101066
23,386505,10000,137,5560,0.025872886508583333,0.0003544585451675916,0.01438532489877233
23,217925,3828,89,1602,0.01756567626476999,0.0004083973844212458,0.007351152919582426
23,170475,3153,46,386,0.01849538055433348,0.00026983428655228043,0.002264261621938701
23,742936,15826,651,4876,0.021301969483239477,0.0008762531362055412,0.006563149450289123
23,420686,6015,473,1550,0.014298075048848785,0.0011243540312727307,0.0036844582420142344
23,593212,10328,220,1130,0.017410301881957885,0.0003708623561222632,0.0019048839200825336
23,937519,19194,382,2506,0.020473185076782443,0.0004074584088429141,0.002673012493613463
23,228502,4006,49,890,0.017531575215971852,0.0002144401361913681,0.00389493308592485
23,151103,1282,111,560,0.008484278935560512,0.0007345982541709959,0.003706081282304124
23,37934,332,21,87,0.008752043022091,0.0005535930827226236,0.0022934570569937253
23,61355,0,0,137,0.0,0.0,0.0022329068535571674
23,62850,2003,28,558,0.03186953062848051,0.00044550517104216384,0.008878281622911694
23,1014955,8872,335,1040,0.008741274243685681,0.000330063894458375,0.0010246759708558509
23,298646,607,65,201,0.0020325067136342024,0.00021764898910415682,0.0006730376432297772
23,407205,9542,130,1055,0.023432914625311576,0.000319249518056016,0.0025908326273007447
23,397831,10125,142,5596,0.025450505365343577,0.00035693548265469514,0.014066274372786434
23,222252,3857,92,1612,0.01735417454061156,0.000413944531432788,0.007253028094235374
23,1091602,20914,908,6102,0.019158997510081512,0.0008318049985251034,0.005589949450440728
23,726161,11306,286,1193,0.01556955000337391,0.00039385205209313084,0.0016428863571577102
23,496078,6640,559,1708,0.013384991876277522,0.001126838924523966,0.003443006946488254
23,1135299,21186,462,2777,0.018661163270645,0.00040694125512309975,0.002446051656876294
23,157113,2510,56,686,0.015975762667634126,0.0003564313583217175,0.004366284139441039
23,101198,3980,55,1379,0.0393288404909188,0.000543489001758928,0.013626751516828395
23,67487,492,30,177,0.007290292945307984,0.00044453005764073084,0.002622727340080312
23,304035,4738,62,928,0.015583732136102754,0.0002039238903415725,0.003052280165112569
23,197264,1440,137,621,0.00729986211371563,0.0006945007705410009,0.003148065536539865
23,89672,0,0,171,0.0,0.0,0.0019069497725042375
23,386631,698,89,248,0.0018053389407471207,0.00023019364717262716,0.0006414384775147362
23,189472,4977,101,1162,0.02626773349096436,0.0005330602938692789,0.006132832291842594
23,103864,0,0,199,0.0,0.0,0.0019159670338134485
23,220430,4742,109,1697,0.02151249829877966,0.0004944880460917298,0.007698589121262986
23,1354747,24400,1102,6716,0.018010742965291673,0.0008134360142521076,0.004957383186676184
23,294705,6766,201,2176,0.02295855177211109,0.0006820379701735634,0.00738365484128196
23,759745,11602,302,1198,0.015270913266951413,0.00039750179336487903,0.001576844862420944
23,550055,7162,612,1861,0.013020516130205162,0.0011126160111261602,0.0033832980338329805
23,78805,2114,36,459,0.026825709028614936,0.0004568238055960916,0.005824503521350168
23,125410,2295,36,604,0.01829997607846264,0.00028705844828961005,0.0048162028546367905
23,232427,4091,39,792,0.017601225330964133,0.0001677946193858717,0.003407521501374625
23,132886,6099,33,559,0.04589648269945668,0.0002483331577442319,0.004206613187243201
23,1219334,22046,492,2866,0.01808036190248119,0.0004034989592679282,0.0023504634497192732
23,87522,285,33,82,0.0032563241242201963,0.0003770480564886543,0.0009369072918808984
23,139955,5853,13,431,0.04182058518809617,9.288699939266192e-05,0.0030795612875567147
23,116484,3234,102,1800,0.02776346966106933,0.0008756567425569178,0.015452766045122078
23,81148,540,42,186,0.006654507812885099,0.0005175728298910632,0.002292108246660423
23,231125,1554,174,631,0.006723634396971336,0.0007528393726338561,0.002730124391563007
23,662287,8601,564,2657,0.01298681689358239,0.0008515945503988452,0.0040118558872512975
23,322577,8444,98,1132,0.026176695796662503,0.00030380343297879264,0.003509239654408095
23,213624,5656,67,1619,0.026476425869752462,0.00031363517207804364,0.007578736471557503
23,316170,4367,144,1419,0.013812189644811335,0.00045545118132650156,0.0044880918493215675
23,372315,8249,109,836,0.02215597007909969,0.0002927628486630944,0.0022454104723151095
23,170944,0,0,343,0.0,0.0,0.002006505054286784
23,47063,380,28,59,0.008074283407347598,0.0005949471984361388,0.001253638739561864
23,265808,5092,134,1831,0.01915668452416782,0.0005041232769517846,0.006888430747005357
23,193671,6989,20,515,0.036086972236421565,0.0001032679131103779,0.0026591487625922307
23,516600,11506,187,1418,0.022272551296941542,0.00036198219125048393,0.002744870305845916
23,710462,9140,620,2786,0.012864868212515236,0.0008726715855316683,0.003921391995631011
23,291271,1512,220,606,0.005191042019287879,0.0007553103467217813,0.0020805366823336345
23,429820,9245,142,893,0.02150900376901959,0.00033037085291517384,0.0020776138848820442
23,251233,6538,84,1820,0.026023651351534238,0.00033435098096189594,0.0072442712541744125
23,335854,4537,163,1452,0.013508846105748332,0.0004853299350312933,0.0043233071513217045
23,451695,689,368,526,0.0015253655674736274,0.0008147090403923001,0.0011645025957781245
23,177303,0,0,348,0.0,0.0,0.0019627417471785587
23,111496,279,25,67,0.002502331922221425,0.00022422329052163305,0.0006009184185979767
23,219485,3856,39,869,0.017568398751623117,0.00017768868031983962,0.003959268287126683
23,53257,393,31,65,0.00737931163978444,0.000582083106446101,0.0012204968360966634
23,268202,5127,135,1852,0.0191161885444553,0.0005033519511413039,0.006905243063064406
23,794463,14080,288,1684,0.017722662981158342,0.0003625090155236933,0.0021196707713260405
23,492023,2202,453,824,0.004475400540218649,0.0009206886669932096,0.0016747184582834545
23,910677,10434,732,3111,0.011457410256325788,0.0008037976143023268,0.003416139860784889
23,501921,10232,153,936,0.020385678224262384,0.0003048288475676451,0.00186483530276677
23,317224,7388,102,1953,0.023289536731142663,0.0003215393538950395,0.006156532923107962
23,23006,198,9,36,0.008606450491176214,0.0003912022950534643,0.0015648091802138572
23,385082,4861,178,1527,0.012623285430116184,0.0004622392113887432,0.003965389189834892
23,46841,691,40,128,0.01475203347494716,0.0008539527337161888,0.0027326487478918048
23,633024,894,484,690,0.00141226872914771,0.0007645839652209079,0.0010900060661207158
23,154618,4531,27,287,0.029304479426716164,0.00017462391183432715,0.0018561875072759964
23,158573,356,38,85,0.0022450227970713804,0.00023963726485593383,0.0005360307240198519
23,183067,0,0,353,0.0,0.0,0.001928255775207984
23,120247,1946,43,294,0.01618335592571956,0.0003575972789341938,0.002444967442015185
23,794463,14080,288,1684,0.017722662981158342,0.0003625090155236933,0.0021196707713260405
